-0,9.7565
-0,9.8065
-0,9.8566
-0,9.9066
-0,9.9566
-0,10.007
-0,10.057
-0,10.107
-0,10.157
-0,10.207
-0,10.257
-0,10.307
-0,10.357
-0,10.407
-0,10.457
-0,10.507
-0,10.557
-0,10.607
-0,10.657
-0,10.707
-0,10.757
-0,10.807
-0,10.857
-0,10.907
-0,10.957
-0,11.007
-0,11.057
-0,11.107
-0,11.157
-0,11.207
-0,11.258
-0,11.308
-0,11.358
-0,11.408
-0,11.458
-0,11.508
-0,11.558
-0,11.608
-0,11.658
-0,11.708
-0,11.758
-0,11.808
-0,11.858
-0,11.908
-0,11.958
-0,12.008
-0,12.058
-0,12.108
-0,12.158
-0,12.208
-0,12.258
-0,12.308
-0,12.358
-0,12.408
0,12.458
0,12.508
0,12.558
0,12.608
0,12.658
0,12.708
0,12.759
0,12.809
0,12.859
0,12.909
0,12.959
0,13.009
0,13.059
0,13.109
0,13.159
0,13.209
0,13.259
0,13.309
0,13.359
0,13.409
0,13.459
0,13.509
0,13.559
0,13.609
0,13.659
0,13.709
0,13.759
0,13.809
0,13.859
0,13.909
0,13.959
0,14.009
0,14.059
0,14.109
0,14.159
0,14.209
0,14.26
0,14.31
0,14.36
0,14.41
0,14.46
0,14.51
0,14.56
0,14.61
0,14.66
0,14.71
0,14.76
0,14.81
0,14.86
0,14.91
0,14.96
0,15.01
0,15.06
0,15.11
0,15.16
0,15.21
0,15.26
0,15.31
0,15.36
0,15.41
0,15.46
0,15.51
0,15.56
0,15.61
0,15.66
0,15.71
0,15.761
0,15.811
0,15.861
0,15.911
0,15.961
0,16.011
0,16.061
0,16.111
0,16.161
0,16.211
0,16.261
0,16.311
0,16.361
0,16.411
0,16.461
0,16.511
0,16.561
0,16.611
0,16.661
0,16.711
0,16.761
0,16.811
0,16.861
0,16.911
0,16.961
0,17.011
0,17.061
0,17.111
0,17.161
0,17.211
0,17.262
0,17.312
0,17.362
0,17.412
0,17.462
0,17.512
0,17.562
0,17.612
0,17.662
0,17.712
0,17.762
0,17.812
0,17.862
0,17.912
0,17.962
0,18.012
0,18.062
0,18.112
0,18.162
0,18.212
0,18.262
0,18.312
0,18.362
0,18.412
0,18.462
0,18.512
0,18.562
0,18.612
0,18.662
0,18.712
0,18.763
0,18.813
0,18.863
0,18.913
0,18.963
0,19.013
0,19.063
0,19.113
0,19.163
0,19.213
0,19.263
0,19.313
0,19.363
0,19.413
0,19.463
0,19.513
0,19.563
0,19.613
0,19.663
0,19.713
0,19.763
0,19.813
0,19.863
0,19.913
0,19.963
0,20.013
0,20.063
0,20.113
0,20.163
0,20.213
0,20.264
0,20.314
0,20.364
0,20.414
0,20.464
0,20.514
0,20.564
0,20.614
0,20.664
0,20.714
0,20.764
0,20.814
0,20.864
0,20.914
0,20.964
0,21.014
0,21.064
0,21.114
0,21.164
0,21.214
0,21.264
0,21.314
0,21.364
0,21.414
0,21.464
0,21.514
0,21.564
0,21.614
0,21.664
0,21.714
0,21.765
0,21.815
0,21.865
0,21.915
0,21.965
0,22.015
0,22.065
0,22.115
0,22.165
0,22.215
0,22.265
0,22.315
0,22.365
0,22.415
0,22.465
0,22.515
0,22.565
0,22.615
0,22.665
0,22.715
0,22.765
0,22.815
0,22.865
0,22.915
0,22.965
0,23.015
0,23.065
0,23.115
0,23.165
0,23.215
0,23.266
0,23.316
0,23.366
0,23.416
0,23.466
0,23.516
0,23.566
0,23.616
0,23.666
0,23.716
0,23.766
0,23.816
0,23.866
0,23.916
0,23.966
0,24.016
0,24.066
0,24.116
0,24.166
0,24.216
0,24.266
0,24.316
0,24.366
0,24.416
0,24.466
0,24.516
0,24.566
0,24.616
0,24.666
0,24.716
0,24.767
0,24.817
0,24.867
0,24.917
0,24.967
0,25.017
0,25.067
0,25.117
0,25.167
0,25.217
0,25.267
0,25.317
0,25.367
0,25.417
0,25.467
0,25.517
0,25.567
0,25.617
0,25.667
0,25.717
0,25.767
0,25.817
0,25.867
0,25.917
0,25.967
0,26.017
0,26.067
0,26.117
0,26.167
0,26.217
0,26.268
0,26.318
0,26.368
0,26.418
0,26.468
0,26.518
0,26.568
0,26.618
0,26.668
0,26.718
0,26.768
0,26.818
0,26.868
0,26.918
0,26.968
0,27.018
0,27.068
0,27.118
0,27.168
0,27.218
0,27.268
0,27.318
0,27.368
0,27.418
0,27.468
0,27.518
0,27.568
0,27.618
0,27.668
0,27.718
0,27.769
0,27.819
0,27.869
0,27.919
0,27.969
0,28.019
0,28.069
0,28.119
0,28.169
0,28.219
0,28.269
0,28.319
0,28.369
0,28.419
0,28.469
0,28.519
0,28.569
0,28.619
0,28.669
0,28.719
0,28.769
0,28.819
0,28.869
0,28.919
0,28.969
0,29.019
0,29.069
0,29.119
0,29.169
0,29.219
0,29.27
0,29.32
0,29.37
0,29.42
0,29.47
0,29.52
0,29.57
0,29.62
0,29.67
0,29.72
0,29.77
0,29.82
0,29.87
0,29.92
0,29.97
0,30.02
0,30.07
0,30.12
0,30.17
0,30.22
0,30.27
0,30.32
0,30.37
0,30.42
0,30.47
0,30.52
0,30.57
0,30.62
0,30.67
0,30.72
0,30.771
0,30.821
0,30.871
0,30.921
0,30.971
0,31.021
0,31.071
0,31.121
0,31.171
0,31.221
0,31.271
0,31.321
0,31.371
0,31.421
0,31.471
0,31.521
0,31.571
0,31.621
0,31.671
0,31.721
0,31.771
0,31.821
0,31.871
0,31.921
0,31.971
0,32.021
0,32.071
0,32.121
0,32.171
0,32.221
0,32.272
0,32.322
0,32.372
0,32.422
0,32.472
0,32.522
0,32.572
0,32.622
0,32.672
0,32.722
0,32.772
0,32.822
0,32.872
0,32.922
0,32.972
0,33.022
0,33.072
0,33.122
0,33.172
0,33.222
0,33.272
0,33.322
0,33.372
0,33.422
0,33.472
0,33.522
0,33.572
0,33.622
0,33.672
0,33.722
0,33.773
0,33.823
0,33.873
0,33.923
0,33.973
0,34.023
0,34.073
0,34.123
0,34.173
0,34.223
0,34.273
0,34.323
0,34.373
0,34.423
0,34.473
0,34.523
0,34.573
0,34.623
0,34.673
0,34.723
0,34.773
0,34.823
0,34.873
0,34.923
0,34.973
0,35.023
0,35.073
0,35.123
0,35.173
0,35.223
0,35.274
0,35.324
0,35.374
0,35.424
0,35.474
0,35.524
0,35.574
0,35.624
0,35.674
0,35.724
0,35.774
0,35.824
0,35.874
0,35.924
0,35.974
0,36.024
0,36.074
0,36.124
0,36.174
0,36.224
0,36.274
0,36.324
0,36.374
0,36.424
0,36.474
0,36.524
0,36.574
0,36.624
0,36.674
0,36.724
0,36.775
0,36.825
0,36.875
0,36.925
0,36.975
0,37.025
0,37.075
0,37.125
0,37.175
0,37.225
0,37.275
0,37.325
0,37.375
0,37.425
0,37.475
0,37.525
0,37.575
0,37.625
0,37.675
0,37.725
0,37.775
0,37.825
0,37.875
0,37.925
0,37.975
0,38.025
0,38.075
0,38.125
0,38.175
0,38.225
0,38.276
0,38.326
0,38.376
0,38.426
0,38.476
0,38.526
0,38.576
0,38.626
0,38.676
0,38.726
0,38.776
0,38.826
0,38.876
0,38.926
0,38.976
0,39.026
0,39.076
0,39.126
0,39.176
0,39.226
0,39.276
0,39.326
0,39.376
0,39.426
0,39.476
0,39.526
0,39.576
0,39.626
0,39.676
0,39.726
0,39.777
0,39.827
0,39.877
0,39.927
0,39.977
0,40.027
0,40.077
0,40.127
0,40.177
0,40.227
0,40.277
0,40.327
0,40.377
0,40.427
0,40.477
0,40.527
0,40.577
0,40.627
0,40.677
0,40.727
0,40.777
0,40.827
0,40.877
0,40.927
0,40.977
0,41.027
0,41.077
0,41.127
0,41.177
0,41.227
0,41.278
0,41.328
0,41.378
0,41.428
0,41.478
0,41.528
0,41.578
0,41.628
0,41.678
0,41.728
0,41.778
0,41.828
0,41.878
0,41.928
0,41.978
0,42.028
0,42.078
0,42.128
0,42.178
0,42.228
0,42.278
0,42.328
0,42.378
0,42.428
0,42.478
0,42.528
0,42.578
0,42.628
0,42.678
0,42.728
0,42.779
0,42.829
0,42.879
0,42.929
0,42.979
0,43.029
0,43.079
0,43.129
0,43.179
0,43.229
0,43.279
0,43.329
0,43.379
0,43.429
0,43.479
0,43.529
0,43.579
0,43.629
0,43.679
0,43.729
0,43.779
0,43.829
0,43.879
0,43.929
0,43.979
0,44.029
0,44.079
0,44.129
0,44.179
0,44.229
0,44.28
0,44.33
0,44.38
0,44.43
0,44.48
0,44.53
0,44.58
0,44.63
0,44.68
0,44.73
0,44.78
0,44.83
0,44.88
0,44.93
0,44.98
0,45.03
0,45.08
0,45.13
0,45.18
0,45.23
0,45.28
0,45.33
0,45.38
0,45.43
0,45.48
0,45.53
0,45.58
0,45.63
0,45.68
0,45.73
0,45.781
0,45.831
0,45.881
0,45.931
0,45.981
0,46.031
0,46.081
0,46.131
0,46.181
0,46.231
0,46.281
0,46.331
0,46.381
0,46.431
0,46.481
0,46.531
0,46.581
0,46.631
0,46.681
0,46.731
0,46.781
0,46.831
0,46.881
0,46.931
0,46.981
0,47.031
0,47.081
0,47.131
0,47.181
0,47.231
0,47.282
0,47.332
0,47.382
0,47.432
0,47.482
0,47.532
0,47.582
0,47.632
0,47.682
0,47.732
0,47.782
0,47.832
0,47.882
0,47.932
0,47.982
0,48.032
0,48.082
0,48.132
0,48.182
0,48.232
0,48.282
0,48.332
0,48.382
0,48.432
0,48.482
0,48.532
0,48.582
0,48.632
0,48.682
0,48.732
0,48.783
0,48.833
0,48.883
0,48.933
0,48.983
0,49.033
0,49.083
0,49.133
0,49.183
0,49.233
0,49.283
0,49.333
0,49.383
0,49.433
0,49.483
0,49.533
0,49.583
0,49.633
0,49.683
0,49.733
0,49.783
0,49.833
0,49.883
0,49.933
0,49.983
0,50.033
0,50.083
0,50.133
0,50.183
0,50.233
0,50.284
0,50.334
0,50.384
0,50.434
0,50.484
0,50.534
0,50.584
0,50.634
0,50.684
0,50.734
0,50.784
0,50.834
0,50.884
0,50.934
0,50.984
0,51.034
0,51.084
0,51.134
0,51.184
0,51.234
0,51.284
0,51.334
0,51.384
0,51.434
0,51.484
0,51.534
0,51.584
0,51.634
0,51.684
0,51.734
0,51.785
0,51.835
0,51.885
0,51.935
0,51.985
0,52.035
0,52.085
0,52.135
0,52.185
0,52.235
0,52.285
0,52.335
0,52.385
0,52.435
0,52.485
0,52.535
0,52.585
0,52.635
0,52.685
0,52.735
0,52.785
0,52.835
0,52.885
0,52.935
0,52.985
0,53.035
0,53.085
0,53.135
0,53.185
0,53.235
0,53.286
0,53.336
0,53.386
0,53.436
0,53.486
0,53.536
0,53.586
0,53.636
0,53.686
0,53.736
0,53.786
0,53.836
0,53.886
0,53.936
0,53.986
0,54.036
0,54.086
0,54.136
0,54.186
0,54.236
0,54.286
0,54.336
0,54.386
0,54.436
0,54.486
0,54.536
0,54.586
0,54.636
0,54.686
0,54.736
0,54.787
0,54.837
0,54.887
0,54.937
0,54.987
0,55.037
0,55.087
0,55.137
0,55.187
0,55.237
0,55.287
0,55.337
0,55.387
0,55.437
0,55.487
0,55.537
0,55.587
0,55.637
0,55.687
0,55.737
0,55.787
0,55.837
0,55.887
0,55.937
0,55.987
0,56.037
0,56.087
0,56.137
0,56.187
0,56.237
0,56.288
0,56.338
0,56.388
0,56.438
0,56.488
0,56.538
0,56.588
0,56.638
0,56.688
0,56.738
0,56.788
0,56.838
0,56.888
0,56.938
0,56.988
0,57.038
0,57.088
0,57.138
0,57.188
0,57.238
0,57.288
0,57.338
0,57.388
0,57.438
0,57.488
0,57.538
0,57.588
0,57.638
0,57.688
0,57.738
0,57.789
0,57.839
0,57.889
0,57.939
0,57.989
0,58.039
0,58.089
0,58.139
0,58.189
0,58.239
0,58.289
0,58.339
0,58.389
0,58.439
0,58.489
0,58.539
0,58.589
0,58.639
0,58.689
0,58.739
0,58.789
0,58.839
0,58.889
0,58.939
0,58.989
0,59.039
0,59.089
0,59.139
0,59.189
0,59.239
0,59.29
0,59.34
0,59.39
0,59.44
0,59.49
0,59.54
0,59.59
0,59.64
0,59.69
0,59.74
0,59.79
0,59.84
0,59.89
0,59.94
0,59.99
0,60.04
0,60.09
0,60.14
0,60.19
0,60.24
0,60.29
0,60.34
0,60.39
0,60.44
0,60.49
0,60.54
0,60.59
0,60.64
0,60.69
0,60.74
0,60.791
0,60.841
0,60.891
0,60.941
0,60.991
0,61.041
0,61.091
0,61.141
0,61.191
0,61.241
0,61.291
0,61.341
0,61.391
0,61.441
0,61.491
0,61.541
0,61.591
0,61.641
0,61.691
0,61.741
0,61.791
0,61.841
0,61.891
0,61.941
0,61.991
0,62.041
0,62.091
0,62.141
0,62.191
0,62.241
0,62.292
0,62.342
0,62.392
0,62.442
0,62.492
0,62.542
-0.00010028,62.592
-0.00030085,62.641
-0.0006017,62.691
-0.0010028,62.741
-0.0015043,62.79
-0.002106,62.84
-0.002808,62.889
-0.0036102,62.938
-0.0045128,62.987
-0.0055156,63.037
-0.0066187,63.085
-0.0078221,63.134
-0.0091258,63.183
-0.01053,63.232
-0.012034,63.28
-0.013639,63.329
-0.015343,63.377
-0.017149,63.425
-0.019054,63.473
-0.02106,63.521
-0.023166,63.569
-0.025372,63.617
-0.027678,63.665
-0.030085,63.712
-0.032592,63.76
-0.0352,63.807
-0.037907,63.855
-0.040715,63.902
-0.043624,63.949
-0.046632,63.996
-0.049741,64.043
-0.05295,64.09
-0.056259,64.137
-0.059669,64.183
-0.063179,64.23
-0.066789,64.276
-0.0705,64.322
-0.07431,64.369
-0.078221,64.415
-0.082233,64.461
-0.086344,64.507
-0.090556,64.553
-0.094869,64.598
-0.099281,64.644
-0.10379,64.689
-0.10841,64.735
-0.11312,64.78
-0.11793,64.825
-0.12285,64.871
-0.12786,64.916
-0.13298,64.96
-0.13819,65.005
-0.14351,65.05
-0.14892,65.095
-0.15444,65.139
-0.16005,65.184
-0.16577,65.228
-0.17159,65.272
-0.1775,65.316
-0.18352,65.36
-0.18964,65.404
-0.19585,65.448
-0.20217,65.492
-0.20859,65.535
-0.21511,65.579
-0.22173,65.622
-0.22845,65.666
-0.23527,65.709
-0.24219,65.752
-0.24921,65.795
-0.25633,65.838
-0.26355,65.881
-0.27087,65.923
-0.27829,65.966
-0.28581,66.008
-0.29343,66.051
-0.30115,66.093
-0.30897,66.135
-0.3169,66.177
-0.32492,66.219
-0.33304,66.261
-0.34127,66.303
-0.34959,66.345
-0.35801,66.387
-0.36654,66.428
-0.37516,66.469
-0.38389,66.511
-0.39271,66.552
-0.40164,66.593
-0.41066,66.634
-0.41979,66.675
-0.42901,66.716
-0.43834,66.757
-0.44777,66.797
-0.45729,66.838
-0.46692,66.878
-0.47665,66.918
-0.48648,66.959
-0.49641,66.999
-0.50643,67.039
-0.51656,67.079
-0.52679,67.118
-0.53712,67.158
-0.54755,67.198
-0.55808,67.237
-0.56871,67.277
-0.57944,67.316
-0.59027,67.355
-0.6012,67.394
-0.61223,67.433
-0.62337,67.472
-0.6346,67.511
-0.64593,67.55
-0.65736,67.588
-0.66889,67.627
-0.68053,67.665
-0.69226,67.703
-0.70409,67.742
-0.71603,67.78
-0.72806,67.818
-0.7402,67.856
-0.75243,67.893
-0.76477,67.931
-0.7772,67.969
-0.78974,68.006
-0.80237,68.044
-0.81511,68.081
-0.82794,68.118
-0.84088,68.155
-0.85392,68.192
-0.86706,68.229
-0.88029,68.266
-0.89363,68.303
-0.90707,68.339
-0.92061,68.376
-0.93425,68.412
-0.94798,68.448
-0.96182,68.485
-0.97576,68.521
-0.9898,68.557
-1.0039,68.593
-1.0182,68.628
-1.0325,68.664
-1.047,68.7
-1.0615,68.735
-1.0761,68.771
-1.0909,68.806
-1.1057,68.841
-1.1207,68.876
-1.1357,68.911
-1.1509,68.946
-1.1661,68.981
-1.1814,69.016
-1.1969,69.05
-1.2124,69.085
-1.2281,69.119
-1.2438,69.153
-1.2597,69.188
-1.2756,69.222
-1.2917,69.256
-1.3078,69.289
-1.324,69.323
-1.3404,69.357
-1.3568,69.391
-1.3734,69.424
-1.39,69.457
-1.4068,69.491
-1.4236,69.524
-1.4406,69.557
-1.4576,69.59
-1.4748,69.623
-1.492,69.656
-1.5094,69.688
-1.5268,69.721
-1.5444,69.753
-1.562,69.786
-1.5798,69.818
-1.5976,69.85
-1.6156,69.882
-1.6336,69.914
-1.6518,69.946
-1.67,69.978
-1.6884,70.01
-1.7068,70.041
-1.7254,70.073
-1.744,70.104
-1.7628,70.135
-1.7816,70.167
-1.8006,70.198
-1.8197,70.229
-1.8388,70.26
-1.8581,70.29
-1.8774,70.321
-1.8969,70.352
-1.9164,70.382
-1.9361,70.412
-1.9558,70.443
-1.9757,70.473
-1.9957,70.503
-2.0157,70.533
-2.0359,70.563
-2.0561,70.593
-2.0765,70.622
-2.0969,70.652
-2.1175,70.681
-2.1382,70.711
-2.1589,70.74
-2.1798,70.769
-2.2007,70.798
-2.2218,70.827
-2.243,70.856
-2.2642,70.885
-2.2856,70.914
-2.307,70.942
-2.3286,70.971
-2.3503,70.999
-2.372,71.027
-2.3939,71.055
-2.4158,71.084
-2.4379,71.112
-2.4601,71.139
-2.4823,71.167
-2.5047,71.195
-2.5272,71.222
-2.5497,71.25
-2.5724,71.277
-2.5951,71.305
-2.618,71.332
-2.641,71.359
-2.664,71.386
-2.6872,71.413
-2.7105,71.439
-2.7338,71.466
-2.7573,71.493
-2.7809,71.519
-2.8045,71.545
-2.8283,71.572
-2.8522,71.598
-2.8761,71.624
-2.9002,71.65
-2.9244,71.676
-2.9486,71.702
-2.973,71.727
-2.9975,71.753
-3.0221,71.778
-3.0467,71.804
-3.0715,71.829
-3.0964,71.854
-3.1213,71.879
-3.1464,71.904
-3.1716,71.929
-3.1969,71.954
-3.2222,71.978
-3.2477,72.003
-3.2733,72.027
-3.2989,72.052
-3.3247,72.076
-3.3506,72.1
-3.3766,72.124
-3.4026,72.148
-3.4288,72.172
-3.4551,72.196
-3.4815,72.22
-3.5079,72.243
-3.5345,72.267
-3.5612,72.29
-3.588,72.313
-3.6148,72.336
-3.6418,72.359
-3.6689,72.382
-3.6961,72.405
-3.7233,72.428
-3.7507,72.451
-3.7782,72.473
-3.8058,72.496
-3.8335,72.518
-3.8612,72.54
-3.8891,72.563
-3.9171,72.585
-3.9452,72.607
-3.9734,72.628
-4.0016,72.65
-4.03,72.672
-4.0585,72.693
-4.0871,72.715
-4.1158,72.736
-4.1445,72.757
-4.1734,72.779
-4.2024,72.8
-4.2315,72.821
-4.2607,72.841
-4.2899,72.862
-4.3193,72.883
-4.3488,72.903
-4.3784,72.924
-4.4081,72.944
-4.4379,72.964
-4.4678,72.985
-4.4977,73.005
-4.5278,73.025
-4.558,73.044
-4.5883,73.064
-4.6187,73.084
-4.6492,73.103
-4.6798,73.123
-4.7104,73.142
-4.7412,73.161
-4.7721,73.181
-4.8031,73.2
-4.8342,73.219
-4.8654,73.238
-4.8967,73.256
-4.9281,73.275
-4.9595,73.293
-4.9911,73.312
-5.0228,73.33
-5.0546,73.348
-5.0865,73.367
-5.1185,73.385
-5.1506,73.403
-5.1828,73.42
-5.2151,73.438
-5.2475,73.456
-5.28,73.473
-5.3125,73.491
-5.3452,73.508
-5.378,73.525
-5.4109,73.543
-5.4439,73.56
-5.477,73.577
-5.5102,73.593
-5.5435,73.61
-5.5769,73.627
-5.6104,73.643
-5.644,73.66
-5.6777,73.676
-5.7115,73.692
-5.7454,73.709
-5.7794,73.725
-5.8135,73.741
-5.8477,73.756
-5.882,73.772
-5.9164,73.788
-5.9509,73.803
-5.9854,73.819
-6.0201,73.834
-6.0549,73.849
-6.0898,73.864
-6.1248,73.88
-6.1599,73.894
-6.1951,73.909
-6.2304,73.924
-6.2658,73.939
-6.3013,73.953
-6.3369,73.968
-6.3726,73.982
-6.4084,73.996
-6.4443,74.01
-6.4804,74.024
-6.5165,74.038
-6.5527,74.052
-6.589,74.066
-6.6254,74.08
-6.6619,74.093
-6.6985,74.107
-6.7352,74.12
-6.772,74.133
-6.8089,74.146
-6.8459,74.159
-6.883,74.172
-6.9202,74.185
-6.9575,74.198
-6.9949,74.21
-7.0324,74.223
-7.07,74.235
-7.1077,74.248
-7.1455,74.26
-7.1834,74.272
-7.2214,74.284
-7.2596,74.296
-7.2978,74.308
-7.3361,74.32
-7.3745,74.331
-7.413,74.343
-7.4516,74.354
-7.4903,74.366
-7.5291,74.377
-7.568,74.388
-7.607,74.399
-7.6462,74.41
-7.6854,74.421
-7.7247,74.431
-7.7641,74.442
-7.8036,74.453
-7.8432,74.463
-7.8829,74.473
-7.9227,74.484
-7.9626,74.494
-8.0027,74.504
-8.0428,74.514
-8.083,74.523
-8.1233,74.533
-8.1637,74.543
-8.2042,74.552
-8.2448,74.562
-8.2856,74.571
-8.3264,74.58
-8.3673,74.589
-8.4083,74.598
-8.4494,74.607
-8.4906,74.616
-8.532,74.625
-8.5734,74.634
-8.6149,74.642
-8.6565,74.65
-8.6982,74.659
-8.74,74.667
-8.782,74.675
-8.824,74.683
-8.8661,74.691
-8.9083,74.699
-8.9506,74.707
-8.9931,74.714
-9.0356,74.722
-9.0782,74.729
-9.1209,74.736
-9.1637,74.744
-9.2067,74.751
-9.2497,74.758
-9.2928,74.765
-9.336,74.772
-9.3794,74.778
-9.4228,74.785
-9.4663,74.791
-9.5099,74.798
-9.5537,74.804
-9.5975,74.81
-9.6414,74.817
-9.6854,74.823
-9.7296,74.828
-9.7738,74.834
-9.8181,74.84
-9.8625,74.846
-9.9071,74.851
-9.9517,74.857
-9.9964,74.862
-10.041,74.867
-10.086,74.872
-10.131,74.877
-10.176,74.882
-10.222,74.887
-10.267,74.892
-10.312,74.896
-10.358,74.901
-10.403,74.905
-10.449,74.909
-10.495,74.914
-10.541,74.918
-10.587,74.922
-10.633,74.926
-10.679,74.93
-10.726,74.933
-10.772,74.937
-10.819,74.94
-10.865,74.944
-10.912,74.947
-10.959,74.95
-11.006,74.953
-11.053,74.956
-11.1,74.959
-11.147,74.962
-11.194,74.965
-11.242,74.967
-11.289,74.97
-11.337,74.972
-11.385,74.975
-11.433,74.977
-11.481,74.979
-11.529,74.981
-11.577,74.983
-11.625,74.985
-11.673,74.986
-11.722,74.988
-11.77,74.989
-11.819,74.991
-11.868,74.992
-11.917,74.993
-11.965,74.994
-12.015,74.995
-12.064,74.996
-12.113,74.997
-12.162,74.998
-12.212,74.998
-12.261,74.999
-12.311,74.999
-12.361,75
-12.41,75
-12.46,75
-12.51,75
-12.56,75
-12.611,75
-12.661,75
-12.711,75
-12.761,75
-12.811,75
-12.861,75
-12.911,75
-12.961,75
-13.011,75
-13.061,75
-13.111,75
-13.161,75
-13.211,75
-13.261,75
-13.311,75
-13.361,75
-13.411,75
-13.461,75
-13.511,75
-13.561,75
-13.611,75
-13.661,75
-13.711,75
-13.761,75
-13.812,75
-13.862,75
-13.912,75
-13.962,75
-14.012,75
-14.062,75
-14.112,75
-14.162,75
-14.212,75
-14.262,75
-14.312,75
-14.362,75
-14.412,75
-14.462,75
-14.512,75
-14.562,75
-14.612,75
-14.662,75
-14.712,75
-14.762,75
-14.812,75
-14.862,75
-14.912,75
-14.962,75
-15.013,75
-15.063,75
-15.113,75
-15.163,75
-15.213,75
-15.263,75
-15.313,75
-15.363,75
-15.413,75
-15.463,75
-15.513,75
-15.563,75
-15.613,75
-15.663,75
-15.713,75
-15.763,75
-15.813,75
-15.863,75
-15.913,75
-15.963,75
-16.013,75
-16.063,75
-16.113,75
-16.163,75
-16.214,75
-16.264,75
-16.314,75
-16.364,75
-16.414,75
-16.464,75
-16.514,75
-16.564,75
-16.614,75
-16.664,75
-16.714,75
-16.764,75
-16.814,75
-16.864,75
-16.914,75
-16.964,75
-17.014,75
-17.064,75
-17.114,75
-17.164,75
-17.214,75
-17.264,75
-17.314,75
-17.364,75
-17.415,75
-17.465,75
-17.515,75
-17.565,75
-17.615,75
-17.665,75
-17.715,75
-17.765,75
-17.815,75
-17.865,75
-17.915,75
-17.965,75
-18.015,75
-18.065,75
-18.115,75
-18.165,75
-18.215,75
-18.265,75
-18.315,75
-18.365,75
-18.415,75
-18.465,75
-18.515,75
-18.565,75
-18.616,75
-18.666,75
-18.716,75
-18.766,75
-18.816,75
-18.866,75
-18.916,75
-18.966,75
-19.016,75
-19.066,75
-19.116,75
-19.166,75
-19.216,75
-19.266,75
-19.316,75
-19.366,75
-19.416,75
-19.466,75
-19.516,75
-19.566,75
-19.616,75
-19.666,75
-19.716,75
-19.766,75
-19.817,75
-19.867,75
-19.917,75
-19.967,75
-20.017,75
-20.067,75
-20.117,75
-20.167,75
-20.217,75
-20.267,75
-20.317,75
-20.367,75
-20.417,75
-20.467,75
-20.517,75
-20.567,75
-20.617,75
-20.667,75
-20.717,75
-20.767,75
