15.321,3.3768,10.851,21.322
15.341,3.4013,10.853,21.322
15.361,3.4255,10.854,21.207
15.381,3.4497,10.855,21.207
15.401,3.473,10.857,21.207
15.421,3.4963,10.857,21.207
15.441,3.5188,10.858,21.207
15.46,3.541,10.859,21.207
15.481,3.563,10.86,16.723
15.501,3.5847,10.86,16.723
15.521,3.6061,10.861,16.723
15.541,3.6266,10.861,16.723
15.561,3.6471,10.862,16.723
15.581,3.6674,10.862,16.723
15.601,3.6871,10.862,20.807
15.621,3.7062,10.862,20.807
15.641,3.7244,10.862,20.807
15.661,3.7425,10.862,20.807
15.681,3.7599,10.862,20.807
15.701,3.777,10.862,17.637
15.721,3.7934,10.861,17.637
15.741,3.8098,10.861,17.637
15.761,3.8254,10.86,17.637
15.781,3.8405,10.859,17.637
15.801,3.8557,10.858,17.637
15.821,3.87,10.858,19.818
15.84,3.8843,10.857,19.818
15.861,3.8987,10.856,19.818
15.881,3.9117,10.855,19.818
15.901,3.9247,10.853,19.818
15.921,3.9362,10.852,19.818
15.941,3.9467,10.851,19.93
15.96,3.9568,10.849,19.93
15.981,3.9668,10.848,19.93
16.001,3.9763,10.846,19.93
16.021,3.9857,10.844,19.93
16.041,3.9947,10.842,17.209
16.061,4.0031,10.84,17.209
16.081,4.0115,10.838,17.209
16.1,4.0187,10.836,17.209
16.121,4.026,10.834,17.209
16.14,4.0322,10.832,17.209
16.161,4.0384,10.83,18.216
16.181,4.0437,10.827,18.216
16.2,4.0483,10.824,18.216
16.22,4.0523,10.822,18.216
16.241,4.0562,10.819,18.216
16.26,4.0602,10.817,18.216
16.281,4.0631,10.814,17.196
16.301,4.0657,10.811,17.196
16.321,4.0677,10.808,17.196
16.34,4.0697,10.805,17.196
16.361,4.0712,10.803,17.196
16.381,4.0717,10.799,17.196
16.401,4.0719,10.796,16.651
16.421,4.0714,10.793,16.651
16.441,4.0709,10.79,16.651
16.461,4.0693,10.787,16.651
16.481,4.0678,10.784,16.651
16.501,4.0656,10.781,16.651
16.521,4.0628,10.778,17.157
16.541,4.06,10.775,17.157
16.561,4.0562,10.771,17.157
16.581,4.0524,10.768,17.157
16.601,4.0481,10.765,17.157
16.62,4.043,10.761,17.157
16.641,4.0377,10.758,15.945
16.661,4.0324,10.754,15.945
16.681,4.0264,10.751,15.945
16.701,4.0196,10.747,15.945
16.721,4.0127,10.744,15.945
16.741,4.0056,10.74,15.945
16.761,3.9984,10.737,16.598
16.781,3.9905,10.733,16.598
16.801,3.9822,10.73,16.598
16.821,3.9735,10.726,16.598
16.841,3.9646,10.722,16.598
16.861,3.9556,10.718,16.598
16.881,3.9463,10.715,27.613
16.901,3.9366,10.711,27.613
16.921,3.9266,10.707,27.613
16.941,3.9165,10.703,27.613
16.961,3.906,10.699,27.613
16.981,3.8955,10.696,18.078
17.001,3.884,10.692,18.078
17.021,3.8725,10.688,18.078
17.041,3.8605,10.684,18.078
17.061,3.8484,10.68,18.078
17.081,3.8363,10.676,18.078
17.101,3.8235,10.672,18.078
17.121,3.8104,10.668,20.978
17.141,3.797,10.663,20.978
17.161,3.7836,10.659,20.978
17.181,3.7694,10.655,20.978
17.201,3.7551,10.651,20.978
17.221,3.7404,10.647,23.321
17.241,3.7258,10.642,23.321
17.261,3.711,10.638,23.321
17.281,3.6959,10.634,23.321
17.301,3.6807,10.629,23.321
17.321,3.6644,10.625,23.321
17.341,3.6482,10.621,18.15
17.361,3.6319,10.616,18.15
17.38,3.6152,10.612,18.15
17.401,3.5976,10.608,18.15
17.421,3.5799,10.603,18.15
17.441,3.5621,10.599,18.15
17.461,3.544,10.594,16.22
17.481,3.5259,10.589,16.22
17.501,3.5072,10.585,16.22
17.521,3.4883,10.58,16.22
17.541,3.4695,10.576,16.22
17.56,3.4499,10.571,16.22
17.581,3.4303,10.566,19.076
17.601,3.41,10.562,19.076
17.621,3.3893,10.557,19.076
17.641,3.3685,10.552,19.076
17.66,3.3473,10.547,19.076
17.681,3.3262,10.542,19.076
17.701,3.3043,10.538,19.396
17.721,3.2819,10.533,19.396
17.741,3.2595,10.528,19.396
17.76,3.2367,10.523,19.396
17.781,3.214,10.518,19.396
17.801,3.1909,10.513,15.869
17.821,3.1687,10.508,15.869
17.841,3.1463,10.503,15.869
17.861,3.124,10.498,15.869
17.881,3.1023,10.493,15.869
17.901,3.0805,10.488,15.869
17.921,3.0594,10.483,18.952
17.941,3.0383,10.478,18.952
17.961,3.0172,10.473,18.952
17.98,2.9963,10.468,18.952
18.001,2.9754,10.463,18.952
18.021,2.9555,10.457,18.952
18.041,2.9355,10.452,16.523
18.061,2.9155,10.447,16.523
18.081,2.8962,10.442,16.523
18.101,2.8768,10.437,16.523
18.121,2.8583,10.432,16.523
18.141,2.8399,10.427,16.523
18.161,2.8218,10.421,18.413
18.181,2.8039,10.416,18.413
18.2,2.7866,10.41,18.413
18.222,2.7692,10.405,18.413
18.241,2.7526,10.4,18.413
18.261,2.7359,10.394,18.413
18.281,2.7194,10.389,15.632
18.301,2.7032,10.384,15.632
18.321,2.6871,10.378,15.632
18.341,2.671,10.373,15.632
18.361,2.6558,10.368,15.632
18.381,2.6408,10.362,15.632
18.401,2.6269,10.357,18.773
18.421,2.6139,10.351,18.773
18.441,2.601,10.346,18.773
18.461,2.5881,10.34,18.773
18.481,2.5757,10.335,18.773
18.501,2.5635,10.329,18.773
18.521,2.5518,10.324,15.101
18.541,2.5402,10.319,15.101
18.561,2.5285,10.313,15.101
18.581,2.5177,10.308,15.101
18.601,2.5071,10.302,15.101
18.621,2.4971,10.297,16.661
18.641,2.4872,10.291,16.661
18.661,2.478,10.285,16.661
18.681,2.4694,10.28,16.661
18.701,2.461,10.274,16.661
18.721,2.4527,10.269,16.661
18.741,2.4445,10.263,18.416
18.761,2.4371,10.258,18.416
18.781,2.43,10.252,18.416
18.801,2.4235,10.247,18.416
18.821,2.4173,10.242,18.416
18.841,2.4111,10.236,18.416
18.861,2.4059,10.231,19.026
18.881,2.4007,10.225,19.026
18.901,2.3962,10.22,19.026
18.921,2.3919,10.214,19.026
18.941,2.3883,10.208,19.026
18.961,2.385,10.203,19.026
18.981,2.3816,10.197,16.311
19.001,2.3788,10.192,16.311
19.021,2.3763,10.186,16.311
19.041,2.3747,10.181,16.311
19.061,2.3731,10.176,16.311
19.081,2.3715,10.17,16.311
19.101,2.3707,10.165,16.793
19.121,2.3701,10.159,16.793
19.141,2.3695,10.154,16.793
19.161,2.369,10.148,16.793
19.181,2.3692,10.143,16.793
19.202,2.3697,10.137,16.793
19.221,2.3704,10.131,18.129
19.241,2.3713,10.126,18.129
19.261,2.3721,10.12,18.129
19.281,2.3736,10.114,18.129
19.301,2.3751,10.108,18.129
19.321,2.3755,10.102,18.129
19.341,2.3759,10.096,17.796
19.361,2.3763,10.09,17.796
19.381,2.377,10.084,17.796
19.401,2.378,10.078,17.796
19.421,2.3793,10.072,17.796
19.441,2.3807,10.065,15.349
19.461,2.3821,10.059,15.349
19.481,2.3837,10.052,15.349
19.501,2.3854,10.046,15.349
19.521,2.3873,10.039,15.349
19.541,2.3894,10.033,15.349
19.561,2.3916,10.026,15.381
19.581,2.394,10.019,15.381
19.601,2.3965,10.012,15.381
19.621,2.3991,10.006,15.381
19.641,2.4017,9.9985,15.381
19.661,2.4044,9.9914,15.381
19.681,2.4072,9.9843,16.29
19.701,2.4101,9.9771,16.29
19.721,2.4132,9.97,16.29
19.741,2.4163,9.9627,16.29
19.761,2.4195,9.9554,16.29
19.781,2.4228,9.948,16.29
19.801,2.4262,9.9405,19.46
19.821,2.4298,9.9331,19.46
19.841,2.4334,9.9255,19.46
19.861,2.437,9.9178,19.46
19.881,2.4406,9.91,19.46
19.901,2.4444,9.9023,15.096
19.921,2.4483,9.8944,15.096
19.941,2.4528,9.8866,15.096
19.961,2.4573,9.8786,15.096
19.981,2.4618,9.8706,15.096
20.001,2.4665,9.8626,15.096
20.021,2.4713,9.8544,16.95
20.041,2.4762,9.8462,16.95
20.061,2.4811,9.838,16.95
20.081,2.4861,9.83,16.95
20.101,2.4912,9.822,16.95
20.121,2.4965,9.814,16.95
20.141,2.5017,9.8059,17.597
20.161,2.5071,9.7981,17.597
20.181,2.5125,9.7903,17.597
20.201,2.518,9.7826,17.597
20.221,2.5236,9.7748,17.597
20.241,2.5294,9.7671,17.597
20.261,2.5351,9.7596,19.135
20.281,2.5409,9.7521,19.135
20.301,2.5468,9.7446,19.135
20.321,2.5527,9.7372,19.135
20.341,2.5587,9.7299,19.135
20.361,2.5647,9.7227,19.135
20.381,2.5708,9.7155,16.801
20.401,2.5769,9.7083,16.801
20.421,2.5831,9.7013,16.801
20.441,2.5895,9.6944,16.801
20.461,2.5958,9.6875,16.801
20.481,2.6021,9.6807,16.801
20.501,2.6086,9.6739,15.945
20.521,2.6151,9.6671,15.945
20.541,2.6217,9.6603,15.945
20.561,2.6283,9.6536,15.945
20.581,2.635,9.6472,15.945
20.602,2.6418,9.6407,15.945
20.621,2.6485,9.6343,14.678
20.641,2.6553,9.628,14.678
20.661,2.6622,9.6218,14.678
20.681,2.6691,9.6156,14.678
20.701,2.676,9.6095,14.678
20.721,2.683,9.6034,14.678
20.741,2.6902,9.5974,20.012
20.761,2.6973,9.5915,20.012
20.781,2.7044,9.5857,20.012
20.801,2.7116,9.5799,20.012
20.821,2.7189,9.5742,20.012
20.841,2.7262,9.5685,20.012
20.861,2.7335,9.5629,21.09
20.881,2.7407,9.5574,21.09
20.901,2.7481,9.552,21.09
20.921,2.7553,9.5467,21.09
20.941,2.7629,9.5414,21.09
20.961,2.7704,9.5362,15.315
20.981,2.7778,9.5309,15.315
21.001,2.7853,9.5257,15.315
21.021,2.7929,9.5206,15.315
21.041,2.8004,9.5156,15.315
21.061,2.808,9.5107,15.315
21.081,2.8154,9.5058,14.13
21.101,2.8226,9.5011,14.13
21.121,2.8299,9.4964,14.13
21.141,2.8371,9.4918,14.13
21.161,2.8444,9.4872,14.13
21.181,2.8518,9.4829,14.039
21.201,2.859,9.4785,14.039
21.221,2.8663,9.4741,14.039
21.241,2.8736,9.4698,14.039
21.261,2.8806,9.4655,14.039
21.281,2.8877,9.4613,14.039
21.302,2.8947,9.4571,14.899
21.321,2.9017,9.453,14.899
21.341,2.9083,9.4491,14.899
21.361,2.9151,9.4452,14.899
21.381,2.9219,9.4413,14.899
21.401,2.9284,9.4375,14.899
21.421,2.9351,9.4337,16.503
21.441,2.9415,9.43,16.503
21.461,2.948,9.4265,16.503
21.481,2.9547,9.4229,16.503
21.501,2.961,9.4194,16.503
21.521,2.9682,9.416,16.503
21.541,2.9755,9.4125,17.739
21.561,2.9829,9.4093,17.739
21.581,2.99,9.4061,17.739
21.601,2.9973,9.403,17.739
21.621,3.0046,9.3998,17.739
21.641,3.0119,9.3969,17.739
21.661,3.0195,9.3939,13.852
21.681,3.0268,9.3911,13.852
21.701,3.034,9.3882,13.852
21.721,3.0411,9.3854,13.852
21.741,3.0485,9.3828,13.852
21.761,3.0557,9.3802,13.133
21.781,3.0628,9.3777,13.133
21.801,3.0717,9.3752,13.133
21.821,3.0805,9.3727,13.133
21.841,3.0896,9.3703,13.133
21.861,3.0987,9.3679,13.133
21.881,3.1076,9.3656,16.771
21.901,3.1163,9.3633,16.771
21.921,3.1247,9.3612,16.771
21.941,3.1331,9.359,16.771
21.961,3.1416,9.3571,16.771
21.982,3.1496,9.3551,16.771
22.002,3.1577,9.3534,17.353
22.021,3.165,9.3516,17.353
22.041,3.172,9.3498,17.353
22.061,3.179,9.3482,17.353
22.082,3.1859,9.3466,17.353
22.101,3.1923,9.3451,17.353
22.121,3.1987,9.3436,13.914
22.141,3.2049,9.3424,13.914
22.161,3.211,9.3412,13.914
22.181,3.2171,9.34,13.914
22.201,3.2227,9.3389,13.914
22.221,3.2283,9.3377,13.914
22.241,3.2334,9.3366,16.084
22.261,3.2386,9.3356,16.084
22.281,3.2437,9.3348,16.084
22.301,3.2486,9.334,16.084
22.321,3.2535,9.3332,16.084
22.341,3.2578,9.3325,16.084
22.361,3.2622,9.3321,12.778
22.381,3.2663,9.3317,12.778
22.402,3.2704,9.3312,12.778
22.421,3.2734,9.3309,12.778
22.441,3.2764,9.3306,12.778
22.461,3.2792,9.3304,13.095
22.481,3.282,9.3302,13.095
22.501,3.2846,9.33,13.095
22.521,3.2869,9.33,13.095
22.541,3.2891,9.33,13.095
22.561,3.2912,9.3303,13.095
22.581,3.2932,9.3306,12.924
22.601,3.295,9.3309,12.924
22.621,3.2963,9.3312,12.924
22.641,3.2975,9.3316,12.924
22.661,3.2987,9.3322,12.924
22.681,3.2996,9.3329,12.924
22.701,3.3004,9.3336,13.205
22.721,3.3008,9.3344,13.205
22.741,3.3011,9.3352,13.205
22.761,3.3014,9.3361,13.205
22.781,3.3014,9.3373,13.205
22.802,3.3011,9.3385,13.196
22.821,3.3007,9.3396,13.196
22.841,3.3001,9.3409,13.196
22.861,3.2993,9.3422,13.196
22.881,3.2984,9.3437,13.196
22.901,3.2974,9.3452,13.196
22.921,3.2962,9.3467,14.705
22.941,3.2948,9.3482,14.705
22.961,3.2934,9.3497,14.705
22.981,3.2918,9.3515,14.705
23.001,3.2898,9.3533,14.705
23.021,3.2878,9.3551,14.705
23.041,3.2854,9.357,15.787
23.061,3.283,9.3591,15.787
23.081,3.2804,9.3613,15.787
23.101,3.2776,9.3635,15.787
23.121,3.2747,9.3658,15.787
23.141,3.2714,9.3682,15.787
23.161,3.2682,9.3706,14.336
23.181,3.2648,9.3731,14.336
23.201,3.2611,9.3757,14.336
23.221,3.2572,9.3783,14.336
23.241,3.2531,9.3809,14.336
23.261,3.2489,9.3835,14.336
23.281,3.2446,9.3861,13.659
23.301,3.2402,9.389,13.659
23.322,3.2355,9.3919,13.659
23.341,3.2307,9.3949,13.659
23.361,3.2259,9.3982,13.659
23.381,3.2209,9.4015,14.763
23.401,3.2158,9.4048,14.763
23.421,3.2105,9.4082,14.763
23.441,3.205,9.4117,14.763
23.461,3.1994,9.4151,14.763
23.481,3.1936,9.4186,14.763
23.501,3.1877,9.422,15.246
23.521,3.1817,9.4257,15.246
23.541,3.1756,9.4293,15.246
23.561,3.1694,9.4331,15.246
23.581,3.1632,9.4368,15.246
23.601,3.1568,9.4407,15.246
23.621,3.1504,9.4447,15.235
23.641,3.1438,9.4487,15.235
23.661,3.1371,9.4527,15.235
23.681,3.1302,9.4568,15.235
23.701,3.1233,9.461,15.235
23.721,3.1163,9.4653,15.235
23.741,3.1093,9.4696,13.384
23.761,3.102,9.4739,13.384
23.782,3.0946,9.4782,13.384
23.801,3.0872,9.4827,13.384
23.821,3.0798,9.4872,13.384
23.841,3.0722,9.4918,13.384
23.861,3.0646,9.4964,14.214
23.881,3.0569,9.5013,14.214
23.901,3.049,9.5061,14.214
23.921,3.0411,9.5109,14.214
23.941,3.0331,9.5159,14.214
23.961,3.0248,9.5208,16.401
23.981,3.0166,9.5259,16.401
24.001,3.0074,9.5309,16.401
24.021,2.9978,9.536,16.401
24.041,2.988,9.5411,16.401
24.061,2.9783,9.5463,16.401
24.081,2.9684,9.5514,15.334
24.101,2.9584,9.5566,15.334
24.121,2.9483,9.562,15.334
24.141,2.9379,9.5673,15.334
24.161,2.9275,9.5726,15.334
24.181,2.917,9.578,15.334
24.202,2.9063,9.5833,15.324
24.221,2.8954,9.5887,15.324
24.241,2.8843,9.5941,15.324
24.262,2.8733,9.5996,15.324
24.281,2.8619,9.605,15.324
24.301,2.8504,9.6104,15.324
24.321,2.8387,9.6159,16.453
24.341,2.8269,9.6213,16.453
24.361,2.815,9.6268,16.453
24.381,2.803,9.6322,16.453
24.401,2.7912,9.6376,16.453
24.421,2.7794,9.6431,16.453
24.441,2.7675,9.6485,17.242
24.461,2.7557,9.654,17.242
24.481,2.744,9.6593,17.242
24.501,2.7326,9.6646,17.242
24.521,2.7214,9.6701,17.242
24.541,2.7101,9.6755,17.242
24.561,2.6989,9.6809,12.175
24.581,2.6881,9.6861,12.175
24.601,2.6773,9.6914,12.175
24.621,2.6666,9.6967,12.175
24.641,2.6559,9.702,12.175
24.661,2.6452,9.7073,17.169
24.681,2.6348,9.7125,17.169
24.701,2.6243,9.7178,17.169
24.721,2.6141,9.7229,17.169
24.741,2.6039,9.7282,17.169
24.761,2.5936,9.7334,17.169
24.781,2.5836,9.7385,13.191
24.801,2.5734,9.7436,13.191
24.822,2.5638,9.7488,13.191
24.841,2.554,9.7539,13.191
24.861,2.5445,9.7591,13.191
24.881,2.535,9.7641,13.191
24.901,2.5259,9.7692,17.145
24.921,2.5167,9.7742,17.145
24.941,2.5077,9.7792,17.145
24.961,2.4987,9.7842,17.145
24.981,2.4896,9.7892,17.145
25.001,2.4809,9.7941,17.145
25.021,2.4722,9.7991,17.164
25.041,2.4636,9.804,17.164
25.061,2.4549,9.809,17.164
25.081,2.4464,9.8139,17.164
25.101,2.4384,9.8188,17.164
25.121,2.4303,9.8236,17.164
25.141,2.4221,9.8284,16.428
25.161,2.4142,9.8333,16.428
25.181,2.4063,9.8381,16.428
25.201,2.3988,9.8429,16.428
25.222,2.3912,9.8476,16.428
25.241,2.3836,9.8523,16.428
25.262,2.3762,9.857,13.522
25.281,2.3691,9.8617,13.522
25.301,2.3619,9.8663,13.522
25.321,2.355,9.871,13.522
25.341,2.3482,9.8755,13.522
25.361,2.3415,9.8801,15.619
25.381,2.3349,9.8847,15.619
25.401,2.3282,9.8892,15.619
25.421,2.3218,9.8939,15.619
25.441,2.3154,9.8983,15.619
25.461,2.309,9.9027,15.619
25.481,2.303,9.9072,14.577
25.501,2.2969,9.9115,14.577
25.521,2.2912,9.916,14.577
25.541,2.2854,9.9203,14.577
25.561,2.2798,9.9246,14.577
25.581,2.2743,9.929,14.577
25.601,2.2689,9.9333,16.055
25.621,2.2637,9.9376,16.055
25.641,2.2586,9.9418,16.055
25.661,2.2534,9.946,16.055
25.681,2.2486,9.9502,16.055
25.702,2.2437,9.9544,16.055
25.723,2.2391,9.9585,13.996
25.741,2.2344,9.9626,13.996
25.761,2.2298,9.9667,13.996
25.781,2.2253,9.9706,13.996
25.801,2.2209,9.9747,13.996
25.821,2.2166,9.9786,12.472
25.841,2.2123,9.9826,12.472
25.861,2.208,9.9865,12.472
25.881,2.2038,9.9904,12.472
25.901,2.1996,9.9942,12.472
25.922,2.1956,9.9982,12.472
25.941,2.1915,10.002,15.556
25.961,2.1876,10.006,15.556
25.981,2.1837,10.01,15.556
26.001,2.1799,10.013,15.556
26.021,2.176,10.017,15.556
26.041,2.1723,10.021,15.556
26.061,2.1685,10.025,15.106
26.081,2.1648,10.028,15.106
26.101,2.1612,10.032,15.106
26.121,2.1575,10.035,15.106
26.141,2.154,10.039,15.106
26.161,2.1505,10.043,15.106
26.181,2.147,10.046,11.972
26.201,2.1436,10.05,11.972
26.221,2.1402,10.053,11.972
26.242,2.1368,10.056,11.972
26.261,2.1335,10.06,11.972
26.281,2.1301,10.063,11.791
26.302,2.1269,10.066,11.791
26.321,2.1237,10.07,11.791
26.341,2.1206,10.073,11.791
26.361,2.1174,10.076,11.791
26.381,2.1143,10.079,11.791
26.402,2.1113,10.083,14.195
26.421,2.1083,10.086,14.195
26.441,2.1053,10.089,14.195
26.461,2.1024,10.092,14.195
26.481,2.0995,10.095,14.195
26.501,2.0966,10.098,14.195
26.521,2.0939,10.101,12.666
26.541,2.0912,10.104,12.666
26.561,2.0884,10.106,12.666
26.581,2.0857,10.109,12.666
26.601,2.083,10.112,12.666
26.621,2.0804,10.115,12.666
26.641,2.0777,10.118,11.971
26.661,2.0751,10.12,11.971
26.681,2.0726,10.123,11.971
26.702,2.07,10.126,11.971
26.721,2.0676,10.128,11.971
26.741,2.0652,10.131,12.079
26.762,2.0627,10.133,12.079
26.781,2.0604,10.136,12.079
26.801,2.058,10.138,12.079
26.821,2.0558,10.14,12.079
26.841,2.0536,10.143,12.079
26.861,2.0513,10.145,14.053
26.882,2.0492,10.148,14.053
26.901,2.047,10.15,14.053
26.921,2.0449,10.152,14.053
26.941,2.0428,10.154,14.053
26.961,2.0407,10.156,14.053
26.981,2.0387,10.158,13.011
27.001,2.0368,10.16,13.011
27.021,2.0349,10.162,13.011
27.041,2.033,10.164,13.011
27.061,2.0311,10.166,13.011
27.082,2.0291,10.168,11.383
27.101,2.0273,10.17,11.383
27.121,2.0255,10.172,11.383
27.141,2.0237,10.174,11.383
27.161,2.022,10.176,11.383
27.181,2.0204,10.178,11.383
27.201,2.0187,10.18,12.022
27.222,2.0171,10.182,12.022
27.241,2.0155,10.184,12.022
27.261,2.0139,10.186,12.022
27.281,2.0124,10.188,12.022
27.301,2.0109,10.19,12.022
27.321,2.0094,10.193,12.898
27.341,2.008,10.195,12.898
27.361,2.0067,10.197,12.898
27.381,2.0054,10.199,12.898
27.401,2.0042,10.201,12.898
27.422,2.0031,10.204,14.039
27.441,2.0019,10.206,14.039
27.461,2.0008,10.208,14.039
27.481,1.9998,10.211,14.039
27.501,1.9988,10.213,14.039
27.522,1.9979,10.216,14.039
27.541,1.9971,10.218,12.325
27.561,1.9964,10.22,12.325
27.581,1.9957,10.223,12.325
27.601,1.9952,10.225,12.325
27.622,1.9947,10.228,12.325
27.641,1.9943,10.231,12.325
27.661,1.994,10.233,12.503
27.682,1.9936,10.236,12.503
27.701,1.9935,10.239,12.503
27.721,1.9934,10.241,12.503
27.741,1.9935,10.244,12.503
27.761,1.9936,10.247,12.721
27.781,1.9936,10.25,12.721
27.801,1.9939,10.252,12.721
27.821,1.9943,10.255,12.721
27.842,1.9948,10.258,12.721
27.861,1.9954,10.261,12.721
27.881,1.996,10.264,12.46
27.901,1.9969,10.267,12.46
27.921,1.9977,10.27,12.46
27.941,1.9988,10.273,12.46
27.961,1.9999,10.276,12.46
27.982,2.001,10.279,12.46
28.002,2.0024,10.282,14.21
28.021,2.0038,10.286,14.21
28.041,2.0055,10.289,14.21
28.061,2.0071,10.292,14.21
28.082,2.0088,10.295,14.21
28.101,2.0107,10.299,14.21
28.121,2.0126,10.302,14.264
28.141,2.0149,10.305,14.264
28.161,2.0173,10.309,14.264
28.181,2.0197,10.312,14.264
28.201,2.0221,10.316,14.264
28.221,2.0249,10.319,11.361
28.242,2.0278,10.323,11.361
28.261,2.0307,10.326,11.361
28.281,2.0337,10.33,11.361
28.302,2.0366,10.333,11.361
28.321,2.04,10.337,11.361
28.341,2.0435,10.341,14.61
28.362,2.0472,10.344,14.61
28.382,2.051,10.348,14.61
28.401,2.0547,10.352,14.61
28.421,2.0588,10.356,14.61
28.441,2.0628,10.36,14.61
28.461,2.067,10.364,12.815
28.481,2.0711,10.368,12.815
28.501,2.0752,10.372,12.815
28.521,2.0792,10.376,12.815
28.541,2.0829,10.38,12.815
28.562,2.0867,10.384,11.377
28.582,2.0904,10.388,11.377
28.602,2.0939,10.392,11.377
28.621,2.0974,10.396,11.377
28.642,2.1008,10.4,11.377
28.661,2.1042,10.405,11.377
28.682,2.1076,10.409,12.741
28.701,2.1109,10.413,12.741
28.721,2.1142,10.418,12.741
28.742,2.1172,10.422,12.741
28.762,2.1202,10.426,12.741
28.781,2.1232,10.431,12.741
28.801,2.1261,10.435,11.577
28.821,2.129,10.44,11.577
28.842,2.1319,10.444,11.577
28.861,2.1346,10.449,11.577
28.881,2.1373,10.454,11.577
28.902,2.14,10.458,13.522
28.921,2.1426,10.463,13.522
28.941,2.1452,10.468,13.522
28.961,2.1476,10.473,13.522
28.981,2.15,10.477,13.522
29.002,2.1524,10.482,13.522
29.022,2.1548,10.487,13.719
29.042,2.1571,10.492,13.719
29.061,2.1593,10.497,13.719
29.082,2.1615,10.502,13.719
29.101,2.1637,10.507,13.719
29.121,2.1659,10.513,13.719
29.142,2.168,10.518,12.031
29.162,2.17,10.523,12.031
29.181,2.1721,10.528,12.031
29.201,2.1741,10.533,12.031
29.222,2.1762,10.539,12.031
29.242,2.1782,10.544,12.031
29.262,2.1802,10.549,13.37
29.281,2.182,10.555,13.37
29.302,2.1839,10.56,13.37
29.322,2.1858,10.566,13.37
29.342,2.1876,10.571,13.37
29.362,2.1895,10.577,11.308
29.381,2.1914,10.582,11.308
29.401,2.1933,10.588,11.308
29.421,2.195,10.594,11.308
29.441,2.1968,10.599,11.308
29.461,2.1987,10.605,11.308
29.481,2.2004,10.611,12.037
29.502,2.2022,10.617,12.037
29.521,2.2039,10.622,12.037
29.541,2.2056,10.628,12.037
29.562,2.2073,10.634,12.037
29.581,2.2089,10.64,12.037
29.601,2.2106,10.646,13.505
29.621,2.2122,10.652,13.505
29.642,2.2137,10.658,13.505
29.661,2.2152,10.665,13.505
29.681,2.2167,10.671,13.505
29.702,2.2182,10.677,10.247
29.721,2.2197,10.683,10.247
29.741,2.2211,10.69,10.247
29.761,2.2226,10.696,10.247
29.782,2.224,10.702,10.247
29.801,2.2254,10.709,10.247
29.822,2.2267,10.715,16.684
29.841,2.2279,10.722,16.684
29.861,2.2291,10.728,16.684
29.881,2.2303,10.735,16.684
29.901,2.2314,10.741,16.684
29.921,2.2325,10.748,16.684
29.942,2.2334,10.755,13.555
29.961,2.2343,10.761,13.555
29.981,2.2351,10.768,13.555
30.002,2.2359,10.775,13.555
30.021,2.2365,10.782,13.555
30.041,2.237,10.789,9.939
30.061,2.2374,10.795,9.939
30.082,2.2377,10.802,9.939
30.101,2.238,10.809,9.939
30.121,2.2381,10.817,9.939
30.141,2.2382,10.824,9.939
30.161,2.2382,10.831,12.295
30.182,2.238,10.838,12.295
30.202,2.2377,10.845,12.295
30.222,2.2372,10.853,12.295
30.241,2.2367,10.86,12.295
30.261,2.2361,10.867,12.295
30.281,2.2354,10.875,11.43
30.301,2.2346,10.882,11.43
30.322,2.2336,10.889,11.43
30.341,2.2323,10.897,11.43
30.361,2.2311,10.904,11.43
30.381,2.2296,10.912,10.249
30.401,2.2281,10.919,10.249
30.421,2.2262,10.927,10.249
30.441,2.2242,10.935,10.249
30.461,2.2222,10.942,10.249
30.482,2.2199,10.95,10.249
30.502,2.2176,10.958,10.508
30.522,2.2148,10.966,10.508
30.541,2.212,10.974,10.508
30.562,2.2092,10.982,10.508
30.581,2.206,10.99,10.508
30.601,2.2029,10.997,10.462
30.621,2.1993,11.005,10.462
30.641,2.1953,11.014,10.462
30.661,2.1914,11.022,10.462
30.681,2.1875,11.03,10.462
30.702,2.183,11.038,10.462
30.722,2.1785,11.046,9.941
30.741,2.1737,11.055,9.941
30.762,2.1689,11.063,9.941
30.781,2.1642,11.072,9.941
30.802,2.159,11.08,9.941
30.822,2.1536,11.089,9.941
30.842,2.1478,11.097,11.018
30.862,2.142,11.106,11.018
30.882,2.1362,11.114,11.018
30.902,2.1299,11.123,11.018
30.921,2.1237,11.131,11.018
30.942,2.1173,11.139,11.351
30.961,2.1108,11.148,11.351
30.982,2.1042,11.156,11.351
31.002,2.0978,11.164,11.351
31.021,2.0916,11.172,11.351
31.041,2.0854,11.18,11.351
31.062,2.0789,11.188,10.095
31.082,2.0727,11.196,10.095
31.102,2.0664,11.204,10.095
31.121,2.0602,11.212,10.095
31.142,2.054,11.22,10.095
31.162,2.0476,11.228,12.072
31.181,2.0413,11.236,12.072
31.203,2.035,11.243,12.072
31.222,2.0289,11.251,12.072
31.242,2.0226,11.259,12.072
31.262,2.0164,11.266,12.072
31.281,2.0103,11.274,13.447
31.302,2.0041,11.281,13.447
31.321,1.9979,11.289,13.447
31.341,1.9919,11.296,13.447
31.362,1.9858,11.303,13.447
31.381,1.9798,11.311,13.447
31.401,1.9738,11.318,13.389
31.422,1.9678,11.325,13.389
31.442,1.9619,11.332,13.389
31.461,1.956,11.339,13.389
31.481,1.9501,11.349,13.389
31.501,1.9443,11.356,11.345
31.521,1.9385,11.363,11.345
31.542,1.9328,11.37,11.345
