15.341,3.1572,9.8558,29.189
15.361,3.1616,9.8557,29.189
15.381,3.166,9.8557,29.189
15.401,3.1704,9.8556,29.189
15.421,3.1748,9.8556,29.189
15.441,3.1793,9.8555,35.162
15.461,3.1837,9.8555,35.162
15.481,3.1882,9.8555,35.162
15.501,3.1926,9.8556,35.162
15.521,3.1971,9.8556,35.162
15.541,3.2015,9.8556,30.864
15.561,3.206,9.8556,30.864
15.581,3.2105,9.8556,30.864
15.601,3.2149,9.8557,30.864
15.621,3.2194,9.8557,30.864
15.641,3.2238,9.8557,30.864
15.661,3.2283,9.8558,32.028
15.681,3.2327,9.8558,32.028
15.701,3.2372,9.8559,32.028
15.721,3.2416,9.8559,32.028
15.741,3.246,9.856,32.028
15.761,3.2505,9.8561,32.028
15.781,3.2549,9.8561,34.249
15.801,3.2593,9.8562,34.249
15.821,3.2637,9.8563,34.249
15.841,3.2681,9.8563,34.249
15.861,3.2725,9.8564,34.249
15.881,3.2769,9.8565,30.386
15.901,3.2813,9.8566,30.386
15.921,3.2856,9.8567,30.386
15.941,3.29,9.8567,30.386
15.961,3.2943,9.8568,30.386
15.981,3.2986,9.8569,30.386
16.001,3.3025,9.8569,32.472
16.021,3.3067,9.857,32.472
16.041,3.311,9.857,32.472
16.061,3.3151,9.8571,32.472
16.081,3.3193,9.8571,32.472
16.101,3.3235,9.8572,32.472
16.121,3.3276,9.8572,34.266
16.141,3.3318,9.8573,34.266
16.161,3.3359,9.8573,34.266
16.181,3.34,9.8573,34.266
16.201,3.3441,9.8573,34.266
16.221,3.3482,9.8574,34.266
16.241,3.3522,9.8574,33.38
16.261,3.3563,9.8574,33.38
16.281,3.3603,9.8574,33.38
16.301,3.3643,9.8574,33.38
16.321,3.3682,9.8574,33.38
16.341,3.3722,9.8574,31.311
16.361,3.3761,9.8574,31.311
16.381,3.38,9.8573,31.311
16.401,3.3844,9.8573,31.311
16.421,3.3887,9.8572,31.311
16.441,3.3931,9.8572,31.311
16.461,3.3975,9.8571,30.517
16.481,3.4018,9.857,30.517
16.501,3.4061,9.8569,30.517
16.521,3.4104,9.8568,30.517
16.541,3.4146,9.8567,30.517
16.561,3.4189,9.8566,30.517
16.581,3.4231,9.8564,41.33
16.601,3.4274,9.8563,41.33
16.621,3.4316,9.8561,41.33
16.641,3.4358,9.8559,41.33
16.661,3.44,9.8558,41.33
16.681,3.4442,9.8555,29.288
16.701,3.4483,9.8553,29.288
16.721,3.4524,9.8551,29.288
16.741,3.4566,9.8548,29.288
16.761,3.4606,9.8546,29.288
16.781,3.4646,9.8543,29.288
16.801,3.4686,9.854,36.691
16.821,3.4726,9.8537,36.691
16.841,3.4766,9.8534,36.691
16.861,3.4805,9.8531,36.691
16.881,3.4844,9.8527,36.691
16.901,3.4882,9.8524,36.691
16.921,3.4921,9.852,35.318
16.941,3.4959,9.8516,35.318
16.961,3.4997,9.8512,35.318
16.981,3.5029,9.8507,35.318
17.001,3.5054,9.8502,35.318
17.021,3.508,9.8497,35.853
17.041,3.5105,9.8492,35.853
17.061,3.5129,9.8487,35.853
17.081,3.5154,9.8482,35.853
17.101,3.5178,9.8477,35.853
17.121,3.5202,9.8472,35.853
17.141,3.5227,9.8465,34.987
17.161,3.5251,9.8459,34.987
17.181,3.5274,9.8453,34.987
17.201,3.5298,9.8446,34.987
17.221,3.532,9.8439,34.987
17.241,3.5343,9.8432,34.987
17.261,3.5366,9.8425,32.123
17.281,3.5388,9.8418,32.123
17.301,3.5411,9.841,32.123
17.321,3.5432,9.8402,32.123
17.341,3.5453,9.8393,32.123
17.361,3.5474,9.8385,32.123
17.381,3.5495,9.8376,32.787
17.401,3.5516,9.8367,32.787
17.421,3.5541,9.8357,32.787
17.441,3.5566,9.8348,32.787
17.462,3.5591,9.8338,32.787
17.481,3.5615,9.8328,30.708
17.501,3.564,9.8317,30.708
17.521,3.5663,9.8307,30.708
17.541,3.5686,9.8295,30.708
17.562,3.5709,9.8284,30.708
17.581,3.5733,9.8273,30.708
17.601,3.5756,9.8261,35.232
17.621,3.578,9.825,35.232
17.641,3.5803,9.8237,35.232
17.661,3.5825,9.8225,35.232
17.681,3.5847,9.8212,35.232
17.701,3.5869,9.8198,35.232
17.721,3.5892,9.8185,36.039
17.741,3.5914,9.8171,36.039
17.761,3.5936,9.8157,36.039
17.781,3.5958,9.8143,36.039
17.801,3.598,9.8128,36.039
17.821,3.6003,9.8113,29.382
17.841,3.6025,9.8097,29.382
17.861,3.6048,9.8082,29.382
17.881,3.6069,9.8066,29.382
17.901,3.609,9.8049,29.382
17.921,3.6111,9.8032,29.382
17.941,3.6133,9.8015,31.203
17.961,3.6154,9.7998,31.203
17.981,3.6174,9.798,31.203
18.001,3.6195,9.7962,31.203
18.021,3.6216,9.7943,31.203
18.041,3.6238,9.7925,29.287
18.061,3.6258,9.7906,29.287
18.081,3.6278,9.7887,29.287
18.101,3.6297,9.7867,29.287
18.121,3.6316,9.7847,29.287
18.141,3.6336,9.7826,29.287
18.161,3.6356,9.7806,30.867
18.181,3.6377,9.7785,30.867
18.201,3.6395,9.7764,30.867
18.221,3.6415,9.7742,30.867
18.241,3.6435,9.772,30.867
18.261,3.6453,9.7698,30.867
18.282,3.6472,9.7675,34.805
18.301,3.6489,9.7652,34.805
18.321,3.6509,9.7629,34.805
18.341,3.6528,9.7605,34.805
18.361,3.6546,9.7581,34.805
18.381,3.6566,9.7557,34.805
18.401,3.6584,9.7532,33.164
18.421,3.6605,9.7508,33.164
18.441,3.6626,9.7482,33.164
18.461,3.6646,9.7457,33.164
18.481,3.6668,9.7431,33.164
18.502,3.669,9.7405,31.108
18.521,3.6713,9.7379,31.108
18.541,3.6738,9.7352,31.108
18.561,3.6762,9.7325,31.108
18.581,3.6788,9.7298,31.108
18.601,3.6815,9.727,31.108
18.621,3.6842,9.7242,30.987
18.641,3.6871,9.7214,30.987
18.661,3.69,9.7186,30.987
18.681,3.6929,9.7158,30.987
18.701,3.6958,9.7128,30.987
18.721,3.6987,9.7099,32.813
18.741,3.7016,9.7069,32.813
18.761,3.7045,9.704,32.813
18.781,3.7074,9.701,32.813
18.801,3.7103,9.6979,32.813
18.821,3.7131,9.6949,32.813
18.841,3.716,9.6918,35.716
18.861,3.7189,9.6886,35.716
18.881,3.7217,9.6855,35.716
18.901,3.7245,9.6824,35.716
18.921,3.7273,9.6792,35.716
18.941,3.7301,9.676,35.716
18.961,3.733,9.6728,31.608
18.981,3.7358,9.6696,31.608
19.001,3.7385,9.6664,31.608
19.021,3.7413,9.6631,31.608
19.041,3.7441,9.6598,31.608
19.061,3.7469,9.6565,31.608
19.081,3.7497,9.6532,30.923
19.101,3.7525,9.6498,30.923
19.121,3.7552,9.6464,30.923
19.141,3.758,9.6431,30.923
19.161,3.7608,9.6397,30.923
19.181,3.7635,9.6362,30.07
19.201,3.7663,9.6328,30.07
19.221,3.7692,9.6293,30.07
19.241,3.772,9.6259,30.07
19.261,3.7747,9.6224,30.07
19.281,3.7776,9.6189,30.07
19.301,3.7803,9.6154,28.606
19.321,3.7832,9.6118,28.606
19.341,3.786,9.6083,28.606
19.361,3.7888,9.6048,28.606
19.381,3.7916,9.6012,28.606
19.401,3.7945,9.5976,28.606
19.421,3.7973,9.5941,34.94
19.441,3.8001,9.5905,34.94
19.461,3.803,9.5869,34.94
19.481,3.8059,9.5833,34.94
19.501,3.8087,9.5797,34.94
19.521,3.8116,9.5761,34.94
19.541,3.8144,9.5725,33.734
19.561,3.8173,9.5689,33.734
19.581,3.8202,9.5653,33.734
19.601,3.8231,9.5616,33.734
19.621,3.8259,9.558,33.734
19.641,3.8288,9.5544,30.375
19.661,3.8317,9.5508,30.375
19.681,3.8346,9.5471,30.375
19.701,3.8375,9.5435,30.375
19.721,3.8404,9.5399,30.375
19.741,3.8433,9.5363,30.375
19.761,3.8462,9.5326,30.584
19.781,3.8491,9.529,30.584
19.801,3.8521,9.5254,30.584
19.821,3.855,9.5218,30.584
19.841,3.858,9.5182,30.584
19.861,3.8609,9.5146,29.487
19.881,3.8639,9.5111,29.487
19.902,3.8669,9.5075,29.487
19.921,3.8698,9.5039,29.487
19.941,3.8728,9.5004,29.487
19.961,3.8758,9.4968,29.487
19.981,3.8788,9.4933,35.112
20.001,3.8818,9.4898,35.112
20.021,3.8848,9.4863,35.112
20.041,3.8879,9.4828,35.112
20.061,3.8909,9.4793,35.112
20.081,3.8939,9.4759,35.112
20.101,3.897,9.4724,31.831
20.121,3.9,9.469,31.831
20.141,3.9031,9.4656,31.831
20.161,3.9062,9.4622,31.831
20.181,3.9093,9.4588,31.831
20.201,3.9124,9.4555,31.758
20.221,3.9155,9.4522,31.758
20.241,3.9186,9.4489,31.758
20.261,3.9217,9.4456,31.758
20.281,3.9248,9.4423,31.758
20.301,3.928,9.439,31.758
20.321,3.9311,9.4358,27.151
20.341,3.9343,9.4326,27.151
20.361,3.9375,9.4294,27.151
20.382,3.9406,9.4263,27.151
20.401,3.9439,9.4231,27.151
20.421,3.9471,9.42,27.151
20.441,3.9503,9.4169,33.219
20.461,3.9535,9.4139,33.219
20.481,3.9567,9.4108,33.219
20.501,3.96,9.4079,33.219
20.521,3.9633,9.4049,33.219
20.541,3.9666,9.4019,33.219
20.561,3.9699,9.399,33.425
20.581,3.9732,9.3961,33.425
20.601,3.9766,9.3933,33.425
20.621,3.9799,9.3905,33.425
20.641,3.9833,9.3877,33.425
20.661,3.9867,9.3849,35.499
20.681,3.9901,9.3822,35.499
20.701,3.9935,9.3795,35.499
20.721,3.9969,9.3768,35.499
20.741,4.0004,9.3742,35.499
20.762,4.0039,9.3716,35.499
20.781,4.0074,9.369,32.544
20.801,4.0109,9.3665,32.544
20.821,4.0145,9.3641,32.544
20.841,4.018,9.3616,32.544
20.861,4.0216,9.3592,32.544
20.881,4.0252,9.3568,32.544
20.901,4.0288,9.3545,31.926
20.921,4.0324,9.3522,31.926
20.941,4.0361,9.35,31.926
20.961,4.0398,9.3477,31.926
20.981,4.0439,9.3456,31.926
21.001,4.048,9.3434,31.755
21.021,4.0522,9.3414,31.755
21.041,4.0565,9.3393,31.755
21.061,4.0607,9.3373,31.755
21.081,4.0649,9.3353,31.755
21.101,4.0692,9.3334,31.755
21.121,4.0736,9.3315,28.094
21.141,4.0779,9.3297,28.094
21.161,4.0822,9.3279,28.094
21.181,4.0866,9.3262,28.094
21.201,4.091,9.3245,28.094
21.221,4.0954,9.3228,28.094
21.241,4.1,9.3212,34.686
21.261,4.1046,9.3196,34.686
21.281,4.1091,9.3181,34.686
21.301,4.1137,9.3166,34.686
21.321,4.1183,9.3152,34.686
21.341,4.123,9.3139,34.686
21.361,4.1277,9.3125,29.236
21.381,4.1319,9.3113,29.236
21.401,4.1361,9.31,29.236
21.421,4.1404,9.3088,29.236
21.441,4.1448,9.3077,29.236
21.461,4.1492,9.3066,29.236
21.481,4.1535,9.3056,29.583
21.501,4.1579,9.3047,29.583
21.521,4.1622,9.3037,29.583
21.541,4.1666,9.3028,29.583
21.561,4.1711,9.302,29.583
21.581,4.1755,9.3013,28.404
21.601,4.18,9.3007,28.404
21.621,4.1845,9.3,28.404
21.641,4.1891,9.2994,28.404
21.661,4.1936,9.2989,28.404
21.681,4.1981,9.2984,28.404
21.701,4.2027,9.298,33.666
21.721,4.2072,9.2977,33.666
21.741,4.2118,9.2973,33.666
21.761,4.2163,9.2971,33.666
21.781,4.2209,9.297,33.666
21.801,4.2255,9.2969,33.666
21.821,4.23,9.2968,29.004
21.841,4.2346,9.2968,29.004
21.861,4.2392,9.2968,29.004
21.881,4.2437,9.2969,29.004
21.901,4.2483,9.2971,29.004
21.921,4.2528,9.2974,29.004
21.941,4.2574,9.2977,28.958
21.961,4.2619,9.2981,28.958
21.981,4.267,9.2986,28.958
22.001,4.2721,9.2991,28.958
22.021,4.2773,9.2998,28.958
22.041,4.2824,9.3004,28.958
22.061,4.2875,9.301,29.997
22.081,4.2925,9.3018,29.997
22.101,4.2976,9.3027,29.997
22.121,4.3026,9.3036,29.997
22.141,4.3076,9.3045,29.997
22.161,4.3126,9.3055,30.843
22.181,4.3176,9.3062,30.843
22.201,4.3226,9.307,30.843
22.221,4.3275,9.3076,30.843
22.241,4.3324,9.3083,30.843
22.261,4.3373,9.3091,30.843
22.281,4.3422,9.3097,30.884
22.301,4.3471,9.3103,30.884
22.321,4.352,9.312,30.884
22.342,4.3568,9.3125,30.884
22.362,4.3617,9.3131,30.884
22.381,4.3665,9.3133,33.02
22.401,4.3708,9.3136,33.02
22.421,4.3751,9.3138,33.02
22.441,4.3794,9.3142,33.02
22.461,4.3837,9.3144,33.02
22.481,4.3879,9.3147,33.02
22.501,4.3921,9.3148,29.762
22.522,4.3963,9.3149,29.762
22.541,4.4005,9.315,29.762
22.561,4.4045,9.315,29.762
22.581,4.4086,9.315,29.762
22.601,4.4127,9.3148,29.762
22.621,4.4168,9.3145,29.522
22.641,4.4208,9.3144,29.522
22.662,4.4248,9.3142,29.522
22.681,4.4287,9.3141,29.522
22.701,4.4326,9.3138,29.522
22.721,4.4365,9.3135,28.697
22.741,4.4404,9.3134,28.697
22.761,4.4443,9.313,28.697
22.781,4.4481,9.3127,28.697
22.801,4.4519,9.3123,28.697
22.822,4.4556,9.3115,28.697
22.841,4.4594,9.3108,29.141
22.861,4.4631,9.3102,29.141
22.881,4.4669,9.3096,29.141
22.901,4.4705,9.309,29.141
22.921,4.4741,9.3081,29.141
22.941,4.4777,9.3072,29.141
22.961,4.4813,9.3065,26.55
22.981,4.4847,9.3057,26.55
23.001,4.4881,9.3047,26.55
23.021,4.4915,9.3035,26.55
23.041,4.4949,9.3025,26.55
23.062,4.4983,9.3014,26.55
23.081,4.5017,9.3005,34.729
23.101,4.5051,9.2996,34.729
23.121,4.5083,9.2985,34.729
23.141,4.5116,9.2976,34.729
23.161,4.5147,9.2963,34.729
23.181,4.5179,9.2953,34.729
23.201,4.5209,9.2941,37.623
23.221,4.524,9.2929,37.623
23.241,4.527,9.2918,37.623
23.261,4.5299,9.2906,37.623
23.282,4.5329,9.2895,37.623
23.301,4.5357,9.2886,37.623
23.321,4.5386,9.2874,30.011
23.341,4.5414,9.2864,30.011
23.361,4.5442,9.2854,30.011
23.381,4.547,9.2845,30.011
23.401,4.5496,9.2836,30.011
23.421,4.5522,9.2827,36.366
23.441,4.5549,9.2818,36.366
23.461,4.5575,9.281,36.366
23.481,4.56,9.2802,36.366
23.501,4.5626,9.2795,36.366
23.522,4.565,9.2788,36.366
23.541,4.5674,9.2782,31.136
23.561,4.5698,9.2777,31.136
23.581,4.572,9.2771,31.136
23.601,4.5742,9.2767,31.136
23.621,4.5763,9.2762,31.136
23.641,4.5785,9.2758,31.136
23.661,4.5807,9.2755,28.285
23.681,4.5828,9.2753,28.285
23.701,4.5851,9.2752,28.285
23.721,4.5874,9.275,28.285
23.741,4.5898,9.2748,28.285
23.761,4.5922,9.2749,28.285
23.781,4.5946,9.2748,28.467
23.801,4.5971,9.275,28.467
23.821,4.5996,9.2751,28.467
23.841,4.6022,9.2753,28.467
23.861,4.6049,9.2755,28.467
23.881,4.6076,9.2757,28.467
23.901,4.6103,9.2761,30.527
23.921,4.6131,9.2765,30.527
23.941,4.616,9.2769,30.527
23.961,4.6189,9.2774,30.527
23.982,4.6219,9.278,30.527
24.002,4.625,9.2786,29.525
24.021,4.6281,9.2792,29.525
24.041,4.6312,9.2799,29.525
24.061,4.6344,9.2806,29.525
24.081,4.6376,9.2813,29.525
24.101,4.6409,9.2821,25.625
24.121,4.6443,9.2828,25.625
24.142,4.6477,9.2838,25.625
24.161,4.6512,9.2847,25.625
24.181,4.6547,9.2857,25.625
24.201,4.6583,9.2868,25.625
24.221,4.6619,9.2877,25.625
24.241,4.6657,9.2889,36.61
24.261,4.6695,9.2901,36.61
24.281,4.6733,9.2913,36.61
24.301,4.6771,9.2925,36.61
24.321,4.6811,9.2939,36.61
24.342,4.6851,9.2953,27.404
24.361,4.6892,9.2966,27.404
24.381,4.6933,9.298,27.404
24.401,4.6974,9.2995,27.404
24.421,4.7017,9.3008,27.404
24.441,4.7059,9.3023,27.404
24.462,4.7101,9.3039,29.081
24.481,4.7144,9.3054,29.081
24.501,4.719,9.3069,29.081
24.521,4.7235,9.3084,29.081
24.541,4.7281,9.3101,29.081
24.561,4.7327,9.3118,29.081
24.581,4.7373,9.3134,30.316
24.601,4.7421,9.3152,30.316
24.621,4.747,9.3168,30.316
24.641,4.7519,9.3186,30.316
24.661,4.7568,9.3205,30.316
24.681,4.7618,9.3222,30.316
24.701,4.7668,9.324,27.934
24.721,4.772,9.3257,27.934
24.741,4.7772,9.3276,27.934
24.762,4.7824,9.3296,27.934
24.781,4.7878,9.3314,27.934
24.802,4.7932,9.3333,27.934
24.821,4.7987,9.3351,28.951
24.841,4.8043,9.3371,28.951
24.861,4.8099,9.339,28.951
24.881,4.8155,9.3411,28.951
24.901,4.8211,9.3429,28.951
24.921,4.8265,9.3449,28.951
24.941,4.832,9.347,29.058
24.962,4.8375,9.349,29.058
24.981,4.8427,9.3509,29.058
25.001,4.848,9.3528,29.058
25.021,4.8531,9.3546,29.058
25.041,4.8582,9.3566,29.058
25.061,4.8633,9.3585,27.751
25.081,4.8682,9.3604,27.751
25.101,4.8732,9.3624,27.751
25.121,4.8779,9.3642,27.751
25.141,4.8827,9.3662,27.751
25.161,4.8875,9.3682,25.935
25.181,4.8921,9.3702,25.935
25.201,4.8966,9.3722,25.935
25.221,4.9011,9.374,25.935
25.241,4.9055,9.3759,25.935
25.261,4.9099,9.3779,25.935
25.281,4.9141,9.3797,27.025
25.301,4.9183,9.3817,27.025
25.321,4.9225,9.3835,27.025
25.341,4.9265,9.3853,27.025
25.362,4.9305,9.3871,27.025
25.382,4.9344,9.3888,27.025
25.402,4.9383,9.3907,30.467
25.421,4.942,9.3923,30.467
25.442,4.9457,9.3941,30.467
25.462,4.9493,9.3957,30.467
25.481,4.953,9.3975,30.467
25.501,4.9564,9.3993,30.467
25.521,4.9598,9.4008,29.364
25.541,4.9631,9.4025,29.364
25.561,4.9664,9.404,29.364
25.581,4.9696,9.4056,29.364
25.601,4.9726,9.4071,29.364
25.621,4.9757,9.4086,25.008
25.641,4.9786,9.4102,25.008
25.661,4.9816,9.4115,25.008
25.682,4.9844,9.4131,25.008
25.702,4.9871,9.4144,25.008
25.721,4.9898,9.4157,25.008
25.741,4.9923,9.4171,28.916
25.761,4.9949,9.4183,28.916
25.781,4.9973,9.4196,28.916
25.801,4.9997,9.4209,28.916
25.821,5.002,9.422,28.916
25.841,5.0041,9.4231,28.916
25.861,5.0062,9.4243,25.118
25.881,5.0083,9.4253,25.118
25.902,5.0102,9.4264,25.118
25.921,5.0122,9.4273,25.118
25.942,5.014,9.4282,25.118
25.962,5.0157,9.429,25.118
25.981,5.0174,9.4298,34.822
26.001,5.019,9.4305,34.822
26.022,5.0205,9.4314,34.822
26.041,5.0219,9.4322,34.822
26.061,5.0232,9.433,34.822
26.081,5.0245,9.4335,34.822
26.101,5.0257,9.434,26.646
26.121,5.0268,9.4346,26.646
26.141,5.0279,9.4351,26.646
26.161,5.0289,9.4357,26.646
26.181,5.0299,9.4359,26.646
26.201,5.0307,9.4362,26.646
26.222,5.0314,9.4364,25.548
26.241,5.0321,9.4367,25.548
26.261,5.0327,9.437,25.548
26.281,5.0333,9.437,25.548
26.302,5.0338,9.4369,25.548
26.321,5.034,9.4367,25.548
26.341,5.0343,9.4368,28.461
26.362,5.0346,9.4366,28.461
26.381,5.0347,9.4364,28.461
26.402,5.0348,9.4361,28.461
26.421,5.0347,9.4358,28.461
26.441,5.0346,9.4354,28.461
26.461,5.0345,9.4349,27.743
26.481,5.0343,9.4344,27.743
26.501,5.034,9.4338,27.743
26.521,5.0337,9.4332,27.743
26.541,5.0334,9.4327,27.743
26.561,5.0329,9.4318,27.743
26.581,5.0325,9.431,29.697
26.601,5.0319,9.4302,29.697
26.622,5.0313,9.4292,29.697
26.641,5.0306,9.4283,29.697
26.661,5.0299,9.4272,29.697
26.681,5.0292,9.426,30.712
26.701,5.0285,9.4249,30.712
26.721,5.0277,9.4237,30.712
26.741,5.0269,9.4226,30.712
26.762,5.026,9.4211,30.712
26.781,5.0251,9.4196,30.712
26.802,5.0243,9.4181,28.576
26.821,5.0233,9.4165,28.576
26.841,5.0224,9.4151,28.576
26.861,5.0214,9.4134,28.576
26.881,5.0204,9.4115,28.576
26.901,5.0195,9.4097,23.657
26.922,5.0184,9.4077,23.657
26.941,5.0173,9.4057,23.657
26.962,5.0162,9.4038,23.657
26.981,5.0151,9.4017,23.657
27.001,5.0139,9.3996,23.657
27.021,5.0128,9.3974,23.657
27.042,5.0116,9.3952,33.168
27.061,5.0104,9.3929,33.168
27.081,5.0091,9.3905,33.168
27.101,5.0079,9.3881,33.168
27.121,5.0066,9.3855,33.168
27.141,5.0053,9.3834,24.804
27.161,5.004,9.3813,24.804
27.181,5.0026,9.3792,24.804
27.201,5.0013,9.377,24.804
27.221,4.9999,9.3748,24.804
27.241,4.9985,9.373,24.804
27.261,4.9971,9.3711,27.182
27.281,4.9956,9.3679,27.182
27.301,4.9941,9.366,27.182
27.322,4.9926,9.3639,27.182
27.342,4.9911,9.3625,27.182
27.362,4.9895,9.3609,27.182
27.381,4.988,9.3593,28
27.401,4.9864,9.3575,28
27.421,4.9847,9.3557,28
27.441,4.9831,9.3541,28
27.462,4.9814,9.3527,28
27.482,4.9797,9.3513,28
27.501,4.978,9.3499,28.226
27.521,4.9763,9.3483,28.226
27.541,4.9745,9.3469,28.226
27.561,4.9727,9.3458,28.226
27.582,4.9709,9.3448,28.226
27.602,4.9691,9.3437,28.226
27.621,4.9672,9.3425,27.222
27.642,4.9653,9.3414,27.222
27.662,4.9634,9.3404,27.222
27.681,4.9615,9.3394,27.222
27.702,4.9595,9.3383,27.222
27.721,4.9575,9.3374,24.129
27.741,4.9555,9.3366,24.129
27.762,4.9534,9.3359,24.129
27.781,4.9514,9.3356,24.129
27.801,4.9493,9.3351,24.129
27.821,4.9472,9.3346,24.129
27.841,4.945,9.3343,24.131
27.861,4.9429,9.334,24.131
27.881,4.9407,9.3339,24.131
27.901,4.9385,9.3337,24.131
27.922,4.9362,9.3334,24.131
27.942,4.9339,9.3332,24.131
27.962,4.9316,9.3332,27.317
27.981,4.9293,9.3332,27.317
28.001,4.9269,9.3334,27.317
28.021,4.9245,9.3335,27.317
28.044,4.9221,9.3338,27.317
28.062,4.9196,9.3339,27.317
28.082,4.9172,9.3343,27.107
28.102,4.9146,9.3348,27.107
28.121,4.9121,9.3355,27.107
28.141,4.9095,9.3362,27.107
28.162,4.907,9.3368,27.107
28.182,4.9043,9.3377,27.107
28.201,4.9017,9.3386,26.88
28.221,4.899,9.3396,26.88
28.241,4.8963,9.3405,26.88
28.261,4.8936,9.3413,26.88
28.281,4.8909,9.3423,26.88
28.302,4.8881,9.3434,26.88
28.322,4.8852,9.3444,26.96
28.341,4.8824,9.3456,26.96
28.362,4.8795,9.3467,26.96
28.381,4.8766,9.348,26.96
28.402,4.8737,9.3492,26.96
28.422,4.8707,9.3507,23.744
28.441,4.8676,9.3522,23.744
28.461,4.8646,9.3535,23.744
28.482,4.8615,9.355,23.744
28.501,4.8585,9.3566,23.744
28.521,4.8553,9.358,23.744
28.541,4.8521,9.3596,26.378
28.562,4.8489,9.361,26.378
28.581,4.8457,9.3628,26.378
28.602,4.8425,9.3645,26.378
28.621,4.8392,9.3661,26.378
28.641,4.8359,9.3679,26.378
28.661,4.8325,9.3695,24.385
28.681,4.8291,9.3711,24.385
28.701,4.8257,9.373,24.385
28.721,4.8222,9.3747,24.385
28.742,4.8187,9.3765,24.385
28.761,4.8152,9.3781,24.385
28.781,4.8117,9.3799,30.389
28.801,4.8081,9.3818,30.389
28.821,4.8045,9.3837,30.389
28.842,4.8008,9.3856,30.389
28.861,4.7971,9.3873,30.389
28.881,4.7934,9.3892,30.389
28.901,4.7897,9.3909,25.899
28.921,4.7859,9.3929,25.899
28.942,4.7821,9.3948,25.899
28.961,4.7782,9.3967,25.899
28.981,4.7743,9.3987,25.899
29.001,4.7704,9.4008,25.899
29.022,4.7664,9.4029,27.571
29.042,4.7624,9.405,27.571
29.061,4.7584,9.4071,27.571
29.081,4.7544,9.4092,27.571
29.101,4.7502,9.4111,27.571
29.121,4.7461,9.4133,27.571
29.142,4.7419,9.4154,31.396
29.161,4.7377,9.4177,31.396
29.181,4.7335,9.4199,31.396
29.201,4.7292,9.4221,31.396
29.221,4.7248,9.4244,31.396
29.241,4.7205,9.4266,27.485
29.261,4.7161,9.4288,27.485
29.281,4.7117,9.4309,27.485
29.301,4.7072,9.433,27.485
29.321,4.7027,9.4354,27.485
29.341,4.6981,9.4377,27.485
29.361,4.6935,9.44,26.823
29.381,4.6889,9.4425,26.823
29.401,4.6843,9.4447,26.823
29.421,4.6796,9.4472,26.823
29.441,4.675,9.4498,26.823
29.462,4.6703,9.4522,26.823
29.481,4.6655,9.4548,23.968
29.502,4.6606,9.457,23.968
29.521,4.6557,9.4596,23.968
29.541,4.6508,9.4622,23.968
29.561,4.6459,9.4645,23.968
29.582,4.6409,9.4672,23.968
29.601,4.6358,9.4696,28.178
29.621,4.6307,9.4721,28.178
29.642,4.6256,9.4748,28.178
29.662,4.6205,9.4775,28.178
29.681,4.6153,9.4802,28.178
29.702,4.61,9.4828,28.178
29.721,4.6047,9.4854,27.42
29.741,4.5995,9.4882,27.42
29.761,4.594,9.491,27.42
29.781,4.5886,9.4937,27.42
29.802,4.5832,9.4962,27.42
29.821,4.5776,9.499,26.173
29.841,4.5721,9.5017,26.173
29.862,4.5666,9.5047,26.173
29.883,4.5611,9.5077,26.173
29.901,4.5557,9.5104,26.173
29.921,4.5504,9.5132,26.173
29.941,4.5451,9.5161,25.509
29.961,4.5401,9.5191,25.509
29.981,4.535,9.5223,25.509
30.001,4.5302,9.5255,25.509
30.021,4.5253,9.5287,25.509
30.041,4.5206,9.5315,25.509
30.062,4.516,9.5346,25.808
30.082,4.5114,9.5376,25.808
30.102,4.507,9.5406,25.808
30.121,4.5026,9.5437,25.808
30.141,4.4982,9.5467,25.808
30.162,4.494,9.5498,25.808
30.181,4.4899,9.5531,25.894
30.201,4.486,9.5563,25.894
30.221,4.4821,9.5593,25.894
30.241,4.4782,9.5626,25.894
30.262,4.4745,9.5657,25.894
30.282,4.4709,9.569,25.894
30.301,4.4673,9.5723,26.675
30.321,4.4639,9.5755,26.675
30.342,4.4606,9.579,26.675
30.362,4.4572,9.5822,26.675
30.382,4.454,9.5858,26.675
30.401,4.4509,9.5892,26.675
30.421,4.4479,9.5926,25.091
30.442,4.445,9.596,25.091
30.462,4.442,9.5994,25.091
30.482,4.4393,9.6031,25.091
30.502,4.4366,9.6067,25.091
30.521,4.4341,9.6103,21.788
30.541,4.4315,9.6138,21.788
30.562,4.429,9.6174,21.788
30.581,4.4267,9.6211,21.788
30.602,4.4244,9.6248,21.788
30.621,4.4222,9.6287,21.788
30.641,4.42,9.6325,25.971
30.661,4.418,9.6364,25.971
30.682,4.4161,9.6401,25.971
30.702,4.4142,9.644,25.971
30.722,4.4124,9.6481,25.971
30.742,4.4106,9.6521,25.971
30.761,4.4089,9.6558,22.286
30.781,4.4072,9.6598,22.286
30.801,4.4057,9.6639,22.286
30.821,4.4044,9.6679,22.286
30.841,4.403,9.6721,22.286
30.861,4.4017,9.6761,22.286
30.882,4.4005,9.6802,22.282
30.902,4.3992,9.6846,22.282
30.922,4.3982,9.689,22.282
30.941,4.3972,9.6932,22.282
30.962,4.3962,9.6977,22.282
30.981,4.3953,9.7018,22.709
31.002,4.3944,9.7061,22.709
31.021,4.3937,9.7105,22.709
31.041,4.3931,9.715,22.709
31.062,4.3925,9.7196,22.709
