15.161,3.2666,5.463,17.447
15.181,3.2659,5.4593,17.447
15.201,3.2655,5.4556,18.121
15.221,3.265,5.4517,18.121
15.241,3.2647,5.4477,18.121
15.261,3.2646,5.4438,18.121
15.281,3.2644,5.4396,18.121
15.301,3.2647,5.4355,18.121
15.321,3.2649,5.4311,19.912
15.341,3.2654,5.4268,19.912
15.361,3.2661,5.4224,19.912
15.381,3.2669,5.4179,19.912
15.401,3.268,5.4134,19.912
15.421,3.269,5.4087,17.42
15.441,3.2705,5.404,17.42
15.461,3.271,5.3994,17.42
15.481,3.2716,5.3946,17.42
15.501,3.2725,5.3895,17.42
15.521,3.2736,5.3844,17.42
15.541,3.2748,5.3792,16.997
15.561,3.2764,5.3739,16.997
15.581,3.2782,5.3686,16.997
15.601,3.28,5.3632,16.997
15.621,3.282,5.3578,16.997
15.641,3.2841,5.3525,16.997
15.661,3.2866,5.3473,18.716
15.681,3.2893,5.342,18.716
15.701,3.292,5.3368,18.716
15.721,3.2949,5.3317,18.716
15.741,3.2981,5.3266,18.716
15.761,3.3016,5.3216,18.716
15.781,3.3053,5.3165,18.716
15.802,3.309,5.3115,22.624
15.821,3.3129,5.3066,22.624
15.841,3.3171,5.3017,22.624
15.862,3.3226,5.2968,22.624
15.881,3.3282,5.2918,22.624
15.901,3.3338,5.2869,21.569
15.921,3.3394,5.282,21.569
15.941,3.3453,5.2771,21.569
15.961,3.3511,5.2722,21.569
15.981,3.3569,5.2674,21.569
16.001,3.3629,5.2627,21.569
16.021,3.3682,5.258,20.732
16.041,3.3734,5.2532,20.732
16.061,3.3786,5.2485,20.732
16.081,3.384,5.2438,20.732
16.101,3.3887,5.2392,20.732
16.121,3.3934,5.2346,18.905
16.141,3.3979,5.2301,18.905
16.161,3.4025,5.2256,18.905
16.182,3.4072,5.221,18.905
16.202,3.4118,5.2165,18.905
16.221,3.4164,5.2121,18.905
16.241,3.4205,5.2077,18.985
16.261,3.4245,5.2034,18.985
16.281,3.4285,5.199,18.985
16.301,3.4326,5.1946,18.985
16.321,3.4361,5.1904,18.985
16.341,3.4397,5.1861,18.985
16.361,3.443,5.1819,18.881
16.381,3.4463,5.1776,18.881
16.401,3.4497,5.1735,18.881
16.421,3.4525,5.1693,18.881
16.441,3.4553,5.1652,18.881
16.461,3.458,5.1611,18.881
16.481,3.4608,5.157,17.128
16.501,3.4636,5.1529,17.128
16.521,3.4657,5.1489,17.128
16.541,3.4678,5.1449,17.128
16.561,3.4699,5.141,17.128
16.581,3.472,5.137,17.128
16.601,3.4737,5.1331,17.485
16.621,3.4755,5.1292,17.485
16.641,3.477,5.1252,17.485
16.661,3.4784,5.1213,17.485
16.681,3.4797,5.1175,17.485
16.702,3.4811,5.1137,17.485
16.721,3.4824,5.1099,19.47
16.741,3.4831,5.1062,19.47
16.762,3.4838,5.1024,19.47
16.781,3.4844,5.0987,19.47
16.801,3.485,5.095,19.47
16.821,3.4856,5.0914,19.47
16.841,3.4857,5.0877,18.524
16.862,3.4855,5.0843,18.524
16.881,3.4852,5.0807,18.524
16.901,3.4846,5.0772,18.524
16.921,3.4841,5.0737,18.524
16.941,3.4832,5.0702,18.524
16.961,3.4823,5.0668,17.269
16.981,3.4813,5.0634,17.269
17.001,3.4803,5.06,17.269
17.021,3.4792,5.0566,17.269
17.041,3.4779,5.0533,17.269
17.061,3.4765,5.0499,18.575
17.081,3.4752,5.0466,18.575
17.101,3.4735,5.0433,18.575
17.121,3.4718,5.04,18.575
17.141,3.47,5.0301,18.575
17.161,3.4678,5.0269,18.575
17.181,3.4656,5.0236,17.786
17.201,3.4633,5.0204,17.786
17.221,3.4608,5.0173,17.786
17.241,3.4583,5.0142,17.786
17.261,3.4556,5.011,17.786
17.281,3.4528,5.0079,17.786
17.301,3.4499,5.0049,18.473
17.321,3.4468,5.0018,18.473
17.341,3.4435,4.9988,18.473
17.361,3.4401,4.9958,18.473
17.381,3.4365,4.9927,18.473
17.401,3.4328,4.9898,18.473
17.421,3.4291,4.9868,16.497
17.441,3.4252,4.9839,16.497
17.461,3.4213,4.981,16.497
17.481,3.4172,4.978,16.497
17.501,3.413,4.9752,16.497
17.521,3.4089,4.9723,16.497
17.542,3.4045,4.9695,19.155
17.561,3.4001,4.9667,19.155
17.581,3.3955,4.9639,19.155
17.601,3.3909,4.9612,19.155
17.621,3.3864,4.9584,19.155
17.641,3.3817,4.9557,19.155
17.661,3.3769,4.953,17.617
17.681,3.372,4.9503,17.617
17.701,3.3671,4.9476,17.617
17.721,3.3623,4.945,17.617
17.741,3.3573,4.9423,17.617
17.761,3.3523,4.9397,17.617
17.781,3.3472,4.937,20.556
17.801,3.342,4.9344,20.556
17.821,3.3369,4.9318,20.556
17.841,3.3317,4.9292,20.556
17.861,3.3265,4.9266,20.556
17.881,3.3212,4.924,20.556
17.901,3.3159,4.9213,21.097
17.921,3.3118,4.9187,21.097
17.941,3.3075,4.9161,21.097
17.961,3.303,4.9134,21.097
17.981,3.2986,4.9108,21.097
18.001,3.294,4.9081,17.363
18.021,3.2894,4.9055,17.363
18.041,3.285,4.9029,17.363
18.061,3.2805,4.9003,17.363
18.081,3.2759,4.8977,17.363
18.101,3.2712,4.8952,17.363
18.121,3.2666,4.8927,17.889
18.141,3.2619,4.8902,17.889
18.162,3.2573,4.8877,17.889
18.181,3.2525,4.8852,17.889
18.201,3.2479,4.8828,17.889
18.221,3.2434,4.8804,17.889
18.241,3.2387,4.878,17.514
18.262,3.234,4.8756,17.514
18.281,3.229,4.8733,17.514
18.301,3.2243,4.871,17.514
18.321,3.2196,4.8687,17.514
18.341,3.2148,4.8665,17.514
18.361,3.21,4.8643,17.853
18.381,3.205,4.8621,17.853
18.401,3.2002,4.8599,17.853
18.421,3.1956,4.8578,17.853
18.441,3.1907,4.8557,17.853
18.461,3.1859,4.8536,17.853
18.481,3.181,4.841,16.208
18.501,3.1758,4.8389,16.208
18.521,3.1709,4.837,16.208
18.541,3.1659,4.8351,16.208
18.561,3.1608,4.8332,16.208
18.581,3.1558,4.8313,16.208
18.601,3.1507,4.8295,17.468
18.621,3.1456,4.8277,17.468
18.641,3.1406,4.8259,17.468
18.661,3.1357,4.8243,17.468
18.681,3.1306,4.8226,17.468
18.701,3.1254,4.821,17.468
18.721,3.1203,4.8194,19.006
18.741,3.1153,4.8178,19.006
18.761,3.1102,4.8163,19.006
18.781,3.105,4.8149,19.006
18.801,3.0997,4.8134,19.006
18.821,3.0944,4.8121,19.006
18.841,3.0893,4.8108,21.169
18.861,3.0842,4.8096,21.169
18.881,3.0791,4.8084,21.169
18.901,3.0744,4.8072,21.169
18.921,3.0699,4.806,21.169
18.941,3.0654,4.8049,17.947
18.961,3.0617,4.8039,17.947
18.981,3.0581,4.803,17.947
19.001,3.0545,4.8021,17.947
19.021,3.0513,4.8012,17.947
19.041,3.0487,4.8002,17.947
19.061,3.0463,4.7993,17.947
19.081,3.0442,4.7983,20.023
19.101,3.0423,4.7973,20.023
19.121,3.0406,4.7963,20.023
19.141,3.039,4.7952,20.023
19.161,3.0375,4.7941,20.023
19.181,3.0366,4.7929,20.109
19.201,3.0362,4.7917,20.109
19.221,3.036,4.7905,20.109
19.241,3.0358,4.7893,20.109
19.261,3.0363,4.788,20.109
19.281,3.0368,4.7867,20.109
19.301,3.0378,4.7854,19.868
19.321,3.0389,4.7841,19.868
19.341,3.0401,4.7828,19.868
19.361,3.042,4.7814,19.868
19.381,3.044,4.78,19.868
19.401,3.0462,4.7786,18.977
19.421,3.0487,4.7771,18.977
19.441,3.0512,4.7758,18.977
19.461,3.0546,4.7742,18.977
19.481,3.0581,4.7727,18.977
19.501,3.0617,4.7712,18.977
19.521,3.0653,4.7697,17.108
19.541,3.0694,4.7682,17.108
19.561,3.0738,4.7666,17.108
19.581,3.0784,4.765,17.108
19.601,3.0833,4.7635,17.108
19.622,3.0882,4.7619,17.108
19.642,3.0934,4.7603,17.668
19.661,3.0987,4.7586,17.668
19.681,3.1046,4.757,17.668
19.701,3.1106,4.7553,17.668
19.721,3.1168,4.7537,17.668
19.741,3.1233,4.752,17.668
19.761,3.1298,4.7502,16.387
19.781,3.1367,4.7485,16.387
19.801,3.1437,4.7469,16.387
19.821,3.151,4.7451,16.387
19.841,3.1586,4.7434,16.387
19.861,3.1663,4.7417,16.387
19.881,3.1743,4.74,17.587
19.901,3.1825,4.7384,17.587
19.921,3.1908,4.7366,17.587
19.941,3.1994,4.7348,17.587
19.961,3.2081,4.7331,17.587
19.981,3.217,4.7313,17.587
20.001,3.2261,4.7295,19.699
20.021,3.2352,4.7278,19.699
20.041,3.2446,4.726,19.699
20.061,3.2542,4.7243,19.699
20.081,3.2638,4.7225,19.699
20.101,3.2735,4.7207,17.438
20.121,3.2831,4.7189,17.438
20.141,3.2927,4.7171,17.438
20.161,3.3019,4.7154,17.438
20.181,3.3112,4.7137,17.438
20.201,3.3206,4.712,17.438
20.221,3.3296,4.7102,20.69
20.241,3.3387,4.7085,20.69
20.261,3.3476,4.7067,20.69
20.281,3.3566,4.705,20.69
20.302,3.3657,4.7033,20.69
20.322,3.3743,4.7015,20.69
20.341,3.383,4.6998,16.256
20.361,3.3913,4.698,16.256
20.381,3.3998,4.6963,16.256
20.401,3.4082,4.6946,16.256
20.421,3.4164,4.6929,16.256
20.441,3.4244,4.6911,16.256
20.461,3.4321,4.6894,17.086
20.481,3.4399,4.6877,17.086
20.501,3.4476,4.686,17.086
20.521,3.455,4.6842,17.086
20.541,3.4623,4.6825,17.086
20.561,3.4693,4.6808,17.086
20.581,3.4761,4.6791,17.761
20.601,3.483,4.6775,17.761
20.621,3.4895,4.6758,17.761
20.641,3.4958,4.6741,17.761
20.661,3.5019,4.6725,17.761
20.681,3.5079,4.6708,17.761
20.701,3.5138,4.6692,19.837
20.721,3.5195,4.6676,19.837
20.741,3.525,4.6659,19.837
20.761,3.5304,4.6644,19.837
20.781,3.5358,4.6628,19.837
20.801,3.5407,4.6612,16.999
20.821,3.5455,4.6597,16.999
20.842,3.5502,4.6581,16.999
20.861,3.5536,4.6566,16.999
20.881,3.557,4.6551,16.999
20.901,3.5603,4.6537,16.999
20.921,3.5631,4.6522,17.261
20.941,3.5657,4.6508,17.261
20.961,3.5681,4.6494,17.261
20.981,3.5704,4.648,17.261
21.001,3.5726,4.6467,17.261
21.021,3.5745,4.6453,17.261
21.041,3.5761,4.644,16.116
21.062,3.5776,4.6428,16.116
21.081,3.5789,4.6416,16.116
21.101,3.5803,4.6404,16.116
21.121,3.5815,4.6392,16.116
21.141,3.5823,4.638,16.116
21.161,3.5832,4.6369,19.117
21.181,3.5838,4.6358,19.117
21.201,3.5843,4.6348,19.117
21.221,3.5847,4.6338,19.117
21.241,3.5848,4.6328,19.117
21.261,3.5848,4.6319,19.117
21.281,3.5846,4.6311,20.586
21.301,3.5844,4.6302,20.586
21.321,3.5841,4.6294,20.586
21.341,3.5836,4.6287,20.586
21.361,3.5828,4.6279,20.586
21.381,3.5821,4.6273,17.504
21.401,3.5811,4.6267,17.504
21.421,3.58,4.626,17.504
21.441,3.579,4.6256,17.504
21.462,3.5776,4.6251,17.504
21.481,3.5761,4.6248,17.504
21.501,3.5747,4.6244,16.148
21.521,3.573,4.6241,16.148
21.541,3.5711,4.6239,16.148
21.562,3.5691,4.6237,16.148
21.582,3.567,4.6235,16.148
21.601,3.5647,4.6235,16.148
21.621,3.5623,4.6234,19.835
21.641,3.5596,4.6234,19.835
21.661,3.5569,4.6236,19.835
21.681,3.5541,4.6238,19.835
21.701,3.5511,4.624,19.835
21.722,3.5482,4.6243,19.835
21.742,3.5448,4.6246,21.001
21.761,3.5415,4.625,21.001
21.781,3.5379,4.6255,21.001
21.801,3.5342,4.626,21.001
21.821,3.5306,4.6267,21.001
21.841,3.5266,4.6273,17.354
21.861,3.5224,4.6282,17.354
21.882,3.5183,4.6291,17.354
21.901,3.514,4.63,17.354
21.921,3.5097,4.631,17.354
21.941,3.5053,4.632,17.354
21.962,3.5005,4.6331,17.475
21.981,3.4957,4.6343,17.475
22.002,3.4907,4.6355,17.475
22.021,3.4856,4.6369,17.475
22.042,3.4805,4.6383,17.475
22.061,3.475,4.6398,17.475
22.081,3.4695,4.6415,22.214
22.101,3.4638,4.6433,22.214
22.121,3.4581,4.6451,22.214
22.142,3.4522,4.647,22.214
22.162,3.4461,4.649,22.214
22.181,3.4399,4.6512,22.214
22.201,3.4336,4.6533,17.925
22.221,3.4273,4.6556,17.925
22.241,3.4208,4.6579,17.925
22.262,3.414,4.6604,17.925
22.281,3.4072,4.6629,17.925
22.301,3.4002,4.6655,17.925
22.321,3.3931,4.6682,17.766
22.341,3.3858,4.6709,17.766
22.361,3.3783,4.6739,17.766
22.381,3.3708,4.6769,17.766
22.401,3.3629,4.6799,17.766
22.421,3.3551,4.683,17.766
22.441,3.347,4.6863,17.2
22.461,3.3389,4.6897,17.2
22.481,3.3307,4.6932,17.2
22.501,3.3221,4.6967,17.2
22.521,3.3135,4.7003,17.2
22.542,3.3048,4.7041,17.2
22.562,3.296,4.708,17.703
22.581,3.2869,4.712,17.703
22.601,3.2777,4.716,17.703
22.621,3.2685,4.72,17.703
22.641,3.2591,4.7243,17.703
22.661,3.2493,4.7285,17.703
22.681,3.2394,4.733,19.67
22.701,3.2294,4.7374,19.67
22.722,3.2194,4.7419,19.67
22.741,3.2092,4.7465,19.67
22.762,3.1987,4.7511,19.67
22.781,3.1881,4.7558,16.728
22.801,3.1775,4.7605,16.728
22.821,3.1667,4.7652,16.728
22.842,3.1558,4.7701,16.728
22.862,3.1447,4.7751,16.728
22.881,3.1333,4.78,16.728
22.901,3.1218,4.7851,18.327
22.922,3.1102,4.7902,18.327
22.942,3.0984,4.7954,18.327
22.961,3.0865,4.8008,18.327
22.981,3.0746,4.8061,18.327
23.001,3.0625,4.8115,18.327
23.022,3.0504,4.817,16.079
23.041,3.0385,4.8225,16.079
23.061,3.0266,4.8282,16.079
23.081,3.0147,4.8338,16.079
23.101,3.0032,4.8395,16.079
23.121,2.9917,4.8453,16.079
23.141,2.9802,4.8512,21.331
23.162,2.969,4.8572,21.331
23.181,2.9578,4.8632,21.331
23.201,2.947,4.8692,21.331
23.221,2.9361,4.8754,21.331
23.241,2.9252,4.8816,16.92
23.261,2.9148,4.8879,16.92
23.281,2.9044,4.8942,16.92
23.301,2.8944,4.9005,16.92
23.321,2.8843,4.907,16.92
23.342,2.8742,4.9136,16.92
23.361,2.8643,4.9202,17.627
23.381,2.8546,4.9268,17.627
23.401,2.8452,4.9336,17.627
23.421,2.8358,4.9403,17.627
23.441,2.8264,4.9472,17.627
23.462,2.8173,4.9541,17.627
23.482,2.8083,4.961,17.627
23.501,2.7997,4.968,23.962
23.521,2.7911,4.9752,23.962
23.542,2.7824,4.9824,23.962
23.561,2.7742,4.9896,23.962
23.581,2.7661,4.997,23.962
23.601,2.7582,5.0044,17.907
23.621,2.7504,5.012,17.907
23.641,2.7425,5.0195,17.907
23.661,2.7349,5.0271,17.907
23.681,2.7275,5.0272,17.907
23.701,2.7202,5.0349,17.907
23.721,2.7128,5.0428,15.433
23.741,2.706,5.0507,15.433
23.762,2.6992,5.0587,15.433
23.781,2.6927,5.0668,15.433
23.801,2.6861,5.0748,15.433
23.821,2.6796,5.0831,15.433
23.841,2.6733,5.0914,21.287
23.861,2.6675,5.0997,21.287
23.881,2.6616,5.1081,21.287
23.901,2.656,5.1165,21.287
23.922,2.6505,5.1249,21.287
23.942,2.6449,5.1336,17.848
23.962,2.6399,5.1422,17.848
23.982,2.6348,5.151,17.848
24.001,2.6299,5.1597,17.848
24.021,2.6252,5.1686,17.848
24.041,2.6205,5.1776,17.848
24.061,2.616,5.1866,15.813
24.081,2.6117,5.1958,15.813
24.101,2.6073,5.2049,15.813
24.121,2.603,5.2142,15.813
24.142,2.599,5.2235,15.813
24.161,2.5951,5.2329,15.813
24.182,2.5914,5.2424,18.463
24.201,2.5877,5.2519,18.463
24.221,2.5842,5.2615,18.463
24.241,2.5808,5.2713,18.463
24.261,2.5774,5.281,18.463
24.281,2.5742,5.2909,18.463
24.302,2.5709,5.3007,17.939
24.321,2.5678,5.3107,17.939
24.342,2.5648,5.3208,17.939
24.361,2.5621,5.3309,17.939
24.382,2.5593,5.3412,17.939
24.401,2.5567,5.3515,17.939
24.421,2.5541,5.3618,15.892
24.441,2.5517,5.3721,15.892
24.462,2.5495,5.3824,15.892
24.481,2.5472,5.393,15.892
24.501,2.5451,5.4036,15.892
24.521,2.543,5.4141,15.892
24.541,2.5411,5.4247,16.855
24.562,2.5393,5.4355,16.855
24.581,2.5376,5.4463,16.855
24.601,2.536,5.457,16.855
24.621,2.5344,5.4679,16.855
24.641,2.533,5.4788,16.855
24.661,2.5316,5.4899,17.488
24.681,2.5304,5.501,17.488
24.701,2.5292,5.5121,17.488
24.721,2.5281,5.5233,17.488
24.741,2.5273,5.5345,17.488
24.762,2.5264,5.5459,17.488
24.783,2.5256,5.5573,18.287
24.802,2.5249,5.5687,18.287
24.822,2.5243,5.5802,18.287
24.842,2.5238,5.5917,18.287
24.861,2.5235,5.6035,18.287
24.881,2.5231,5.6152,18.287
24.901,2.523,5.6269,16.374
24.921,2.5242,5.6388,16.374
24.941,2.5254,5.6507,16.374
24.962,2.5268,5.6628,16.374
24.982,2.5282,5.6748,16.374
25.001,2.5299,5.6869,16.374
25.021,2.5317,5.699,17.493
25.041,2.5334,5.7113,17.493
25.062,2.5353,5.7235,17.493
25.081,2.5373,5.736,17.493
25.102,2.5393,5.7484,17.493
25.121,2.5415,5.7609,17.493
25.141,2.5437,5.7735,15.418
25.161,2.546,5.7861,15.418
25.182,2.5485,5.7989,15.418
25.202,2.551,5.8117,15.418
25.221,2.5535,5.8245,15.418
25.241,2.5562,5.8375,15.047
25.261,2.5589,5.8505,15.047
25.281,2.5617,5.8636,15.047
25.301,2.5647,5.8768,15.047
25.321,2.5677,5.89,15.047
25.342,2.5708,5.9032,15.047
25.362,2.5741,5.9166,14.36
25.381,2.5774,5.93,14.36
25.402,2.5809,5.9435,14.36
25.422,2.5844,5.957,14.36
25.442,2.588,5.9707,14.36
25.461,2.5917,5.9844,14.36
25.481,2.5955,5.9982,16.624
25.502,2.5994,6.0121,16.624
25.522,2.6033,6.026,16.624
25.541,2.6074,6.04,16.624
25.561,2.6116,6.0541,16.624
25.582,2.6159,6.0683,16.624
25.601,2.6203,6.0826,16.942
25.621,2.6249,6.0968,16.942
25.641,2.6294,6.1112,16.942
25.661,2.6342,6.1256,16.942
25.682,2.639,6.1401,16.942
25.701,2.6438,6.1546,16.942
25.721,2.6488,6.1693,16.019
25.742,2.6538,6.184,16.019
25.761,2.6591,6.1989,16.019
25.781,2.6643,6.2137,16.019
25.802,2.6696,6.2286,16.019
25.822,2.6751,6.2435,16.019
25.842,2.6808,6.2587,14.403
25.862,2.6866,6.274,14.403
25.881,2.6925,6.2894,14.403
25.902,2.6986,6.3047,14.403
25.921,2.7046,6.3202,14.403
25.941,2.7109,6.3358,15.741
25.961,2.7172,6.3514,15.741
25.982,2.7236,6.3671,15.741
26.002,2.7302,6.3828,15.741
26.021,2.7368,6.3985,15.741
26.041,2.7437,6.4144,15.741
26.062,2.7507,6.4302,16.136
26.081,2.7576,6.4461,16.136
26.101,2.7648,6.4621,16.136
26.121,2.7719,6.4781,16.136
26.142,2.7793,6.4943,16.136
26.161,2.7868,6.5104,16.136
26.181,2.7943,6.5266,20.132
26.201,2.8019,6.5428,20.132
26.221,2.8097,6.559,20.132
26.241,2.8176,6.5754,20.132
26.262,2.8258,6.5917,20.132
26.281,2.8339,6.608,20.132
26.301,2.8421,6.6244,15.095
26.321,2.8505,6.6408,15.095
26.342,2.8589,6.6573,15.095
26.361,2.8675,6.6739,15.095
26.382,2.876,6.6904,15.095
26.402,2.8848,6.707,15.095
26.421,2.8935,6.7236,18.809
26.441,2.9026,6.7403,18.809
26.462,2.9116,6.757,18.809
26.481,2.9207,6.7737,18.809
26.502,2.9297,6.7905,18.809
26.522,2.9381,6.8073,18.809
26.542,2.9465,6.8242,15.822
26.561,2.9545,6.841,15.822
26.583,2.9625,6.8579,15.822
26.602,2.9705,6.8748,15.822
26.621,2.9781,6.8918,15.822
26.641,2.9857,6.9088,15.822
26.662,2.9929,6.9259,21.897
26.682,3.0001,6.9429,21.897
26.702,3.0074,6.96,21.897
26.721,3.0145,6.9772,21.897
26.742,3.0211,6.9944,21.897
26.762,3.0278,7.0116,15.167
26.782,3.0344,7.0288,15.167
26.802,3.0407,7.046,15.167
26.822,3.0469,7.0633,15.167
26.841,3.0528,7.0807,15.167
26.861,3.0586,7.0981,15.167
26.882,3.0645,7.1154,13.626
26.901,3.0699,7.1328,13.626
26.922,3.0759,7.1503,13.626
26.941,3.0815,7.1677,13.626
26.961,3.0871,7.1853,13.626
26.982,3.0927,7.2028,13.626
27.002,3.0978,7.2203,17.218
27.022,3.103,7.2379,17.218
27.041,3.108,7.2555,17.218
27.061,3.1126,7.2732,17.218
27.081,3.1173,7.2908,17.218
27.101,3.1218,7.3085,17.218
27.121,3.1262,7.3261,18.421
27.141,3.1305,7.3439,18.421
27.161,3.1343,7.3616,18.421
27.181,3.1381,7.3793,18.421
27.201,3.1419,7.3971,18.421
27.221,3.1453,7.4149,14.872
27.242,3.1488,7.4327,14.872
27.262,3.1519,7.4506,14.872
27.281,3.1548,7.4684,14.872
27.301,3.1578,7.4862,14.872
27.321,3.1597,7.5041,14.872
27.342,3.1614,7.5221,19.274
27.361,3.1629,7.5401,19.274
27.381,3.1642,7.558,19.274
27.401,3.1656,7.576,19.274
27.421,3.1666,7.594,19.274
27.441,3.1676,7.6121,19.274
27.462,3.1684,7.6302,16.963
27.481,3.1691,7.6482,16.963
27.501,3.1695,7.6662,16.963
27.522,3.1698,7.6843,16.963
27.541,3.1698,7.7024,16.963
27.562,3.1699,7.7206,16.963
27.582,3.1697,7.7387,15.89
27.602,3.1693,7.7569,15.89
27.621,3.1689,7.7751,15.89
27.642,3.1681,7.7933,15.89
27.661,3.1673,7.8115,15.89
27.682,3.1664,7.8297,15.89
27.701,3.1653,7.8478,16.007
27.722,3.164,7.8662,16.007
27.742,3.1626,7.8846,16.007
27.761,3.1609,7.9031,16.007
27.782,3.1591,7.9217,16.007
27.802,3.1574,7.9404,15.301
27.822,3.1553,7.9593,15.301
27.842,3.1532,7.9782,15.301
27.862,3.1494,7.9973,15.301
27.882,3.1457,8.0165,15.301
27.902,3.1419,8.0357,15.301
27.921,3.1379,8.055,14.375
27.943,3.1336,8.0746,14.375
27.961,3.1291,8.0941,14.375
27.981,3.1247,8.1136,14.375
28.001,3.12,8.1334,14.375
28.022,3.1154,8.1533,14.375
28.041,3.1104,8.1732,14.989
28.061,3.1053,8.1934,14.989
28.081,3.1002,8.2135,14.989
28.102,3.0949,8.2337,14.989
28.122,3.0895,8.254,14.989
28.142,3.0838,8.2745,14.989
28.161,3.0781,8.295,14.504
28.181,3.0723,8.3155,14.504
28.202,3.0665,8.3361,14.504
28.222,3.0605,8.3569,14.504
28.242,3.0543,8.3778,14.504
28.262,3.048,8.3988,14.504
28.281,3.0415,8.4197,14.657
28.301,3.035,8.4408,14.657
28.321,3.0283,8.462,14.657
28.341,3.0215,8.4833,14.657
28.362,3.0145,8.5047,14.657
28.381,3.0075,8.5261,12.589
28.401,3.0004,8.5477,12.589
28.421,2.9933,8.5694,12.589
28.441,2.9861,8.5911,12.589
28.462,2.9785,8.613,12.589
28.481,2.9709,8.6348,12.589
28.502,2.9632,8.6568,18.421
28.522,2.9554,8.6789,18.421
28.542,2.9475,8.701,18.421
28.561,2.9394,8.7232,18.421
28.581,2.9313,8.7454,18.421
28.602,2.923,8.7678,18.421
28.621,2.9147,8.7903,16.253
28.641,2.9063,8.8128,16.253
28.661,2.8977,8.8355,16.253
28.682,2.8891,8.8582,16.253
28.702,2.8802,8.8809,16.253
28.721,2.8712,8.9037,16.253
28.742,2.8621,8.9267,14.391
28.761,2.8528,8.9498,14.391
28.782,2.8434,8.9729,14.391
28.801,2.8337,8.9961,14.391
28.822,2.8241,9.0193,14.391
28.841,2.8141,9.0426,14.391
28.862,2.8041,9.066,14.761
28.881,2.794,9.0893,14.761
28.901,2.7838,9.1128,14.761
28.921,2.7734,9.1364,14.761
28.941,2.7628,9.16,14.761
28.962,2.752,9.1838,16.123
28.982,2.741,9.2076,16.123
29.002,2.7301,9.2315,16.123
29.022,2.719,9.2554,16.123
29.042,2.7077,9.2794,16.123
29.062,2.6965,9.3034,16.123
29.082,2.6849,9.3275,12.996
29.102,2.6731,9.3516,12.996
29.121,2.6613,9.3758,12.996
29.142,2.6492,9.4001,12.996
29.162,2.6368,9.4244,12.996
29.181,2.6244,9.4487,12.996
29.201,2.6116,9.473,12.094
29.222,2.5988,9.4974,12.094
29.242,2.5859,9.522,12.094
29.262,2.5727,9.5466,12.094
29.282,2.5594,9.5712,12.094
29.302,2.546,9.5959,12.094
29.321,2.5325,9.6206,12.394
29.341,2.5188,9.6454,12.394
29.362,2.505,9.6703,12.394
29.381,2.4909,9.6951,12.394
29.401,2.4767,9.72,12.394
29.421,2.4624,9.7449,12.988
29.442,2.4481,9.77,12.988
29.463,2.4344,9.795,12.988
29.482,2.4207,9.82,12.988
29.501,2.4072,9.8452,12.988
29.521,2.3938,9.8703,12.988
29.541,2.3802,9.8956,12.028
29.562,2.3669,9.9209,12.028
29.581,2.3537,9.9461,12.028
29.602,2.3407,9.9714,12.028
29.622,2.3277,9.9967,12.028
29.642,2.3146,10.022,12.028
29.661,2.3016,10.047,16.07
29.681,2.289,10.073,16.07
29.701,2.2763,10.098,16.07
29.723,2.2636,10.124,16.07
29.742,2.2511,10.149,16.07
29.762,2.2386,10.175,13.828
29.781,2.2264,10.2,13.828
29.802,2.2142,10.226,13.828
29.822,2.2021,10.251,13.828
29.841,2.1901,10.277,13.828
29.862,2.1776,10.303,13.828
29.881,2.1654,10.328,12.227
29.901,2.1531,10.354,12.227
29.922,2.1408,10.38,12.227
29.941,2.1288,10.405,12.227
29.961,2.1168,10.431,12.227
29.981,2.1049,10.457,12.227
30.002,2.0932,10.482,15.622
30.022,2.0815,10.508,15.622
30.042,2.0699,10.534,15.622
30.061,2.0583,10.56,15.622
30.081,2.0468,10.586,15.622
30.102,2.0357,10.611,15.622
30.122,2.0245,10.637,12.766
30.141,2.0134,10.663,12.766
30.162,2.0025,10.689,12.766
30.181,1.9917,10.714,12.766
30.201,1.9811,10.74,12.766
30.221,1.9704,10.766,11.537
30.241,1.9598,10.792,11.537
30.262,1.9503,10.817,11.537
30.281,1.9407,10.843,11.537
30.301,1.9315,10.869,11.537
30.322,1.9223,10.895,11.537
30.341,1.913,10.92,12.41
30.362,1.9041,10.946,12.41
30.381,1.8952,10.972,12.41
30.402,1.8864,10.998,12.41
30.421,1.8776,11.023,12.41
30.441,1.8693,11.049,12.41
30.461,1.8608,11.075,11.805
30.481,1.8526,11.1,11.805
30.502,1.8442,11.126,11.805
30.523,1.8358,11.152,11.805
30.541,1.8278,11.177,11.805
30.562,1.8196,11.203,12.745
30.581,1.8117,11.228,12.745
30.601,1.8037,11.254,12.745
30.622,1.7957,11.28,12.745
30.642,1.7879,11.305,12.745
30.662,1.7802,11.331,12.745
30.682,1.7726,11.356,11.703
30.701,1.7651,11.382,11.703
30.721,1.7576,11.407,11.703
30.742,1.7501,11.432,11.703
30.762,1.7427,11.458,11.703
30.781,1.7354,11.483,11.703
30.801,1.7283,11.509,11.66
30.821,1.7212,11.534,11.66
30.841,1.714,11.559,11.66
30.862,1.7071,11.584,11.66
30.881,1.7003,11.609,11.66
30.902,1.6936,11.634,11.278
30.922,1.6868,11.66,11.278
30.941,1.6801,11.685,11.278
30.962,1.6735,11.71,11.278
