15.281,3.503,7.9487,28.489
15.3,3.4983,7.9526,28.489
15.32,3.4938,7.9566,26.168
15.34,3.4893,7.9606,26.168
15.36,3.4849,7.9646,26.168
15.38,3.4805,7.9686,26.168
15.401,3.4761,7.9727,26.168
15.42,3.4719,7.9769,27.722
15.441,3.4676,7.9811,27.722
15.461,3.4634,7.9852,27.722
15.481,3.4592,7.9895,27.722
15.5,3.4549,7.9938,27.722
15.521,3.4508,7.9982,27.722
15.541,3.4469,8.0026,28.524
15.56,3.4429,8.0071,28.524
15.58,3.4389,8.0115,28.524
15.601,3.435,8.0161,28.524
15.621,3.4312,8.0207,28.524
15.641,3.4274,8.0253,28.524
15.66,3.4237,8.03,28.524
15.68,3.4199,8.0347,37.057
15.7,3.4163,8.0394,37.057
15.72,3.4126,8.0442,37.057
15.741,3.4091,8.049,37.057
15.761,3.4055,8.0539,37.057
15.781,3.4019,8.0588,27.307
15.801,3.3985,8.0637,27.307
15.82,3.395,8.0687,27.307
15.84,3.3917,8.0737,27.307
15.861,3.3883,8.0787,27.307
15.881,3.3849,8.0838,27.307
15.9,3.3817,8.0889,27.428
15.921,3.3784,8.0941,27.428
15.941,3.3752,8.0993,27.428
15.961,3.372,8.1045,27.428
15.981,3.3688,8.1097,27.428
16.001,3.3657,8.115,27.428
16.021,3.3626,8.1203,27.945
16.041,3.3595,8.1256,27.945
16.061,3.3565,8.1309,27.945
16.08,3.3535,8.1364,27.945
16.1,3.3505,8.1418,27.945
16.12,3.3475,8.1473,27.945
16.141,3.3446,8.1529,26.125
16.16,3.3417,8.1584,26.125
16.181,3.3388,8.164,26.125
16.2,3.336,8.1696,26.125
16.221,3.3325,8.1752,26.125
16.241,3.329,8.181,26.125
16.261,3.3254,8.1867,26.905
16.28,3.3219,8.1924,26.905
16.3,3.3184,8.1982,26.905
16.32,3.315,8.204,26.905
16.34,3.3115,8.2098,26.905
16.36,3.3081,8.2157,26.905
16.38,3.3047,8.2216,28.509
16.4,3.3014,8.2275,28.509
16.42,3.298,8.2334,28.509
16.441,3.2957,8.2394,28.509
16.461,3.2933,8.2454,28.509
16.481,3.291,8.2514,28.509
16.5,3.2887,8.2574,31.349
16.52,3.2864,8.2635,31.349
16.541,3.2841,8.2697,31.349
16.561,3.2819,8.2758,31.349
16.581,3.2797,8.2819,31.349
16.601,3.2775,8.2881,31.349
16.621,3.2753,8.2943,30.431
16.641,3.2738,8.3005,30.431
16.66,3.2724,8.3067,30.431
16.681,3.271,8.313,30.431
16.7,3.2696,8.3193,30.431
16.721,3.2682,8.3256,27.745
16.741,3.2668,8.3319,27.745
16.761,3.2655,8.3382,27.745
16.781,3.2641,8.3446,27.745
16.801,3.2628,8.351,27.745
16.82,3.2614,8.3574,27.745
16.841,3.2602,8.3639,25.492
16.861,3.2589,8.3704,25.492
16.88,3.2577,8.3769,25.492
16.901,3.2564,8.3835,25.492
16.92,3.2552,8.39,25.492
16.941,3.254,8.3967,25.492
16.961,3.2528,8.4033,25.677
16.981,3.2517,8.4099,25.677
17.001,3.2506,8.4166,25.677
17.02,3.2495,8.4232,25.677
17.041,3.2484,8.43,25.677
17.061,3.2474,8.4367,25.677
17.081,3.2464,8.4435,27.075
17.101,3.2454,8.4502,27.075
17.12,3.2445,8.457,27.075
17.141,3.2436,8.4639,27.075
17.161,3.2427,8.4707,27.075
17.181,3.2418,8.4775,27.075
17.2,3.241,8.4844,32.413
17.221,3.2401,8.4913,32.413
17.241,3.2394,8.4982,32.413
17.261,3.2387,8.5051,32.413
17.281,3.238,8.512,32.413
17.3,3.2373,8.519,28.294
17.321,3.2367,8.526,28.294
17.341,3.2362,8.533,28.294
17.361,3.2356,8.54,28.294
17.381,3.2351,8.5471,28.294
17.401,3.2347,8.5541,28.294
17.42,3.2342,8.5612,28.329
17.441,3.2339,8.5683,28.329
17.461,3.2336,8.5754,28.329
17.481,3.2332,8.5825,28.329
17.501,3.233,8.5897,28.329
17.521,3.2328,8.5969,28.329
17.54,3.2326,8.6041,27.636
17.561,3.2325,8.6113,27.636
17.58,3.2323,8.6185,27.636
17.601,3.2323,8.6258,27.636
17.621,3.2319,8.633,27.636
17.641,3.2316,8.6403,27.636
17.661,3.2314,8.6476,29.396
17.681,3.2311,8.6549,29.396
17.701,3.2309,8.6622,29.396
17.721,3.2309,8.6696,29.396
17.741,3.2309,8.6769,29.396
17.761,3.231,8.6843,25.812
17.781,3.2311,8.6917,25.812
17.801,3.2313,8.6991,25.812
17.821,3.2315,8.7065,25.812
17.841,3.2317,8.714,25.812
17.861,3.2322,8.7214,25.812
17.88,3.2327,8.7288,27.377
17.901,3.2332,8.7363,27.377
17.921,3.2337,8.7438,27.377
17.941,3.2345,8.7513,27.377
17.961,3.2353,8.7588,27.377
17.981,3.236,8.7664,27.377
18.001,3.2369,8.7739,28.155
18.021,3.2378,8.7815,28.155
18.041,3.2393,8.789,28.155
18.061,3.2407,8.7966,28.155
18.08,3.2422,8.8042,28.155
18.101,3.2438,8.8117,28.155
18.121,3.2455,8.8194,25.868
18.14,3.2472,8.827,25.868
18.16,3.2489,8.8346,25.868
18.181,3.2506,8.8423,25.868
18.201,3.2526,8.8499,25.868
18.221,3.2547,8.8576,25.868
18.24,3.2568,8.8652,25.644
18.26,3.2589,8.8729,25.644
18.281,3.261,8.8806,25.644
18.3,3.2631,8.8883,25.644
18.32,3.2652,8.896,25.644
18.341,3.2672,8.9037,25.644
18.361,3.2692,8.9114,26.195
18.38,3.2712,8.9191,26.195
18.401,3.2731,8.9268,26.195
18.421,3.2751,8.9346,26.195
18.441,3.2777,8.9423,26.195
18.461,3.2803,8.9501,26.195
18.48,3.2828,8.9579,28.757
18.501,3.2854,8.9656,28.757
18.52,3.2879,8.9734,28.757
18.541,3.2905,8.9812,28.757
18.561,3.2929,8.989,28.757
18.581,3.2954,8.9968,28.757
18.601,3.2979,9.0046,26.795
18.62,3.3003,9.0124,26.795
18.641,3.3027,9.0202,26.795
18.661,3.3051,9.028,26.795
18.68,3.3075,9.0358,26.795
18.701,3.3098,9.0436,26.795
18.721,3.3122,9.0514,25.343
18.741,3.3145,9.0592,25.343
18.761,3.3168,9.0671,25.343
18.78,3.3191,9.0749,25.343
18.8,3.3213,9.0828,25.343
18.821,3.3236,9.0906,24.738
18.841,3.3258,9.0984,24.738
18.861,3.328,9.1062,24.738
18.881,3.3302,9.1141,24.738
18.9,3.3324,9.1219,24.738
18.921,3.3346,9.1298,24.738
18.941,3.3367,9.1376,25.518
18.961,3.3387,9.1454,25.518
18.981,3.3408,9.1532,25.518
19,3.3429,9.1611,25.518
19.021,3.3449,9.1689,25.518
19.04,3.3469,9.1767,25.518
19.061,3.3489,9.1846,27.289
19.081,3.3509,9.1924,27.289
19.101,3.3529,9.2003,27.289
19.121,3.3548,9.2081,27.289
19.141,3.3568,9.216,27.289
19.161,3.3587,9.2238,27.289
19.181,3.3606,9.2316,24.529
19.2,3.3625,9.2395,24.529
19.221,3.3643,9.2473,24.529
19.241,3.3662,9.2552,24.529
19.261,3.368,9.263,24.529
19.281,3.3699,9.2708,24.529
19.301,3.3717,9.2787,29.649
19.32,3.3735,9.2865,29.649
19.341,3.3753,9.2944,29.649
19.361,3.3771,9.3021,29.649
19.381,3.3788,9.3099,29.649
19.402,3.3806,9.3178,28.719
19.42,3.3823,9.3256,28.719
19.441,3.384,9.3334,28.719
19.461,3.3857,9.3413,28.719
19.481,3.3874,9.3491,28.719
19.501,3.389,9.3569,28.719
19.52,3.3907,9.3647,26.866
19.541,3.3923,9.3725,26.866
19.56,3.394,9.3803,26.866
19.581,3.3956,9.3881,26.866
19.601,3.3971,9.3959,26.866
19.62,3.3987,9.4037,26.866
19.641,3.3992,9.4115,24.394
19.661,3.3997,9.4193,24.394
19.681,3.4002,9.4271,24.394
19.701,3.4007,9.4349,24.394
19.72,3.4011,9.4427,24.394
19.741,3.4016,9.4505,24.394
19.761,3.402,9.4582,24.54
19.781,3.4025,9.466,24.54
19.801,3.4029,9.4737,24.54
19.82,3.4032,9.4815,24.54
19.841,3.4036,9.4892,24.54
19.861,3.4039,9.4969,24.54
19.881,3.4043,9.5046,28.187
19.9,3.4046,9.5124,28.187
19.921,3.4049,9.5201,28.187
19.941,3.4052,9.5278,28.187
19.961,3.4055,9.5355,28.187
19.981,3.4057,9.5432,28.187
20.001,3.406,9.5509,29.023
20.021,3.4062,9.5586,29.023
20.041,3.4065,9.5663,29.023
20.061,3.4067,9.574,29.023
20.081,3.4068,9.5818,29.023
20.101,3.407,9.5894,29.023
20.12,3.4071,9.5971,28.143
20.141,3.4072,9.6048,28.143
20.161,3.4073,9.6124,28.143
20.181,3.4074,9.6201,28.143
20.201,3.4074,9.6277,28.143
20.221,3.4075,9.6353,28.143
20.241,3.4074,9.6429,28.421
20.261,3.4075,9.6505,28.421
20.281,3.4075,9.6581,28.421
20.301,3.4075,9.6657,28.421
20.321,3.4075,9.6733,28.421
20.341,3.4074,9.6809,28.421
20.361,3.4074,9.6885,25.54
20.381,3.4073,9.696,25.54
20.401,3.4072,9.7036,25.54
20.421,3.407,9.7112,25.54
20.441,3.4059,9.7187,25.54
20.46,3.4048,9.7263,25.54
20.481,3.4036,9.7338,30.049
20.501,3.4025,9.7413,30.049
20.521,3.4013,9.7488,30.049
20.541,3.4,9.7564,30.049
20.561,3.3989,9.7638,30.049
20.581,3.3977,9.7713,23.078
20.601,3.3964,9.7788,23.078
20.62,3.3952,9.7863,23.078
20.641,3.3939,9.7938,23.078
20.661,3.3926,9.8012,23.078
20.681,3.3913,9.8087,23.078
20.701,3.39,9.8161,28.044
20.721,3.3887,9.8235,28.044
20.741,3.3874,9.8309,28.044
20.761,3.3861,9.8384,28.044
20.781,3.3847,9.8458,28.044
20.801,3.3834,9.8532,28.044
20.821,3.382,9.8605,24.704
20.841,3.3806,9.8679,24.704
20.861,3.3791,9.8752,24.704
20.881,3.3775,9.8826,24.704
20.901,3.3759,9.8899,24.704
20.921,3.3743,9.8973,23.321
20.941,3.3727,9.9046,23.321
20.961,3.3711,9.9119,23.321
20.981,3.3694,9.9192,23.321
21.001,3.3678,9.9265,23.321
21.021,3.366,9.9338,23.321
21.041,3.3643,9.9411,25.811
21.061,3.3625,9.9483,25.811
21.081,3.3607,9.9556,25.811
21.101,3.3589,9.9628,25.811
21.121,3.357,9.9701,25.811
21.141,3.355,9.9772,25.811
21.161,3.3531,9.9844,25.167
21.181,3.3511,9.9916,25.167
21.201,3.3491,9.9988,25.167
21.221,3.347,10.006,25.167
21.241,3.3449,10.013,25.167
21.261,3.3427,10.02,25.167
21.281,3.3406,10.027,35.265
21.301,3.3383,10.034,35.265
21.321,3.336,10.042,35.265
21.341,3.3336,10.049,35.265
21.361,3.3313,10.056,35.265
21.381,3.3289,10.063,35.265
21.401,3.3264,10.07,24.041
21.421,3.3236,10.077,24.041
21.441,3.3208,10.084,24.041
21.461,3.3179,10.092,24.041
21.481,3.3151,10.099,24.041
21.501,3.3121,10.106,23.523
21.521,3.3091,10.113,23.523
21.541,3.306,10.121,23.523
21.561,3.3029,10.128,23.523
21.581,3.2997,10.136,23.523
21.601,3.2965,10.143,23.523
21.621,3.2932,10.151,25.12
21.641,3.2897,10.158,25.12
21.661,3.2862,10.166,25.12
21.681,3.2827,10.173,25.12
21.701,3.2791,10.181,25.12
21.72,3.2754,10.189,25.12
21.741,3.2716,10.196,21.522
21.761,3.2677,10.204,21.522
21.781,3.2638,10.212,21.522
21.801,3.2598,10.22,21.522
21.821,3.2557,10.228,21.522
21.841,3.2517,10.236,22.363
21.861,3.2474,10.244,22.363
21.88,3.2431,10.252,22.363
21.901,3.2387,10.26,22.363
21.921,3.2344,10.268,22.363
21.942,3.2298,10.276,22.363
21.961,3.2252,10.284,22.952
21.981,3.2206,10.292,22.952
22.001,3.2159,10.3,22.952
22.021,3.2115,10.309,22.952
22.041,3.207,10.317,22.952
22.061,3.2025,10.325,22.952
22.082,3.1979,10.334,27.13
22.101,3.1932,10.342,27.13
22.121,3.1885,10.351,27.13
22.141,3.1838,10.359,27.13
22.161,3.179,10.368,27.13
22.181,3.1742,10.376,27.13
22.201,3.1692,10.385,25.801
22.221,3.1641,10.394,25.801
22.241,3.1589,10.402,25.801
22.261,3.1538,10.411,25.801
22.281,3.1486,10.42,25.801
22.301,3.1435,10.429,25.801
22.321,3.1384,10.438,29.347
22.341,3.1332,10.447,29.347
22.361,3.1283,10.456,29.347
22.381,3.1233,10.464,29.347
22.401,3.1183,10.474,29.347
22.421,3.1133,10.483,28.744
22.442,3.1071,10.492,28.744
22.461,3.1009,10.501,28.744
22.481,3.0947,10.51,28.744
22.501,3.0886,10.519,28.744
22.521,3.0824,10.529,28.744
22.541,3.0763,10.538,23.625
22.561,3.0702,10.547,23.625
22.581,3.0641,10.557,23.625
22.601,3.058,10.566,23.625
22.621,3.052,10.575,23.625
22.641,3.046,10.585,23.625
22.661,3.04,10.595,24.165
22.681,3.034,10.604,24.165
22.701,3.028,10.614,24.165
22.721,3.022,10.623,24.165
22.741,3.0161,10.633,24.165
22.761,3.0102,10.643,24.165
22.781,3.0043,10.653,26.656
22.801,2.9984,10.662,26.656
22.821,2.9926,10.672,26.656
22.841,2.9868,10.682,26.656
22.861,2.981,10.692,26.656
22.881,2.9752,10.702,26.656
22.901,2.9694,10.712,23.897
22.921,2.9637,10.722,23.897
22.941,2.9579,10.733,23.897
22.961,2.9523,10.743,23.897
22.981,2.9466,10.753,23.897
23.001,2.941,10.763,23.089
23.021,2.9353,10.774,23.089
23.041,2.9297,10.784,23.089
23.061,2.9241,10.794,23.089
23.081,2.9185,10.805,23.089
23.101,2.9129,10.815,23.089
23.121,2.9073,10.826,22.893
23.141,2.9018,10.836,22.893
23.161,2.8963,10.847,22.893
23.181,2.8908,10.857,22.893
23.201,2.8852,10.868,22.893
23.221,2.8798,10.879,22.893
23.241,2.8743,10.89,24.633
23.261,2.8689,10.9,24.633
23.281,2.8635,10.911,24.633
23.301,2.8581,10.922,24.633
23.321,2.8528,10.933,24.633
23.341,2.8474,10.944,24.633
23.361,2.8421,10.955,26.165
23.381,2.8368,10.966,26.165
23.401,2.8316,10.977,26.165
23.421,2.8264,10.988,26.165
23.441,2.8212,10.999,26.165
23.461,2.8161,11.01,24.489
23.481,2.811,11.022,24.489
23.501,2.8059,11.033,24.489
23.521,2.8009,11.044,24.489
23.541,2.7959,11.055,24.489
23.561,2.791,11.067,24.489
23.581,2.7861,11.078,23.515
23.601,2.7812,11.09,23.515
23.621,2.7764,11.101,23.515
23.641,2.7727,11.113,23.515
23.661,2.769,11.124,23.515
23.681,2.7653,11.136,23.515
23.701,2.7617,11.148,21.176
23.721,2.7582,11.159,21.176
23.741,2.7547,11.171,21.176
23.761,2.7513,11.183,21.176
23.781,2.7479,11.195,21.176
23.801,2.7445,11.206,22.157
23.821,2.7413,11.218,22.157
23.841,2.7381,11.23,22.157
23.862,2.7351,11.242,22.157
23.881,2.732,11.254,22.157
23.901,2.729,11.266,22.157
23.921,2.7261,11.278,23.755
23.941,2.7232,11.29,23.755
23.961,2.7204,11.303,23.755
23.981,2.7176,11.315,23.755
24.001,2.7148,11.327,23.755
24.021,2.7123,11.339,23.755
24.041,2.7098,11.352,24.225
24.061,2.7074,11.364,24.225
24.081,2.705,11.376,24.225
24.101,2.7026,11.389,24.225
24.121,2.7004,11.401,24.225
24.141,2.6983,11.414,24.225
24.161,2.6963,11.426,25.097
24.181,2.6943,11.439,25.097
24.201,2.6925,11.451,25.097
24.221,2.6908,11.464,25.097
24.241,2.6891,11.477,25.097
24.261,2.6876,11.49,25.097
24.281,2.6861,11.502,25.705
24.301,2.6847,11.515,25.705
24.321,2.6834,11.528,25.705
24.341,2.6823,11.541,25.705
24.361,2.6811,11.554,25.705
24.381,2.68,11.567,22.907
24.401,2.6792,11.58,22.907
24.421,2.6783,11.593,22.907
24.441,2.6776,11.606,22.907
24.461,2.6771,11.619,22.907
24.481,2.6765,11.632,22.907
24.501,2.676,11.645,21.878
24.521,2.6758,11.659,21.878
24.541,2.6756,11.672,21.878
24.561,2.6756,11.685,21.878
24.581,2.6757,11.698,21.878
24.601,2.6757,11.712,21.878
24.621,2.676,11.725,22.47
24.641,2.6763,11.739,22.47
24.661,2.6769,11.752,22.47
24.681,2.6775,11.765,22.47
24.701,2.6781,11.779,22.47
24.721,2.6789,11.793,22.885
24.741,2.6797,11.806,22.885
24.761,2.6808,11.82,22.885
24.781,2.682,11.833,22.885
24.801,2.6831,11.847,22.885
24.821,2.6843,11.861,22.885
24.841,2.6855,11.875,20.344
24.861,2.6873,11.888,20.344
24.881,2.689,11.902,20.344
24.902,2.6909,11.916,20.344
24.921,2.6928,11.93,20.344
24.941,2.695,11.944,20.344
24.962,2.6972,11.958,24.746
24.981,2.6995,11.972,24.746
25.001,2.7019,11.986,24.746
25.021,2.7043,12,24.746
25.041,2.7071,12.014,24.746
25.061,2.7099,12.029,24.746
25.081,2.7127,12.043,25.199
25.101,2.7157,12.057,25.199
25.121,2.7189,12.071,25.199
25.141,2.7221,12.086,25.199
25.161,2.7256,12.1,25.199
25.181,2.729,12.114,22.525
25.202,2.7326,12.129,22.525
25.221,2.7364,12.143,22.525
25.241,2.7402,12.158,22.525
25.261,2.7442,12.172,22.525
25.281,2.7482,12.187,22.525
25.301,2.7523,12.201,26.508
25.321,2.7566,12.216,26.508
25.341,2.7608,12.231,26.508
25.361,2.7654,12.245,26.508
25.381,2.77,12.26,26.508
25.401,2.7746,12.275,26.508
25.421,2.7796,12.289,27.948
25.441,2.7848,12.304,27.948
25.461,2.79,12.319,27.948
25.481,2.7953,12.334,27.948
25.501,2.8007,12.349,27.948
25.521,2.8062,12.364,27.948
25.541,2.812,12.379,22.763
25.561,2.8179,12.394,22.763
25.581,2.8237,12.409,22.763
25.601,2.8296,12.424,22.763
25.621,2.8357,12.439,22.763
25.641,2.842,12.454,22.763
25.661,2.8484,12.469,22.378
25.681,2.8548,12.484,22.378
25.701,2.8614,12.499,22.378
25.721,2.868,12.515,22.378
25.741,2.8749,12.53,22.378
25.761,2.8818,12.545,22.378
25.781,2.8887,12.56,34.329
25.801,2.8957,12.576,34.329
25.821,2.9026,12.591,34.329
25.841,2.9096,12.607,34.329
25.861,2.9164,12.622,34.329
25.881,2.9232,12.637,25.878
25.901,2.9301,12.653,25.878
25.921,2.9368,12.668,25.878
25.941,2.9436,12.684,25.878
25.961,2.9502,12.699,25.878
25.981,2.9568,12.715,25.878
26.001,2.9633,12.73,22.696
26.021,2.9694,12.746,22.696
26.041,2.9754,12.762,22.696
26.062,2.9814,12.777,22.696
26.081,2.9874,12.793,22.696
26.101,2.9932,12.809,21.112
26.121,2.999,12.824,21.112
26.141,3.0047,12.84,21.112
26.161,3.0103,12.856,21.112
26.181,3.0158,12.872,21.112
26.201,3.0214,12.888,21.112
26.221,3.0269,12.903,20.057
26.241,3.0323,12.919,20.057
26.261,3.0376,12.935,20.057
26.281,3.0429,12.951,20.057
26.301,3.0482,12.967,20.057
26.321,3.0534,12.983,20.057
26.341,3.0585,12.999,21.321
26.361,3.0635,13.015,21.321
26.381,3.0684,13.031,21.321
26.401,3.0734,13.047,21.321
26.421,3.0782,13.063,21.321
26.441,3.0836,13.079,23.762
26.461,3.089,13.095,23.762
26.481,3.0944,13.111,23.762
26.501,3.0997,13.127,23.762
26.521,3.1049,13.143,23.762
26.541,3.11,13.16,23.762
26.562,3.1149,13.176,25.864
26.581,3.1199,13.192,25.864
26.601,3.1249,13.208,25.864
26.622,3.1299,13.224,25.864
26.641,3.1351,13.241,25.864
26.661,3.1403,13.257,25.864
26.682,3.1455,13.273,26.956
26.701,3.1505,13.289,26.956
26.721,3.1555,13.306,26.956
26.741,3.1604,13.322,26.956
26.761,3.1653,13.338,26.956
26.781,3.1702,13.355,26.956
26.801,3.1751,13.371,22.029
26.821,3.1799,13.388,22.029
26.841,3.1846,13.404,22.029
26.861,3.1892,13.42,22.029
26.881,3.1939,13.437,22.029
26.901,3.1985,13.453,20.772
26.921,3.203,13.47,20.772
26.941,3.2074,13.486,20.772
26.961,3.2118,13.503,20.772
26.982,3.2161,13.519,20.772
27.001,3.2204,13.536,20.772
27.021,3.2245,13.552,21.072
27.041,3.2287,13.569,21.072
27.061,3.2327,13.586,21.072
27.081,3.2368,13.602,21.072
27.101,3.2409,13.619,21.072
27.121,3.2449,13.635,19.874
27.142,3.2488,13.652,19.874
27.161,3.2527,13.669,19.874
27.181,3.2565,13.685,19.874
27.201,3.2603,13.702,19.874
27.221,3.2641,13.719,19.874
27.241,3.2678,13.736,20.072
27.261,3.2715,13.752,20.072
27.282,3.2751,13.769,20.072
27.301,3.2787,13.786,20.072
27.321,3.2822,13.803,20.072
27.341,3.2856,13.819,20.072
27.361,3.2889,13.836,19.856
27.381,3.2923,13.853,19.856
27.401,3.2955,13.87,19.856
27.421,3.2988,13.887,19.856
27.441,3.3019,13.904,19.856
27.462,3.305,13.92,23.848
27.481,3.3081,13.937,23.848
27.502,3.3111,13.954,23.848
27.522,3.3141,13.971,23.848
27.541,3.317,13.988,23.848
27.561,3.3198,14.005,23.848
27.582,3.3226,14.022,21.108
27.601,3.3254,14.039,21.108
27.621,3.3281,14.056,21.108
27.641,3.3308,14.073,21.108
27.661,3.3334,14.09,21.108
27.681,3.3359,14.107,19.888
27.701,3.3384,14.124,19.888
27.721,3.3408,14.141,19.888
27.741,3.3431,14.158,19.888
27.761,3.3453,14.175,19.888
27.781,3.3476,14.192,19.888
27.801,3.3498,14.209,20.384
27.821,3.3518,14.226,20.384
27.841,3.3539,14.243,20.384
27.861,3.3557,14.261,20.384
27.882,3.3576,14.278,20.384
27.901,3.3594,14.295,20.384
27.921,3.3612,14.312,23.041
27.941,3.363,14.329,23.041
27.961,3.3645,14.346,23.041
27.982,3.3661,14.363,23.041
28.001,3.3677,14.381,23.041
28.021,3.369,14.398,23.098
28.041,3.3703,14.415,23.098
28.061,3.3715,14.432,23.098
28.081,3.3727,14.45,23.098
28.101,3.3739,14.467,23.098
28.121,3.3749,14.484,23.098
28.141,3.3759,14.501,21.675
28.161,3.3767,14.519,21.675
28.181,3.3774,14.536,21.675
28.201,3.3781,14.553,21.675
28.221,3.3788,14.571,21.675
28.241,3.3793,14.588,21.675
28.261,3.3796,14.605,24.802
28.281,3.38,14.623,24.802
28.302,3.3802,14.64,24.802
28.321,3.3804,14.657,24.802
28.341,3.3804,14.675,24.802
28.361,3.3803,14.692,19.524
28.381,3.3803,14.709,19.524
28.401,3.3801,14.727,19.524
28.421,3.3798,14.744,19.524
28.441,3.3795,14.762,19.524
28.461,3.379,14.779,19.524
28.481,3.3784,14.797,20.682
28.501,3.3779,14.814,20.682
28.521,3.3771,14.832,20.682
28.541,3.3763,14.849,20.682
28.561,3.3753,14.867,20.682
28.581,3.3743,14.884,20.682
28.601,3.3732,14.902,23.65
28.621,3.372,14.919,23.65
28.641,3.3708,14.937,23.65
28.662,3.3693,14.954,23.65
28.681,3.3678,14.972,23.65
28.702,3.3664,14.989,18.817
28.721,3.3647,15.007,18.817
28.741,3.3629,15.024,18.817
28.762,3.361,15.042,18.817
28.782,3.3591,15.06,18.817
28.801,3.3571,15.077,18.817
28.821,3.3551,15.095,19.464
28.841,3.353,15.112,19.464
28.861,3.3507,15.13,19.464
28.881,3.3483,15.148,19.464
28.901,3.3458,15.165,19.464
28.921,3.3432,15.183,19.464
28.942,3.3404,15.2,19.698
28.962,3.3376,15.218,19.698
28.981,3.3348,15.236,19.698
29.001,3.3318,15.253,19.698
29.021,3.3288,15.271,19.698
29.041,3.3256,15.289,21.118
29.061,3.3223,15.307,21.118
29.081,3.319,15.324,21.118
29.101,3.3156,15.342,21.118
29.121,3.3119,15.36,21.118
29.141,3.3083,15.378,21.118
29.161,3.3045,15.395,21.191
29.181,3.3006,15.413,21.191
29.202,3.2968,15.431,21.191
29.221,3.2927,15.449,21.191
29.241,3.2886,15.466,21.191
29.261,3.2843,15.484,21.191
29.282,3.28,15.502,20.261
29.301,3.2757,15.52,20.261
29.321,3.2713,15.538,20.261
29.341,3.2669,15.556,20.261
29.361,3.2621,15.573,20.261
29.381,3.2574,15.591,18.277
29.401,3.2527,15.609,18.277
29.421,3.2479,15.627,18.277
29.441,3.2428,15.645,18.277
29.461,3.2378,15.663,18.277
29.481,3.2328,15.681,18.277
29.501,3.2276,15.699,18.368
29.522,3.2223,15.717,18.368
29.542,3.2169,15.734,18.368
29.561,3.2114,15.752,18.368
29.581,3.2059,15.77,18.368
29.601,3.2004,15.788,18.368
29.621,3.1947,15.806,19.224
29.641,3.1888,15.824,19.224
29.661,3.1829,15.842,19.224
29.681,3.1771,15.86,19.224
29.701,3.171,15.878,19.224
29.721,3.1649,15.896,18.868
29.742,3.1587,15.914,18.868
29.761,3.1524,15.932,18.868
29.781,3.1462,15.95,18.868
29.801,3.1399,15.968,18.868
29.821,3.1337,15.986,18.868
29.841,3.1274,16.003,19.848
29.861,3.1214,16.021,19.848
29.881,3.1154,16.039,19.848
29.902,3.1094,16.057,19.848
29.922,3.1035,16.074,19.848
29.941,3.0977,16.092,19.848
29.961,3.092,16.109,17.036
29.983,3.0863,16.127,17.036
30.002,3.0808,16.144,17.036
30.021,3.0753,16.161,17.036
30.042,3.0698,16.179,17.036
30.061,3.0644,16.196,17.036
30.082,3.059,16.213,21.32
30.101,3.0539,16.23,21.32
30.122,3.0488,16.247,21.32
30.141,3.0438,16.264,21.32
30.161,3.0389,16.281,21.32
30.181,3.0341,16.298,18.669
30.201,3.0293,16.315,18.669
30.221,3.0246,16.331,18.669
30.241,3.02,16.348,18.669
30.261,3.0156,16.365,18.669
30.281,3.0111,16.381,18.669
30.301,3.0067,16.398,19.239
30.322,3.0024,16.414,19.239
30.341,2.9982,16.431,19.239
30.361,2.9942,16.447,19.239
30.382,2.9902,16.463,19.239
30.402,2.9862,16.479,19.239
30.421,2.9823,16.495,17.674
30.442,2.9785,16.512,17.674
30.461,2.9748,16.528,17.674
30.481,2.9711,16.544,17.674
30.501,2.9674,16.56,17.674
30.521,2.9639,16.576,17.674
30.542,2.9606,16.591,17.674
30.562,2.9573,16.607,20.9
30.581,2.9541,16.623,20.9
30.601,2.9509,16.638,20.9
30.621,2.9477,16.654,20.9
30.642,2.9443,16.67,20.9
30.661,2.9409,16.685,22.489
30.681,2.9376,16.7,22.489
30.701,2.9344,16.716,22.489
30.721,2.9312,16.731,22.489
30.742,2.9282,16.746,22.489
30.761,2.9252,16.761,22.489
30.781,2.9222,16.776,22.031
30.801,2.9192,16.791,22.031
30.821,2.9162,16.806,22.031
30.841,2.9135,16.821,22.031
30.861,2.9107,16.836,22.031
30.881,2.908,16.85,18.579
30.901,2.9054,16.865,18.579
30.922,2.9027,16.88,18.579
30.941,2.9002,16.894,18.579
30.961,2.8978,16.909,18.579
30.981,2.8955,16.923,18.579
31.002,2.8931,16.937,17.632
31.021,2.8909,16.952,17.632
31.041,2.8888,16.966,17.632
31.061,2.8867,16.98,17.632
31.082,2.8846,16.994,17.632
31.102,2.8825,17.008,17.632
31.121,2.8804,17.022,19.252
31.142,2.8786,17.036,19.252
31.161,2.8767,17.05,19.252
31.181,2.8749,17.064,19.252
31.201,2.8731,17.078,19.252
31.222,2.8714,17.091,19.252
31.241,2.8697,17.105,16.645
31.262,2.8681,17.118,16.645
31.281,2.8664,17.132,16.645
31.301,2.8648,17.145,16.645
31.321,2.8634,17.159,16.645
31.341,2.862,17.172,16.645
31.361,2.8607,17.185,20.207
31.381,2.8593,17.198,20.207
31.401,2.858,17.211,20.207
31.421,2.8568,17.225,20.207
31.441,2.8557,17.238,20.207
31.461,2.8545,17.25,19.589
31.481,2.8533,17.263,19.589
31.501,2.8523,17.276,19.589
31.522,2.8512,17.289,19.589
