15.761,1.7401,7.7411,16.074
15.781,1.7401,7.7302,16.074
15.801,1.7401,7.7193,16.074
15.821,1.7401,7.7084,17.674
15.841,1.7401,7.6976,17.674
15.861,1.74,7.6868,17.674
15.881,1.74,7.676,17.674
15.901,1.74,7.6651,17.674
15.921,1.74,7.6543,17.674
15.941,1.74,7.6435,20.793
15.961,1.7399,7.6327,20.793
15.981,1.7399,7.6219,20.793
16.001,1.7399,7.6111,20.793
16.021,1.7399,7.6004,20.793
16.041,1.7398,7.5897,16.244
16.061,1.7398,7.5791,16.244
16.081,1.7397,7.5684,16.244
16.1,1.7397,7.5577,16.244
16.121,1.7397,7.5471,16.244
16.141,1.7396,7.5366,16.244
16.161,1.7395,7.526,18.153
16.181,1.7395,7.5155,18.153
16.201,1.7394,7.5049,18.153
16.221,1.7394,7.4944,18.153
16.241,1.7393,7.484,18.153
16.261,1.7393,7.4735,18.153
16.281,1.7392,7.4631,20.16
16.3,1.7391,7.4526,20.16
16.321,1.7391,7.4422,20.16
16.341,1.739,7.4319,20.16
16.361,1.739,7.4216,20.16
16.381,1.7389,7.4112,20.16
16.401,1.7388,7.4009,16.574
16.421,1.7388,7.3906,16.574
16.441,1.7387,7.3804,16.574
16.461,1.7386,7.3702,16.574
16.481,1.7386,7.3599,16.574
16.501,1.7385,7.3498,16.574
16.521,1.7385,7.3396,23.137
16.541,1.7384,7.3295,23.137
16.561,1.7383,7.3194,23.137
16.581,1.7383,7.3093,23.137
16.601,1.7382,7.2992,23.137
16.621,1.7382,7.2892,23.137
16.642,1.7381,7.2792,25.516
16.661,1.7381,7.2693,25.516
16.682,1.738,7.2593,25.516
16.701,1.7379,7.2494,25.516
16.721,1.7379,7.2395,25.516
16.741,1.7378,7.2296,25.516
16.761,1.7378,7.2198,24.582
16.781,1.7377,7.21,24.582
16.801,1.7377,7.2002,24.582
16.821,1.7376,7.1905,24.582
16.841,1.7375,7.1807,24.582
16.861,1.7375,7.1711,16.862
16.881,1.7374,7.1614,16.862
16.901,1.7374,7.1517,16.862
16.921,1.7373,7.1421,16.862
16.941,1.7373,7.1326,16.862
16.961,1.7372,7.123,16.862
16.981,1.7372,7.1134,22.765
17.001,1.7371,7.1039,22.765
17.021,1.7371,7.0944,22.765
17.041,1.737,7.085,22.765
17.061,1.737,7.0756,22.765
17.081,1.7369,7.0662,22.765
17.101,1.7369,7.0568,16.798
17.121,1.7368,7.0475,16.798
17.141,1.7368,7.0382,16.798
17.161,1.7368,7.029,16.798
17.181,1.7367,7.0198,16.798
17.201,1.7367,7.0106,17.178
17.221,1.7367,7.0014,17.178
17.241,1.7366,6.9923,17.178
17.261,1.7366,6.9832,17.178
17.281,1.7366,6.9741,17.178
17.301,1.7366,6.9651,17.178
17.321,1.7365,6.9561,17.191
17.341,1.7365,6.9471,17.191
17.361,1.7365,6.9382,17.191
17.381,1.7364,6.9293,17.191
17.401,1.7364,6.9204,17.191
17.421,1.7364,6.9116,17.191
17.441,1.7364,6.9028,16.313
17.461,1.7363,6.8941,16.313
17.481,1.7363,6.8854,16.313
17.501,1.7363,6.8767,16.313
17.521,1.7363,6.868,16.313
17.541,1.7363,6.8594,16.313
17.561,1.7362,6.8508,21.675
17.581,1.7362,6.8423,21.675
17.601,1.7362,6.8337,21.675
17.621,1.7362,6.8252,21.675
17.642,1.7362,6.8167,21.675
17.661,1.7361,6.8083,21.675
17.681,1.7361,6.7999,17.58
17.701,1.7361,6.7916,17.58
17.721,1.7361,6.7833,17.58
17.741,1.736,6.775,17.58
17.761,1.736,6.7667,17.58
17.781,1.736,6.7584,17.58
17.801,1.736,6.7502,16.801
17.821,1.7359,6.742,16.801
17.841,1.7359,6.7339,16.801
17.861,1.7359,6.7258,16.801
17.881,1.7359,6.7177,16.801
17.901,1.7359,6.7097,16.801
17.921,1.7358,6.7017,16.883
17.941,1.7358,6.6938,16.883
17.961,1.7358,6.6859,16.883
17.981,1.7358,6.6779,16.883
18.001,1.7358,6.67,16.883
18.021,1.7357,6.6622,16.883
18.041,1.7357,6.6544,18.459
18.061,1.7357,6.6467,18.459
18.081,1.7357,6.639,18.459
18.101,1.7357,6.6313,18.459
18.121,1.7356,6.6236,18.459
18.141,1.7356,6.616,18.459
18.161,1.7356,6.6084,19.768
18.181,1.7356,6.6009,19.768
18.201,1.7355,6.5933,19.768
18.221,1.7355,6.5858,19.768
18.241,1.7354,6.5783,19.768
18.262,1.7354,6.5709,17.292
18.281,1.7353,6.5635,17.292
18.301,1.7353,6.5561,17.292
18.321,1.7352,6.5487,17.292
18.341,1.7351,6.5414,17.292
18.361,1.735,6.5342,17.292
18.381,1.7349,6.5269,17.867
18.401,1.7348,6.5196,17.867
18.421,1.7347,6.5124,17.867
18.441,1.7346,6.5053,17.867
18.461,1.7345,6.4982,17.867
18.481,1.7344,6.491,17.867
18.501,1.7342,6.484,16.888
18.521,1.7341,6.4769,16.888
18.541,1.7339,6.4699,16.888
18.561,1.7338,6.4629,16.888
18.581,1.7336,6.4559,16.888
18.601,1.7334,6.449,16.888
18.621,1.7332,6.4421,17.227
18.641,1.733,6.4353,17.227
18.661,1.7328,6.4284,17.227
18.681,1.7326,6.4216,17.227
18.701,1.7324,6.4148,17.227
18.721,1.7321,6.4081,17.227
18.741,1.7318,6.4014,16.052
18.761,1.7315,6.3947,16.052
18.781,1.7312,6.388,16.052
18.801,1.7309,6.3813,16.052
18.821,1.7305,6.3748,16.052
18.841,1.7301,6.3682,16.052
18.861,1.7298,6.3617,17.074
18.881,1.7294,6.3552,17.074
18.901,1.729,6.3487,17.074
18.921,1.7285,6.3422,17.074
18.941,1.7281,6.3358,17.074
18.961,1.7276,6.3294,16.543
18.981,1.7272,6.323,16.543
19.001,1.7267,6.3167,16.543
19.021,1.7262,6.3104,16.543
19.041,1.7256,6.3041,16.543
19.061,1.7251,6.2979,16.543
19.081,1.7245,6.2917,16.543
19.101,1.7239,6.2855,20.606
19.121,1.7233,6.2794,20.606
19.141,1.7226,6.2733,20.606
19.161,1.722,6.2672,20.606
19.181,1.7213,6.2611,20.606
19.201,1.7205,6.255,20.421
19.221,1.7198,6.249,20.421
19.241,1.719,6.2431,20.421
19.261,1.7182,6.2371,20.421
19.281,1.7174,6.2311,20.421
19.301,1.7165,6.2252,20.421
19.321,1.7157,6.2193,16.84
19.341,1.7148,6.2134,16.84
19.361,1.7138,6.2076,16.84
19.381,1.7129,6.2018,16.84
19.401,1.7119,6.196,16.84
19.421,1.7109,6.1903,16.165
19.441,1.7098,6.1846,16.165
19.461,1.7087,6.179,16.165
19.481,1.7076,6.1733,16.165
19.501,1.7064,6.1677,16.165
19.521,1.7052,6.1621,16.165
19.541,1.7038,6.1566,17.515
19.561,1.7025,6.1511,17.515
19.581,1.7012,6.1455,17.515
19.601,1.6998,6.1401,17.515
19.621,1.6984,6.1346,17.515
19.642,1.6969,6.1293,17.515
19.661,1.6954,6.1239,16.55
19.681,1.694,6.1185,16.55
19.701,1.6923,6.1132,16.55
19.721,1.6907,6.1079,16.55
19.741,1.689,6.1026,16.55
19.761,1.6872,6.0974,16.55
19.781,1.6855,6.0922,17.684
19.801,1.6837,6.087,17.684
19.821,1.6818,6.0819,17.684
19.841,1.6799,6.0767,17.684
19.861,1.6781,6.0717,17.684
19.881,1.6761,6.0667,17.684
19.902,1.6741,6.0616,21.696
19.922,1.672,6.0566,21.696
19.941,1.67,6.0517,21.696
19.962,1.6679,6.0467,21.696
19.981,1.6656,6.0418,21.696
20.001,1.6633,6.0369,21.696
20.021,1.661,6.0321,17.262
20.041,1.6586,6.0273,17.262
20.061,1.6563,6.0225,17.262
20.081,1.6537,6.0176,17.262
20.101,1.6511,6.0129,17.262
20.121,1.6485,6.0081,17.262
20.141,1.6459,6.0033,20.754
20.161,1.6433,5.9985,20.754
20.181,1.6404,5.9937,20.754
20.201,1.6376,5.989,20.754
20.221,1.6346,5.9843,20.754
20.241,1.6317,5.9795,21.614
20.261,1.6287,5.9748,21.614
20.281,1.6256,5.9701,21.614
20.301,1.6224,5.9653,21.614
20.321,1.6191,5.9605,21.614
20.341,1.6158,5.9558,21.614
20.361,1.6126,5.9511,17.207
20.381,1.6092,5.9463,17.207
20.401,1.6056,5.9416,17.207
20.421,1.6021,5.9369,17.207
20.441,1.5984,5.9323,17.207
20.461,1.5947,5.9276,17.207
20.481,1.591,5.9228,17.338
20.501,1.5872,5.9182,17.338
20.521,1.5834,5.9135,17.338
20.542,1.5795,5.9089,17.338
20.561,1.5757,5.9042,17.338
20.581,1.5718,5.8995,17.338
20.601,1.5678,5.8949,18.105
20.621,1.5639,5.8902,18.105
20.641,1.5599,5.8857,18.105
20.661,1.5559,5.881,18.105
20.681,1.552,5.8764,18.105
20.701,1.5479,5.8718,18.105
20.721,1.5439,5.8672,21.155
20.741,1.5398,5.8626,21.155
20.761,1.5358,5.858,21.155
20.781,1.5318,5.8534,21.155
20.801,1.5277,5.8488,21.155
20.821,1.5237,5.8442,19.999
20.841,1.5197,5.8397,19.999
20.861,1.5156,5.8351,19.999
20.881,1.5116,5.8305,19.999
20.901,1.5076,5.826,19.999
20.921,1.5037,5.8215,19.999
20.941,1.4998,5.817,19.599
20.961,1.4959,5.8125,19.599
20.981,1.492,5.808,19.599
21.001,1.4881,5.8035,19.599
21.021,1.4844,5.799,19.599
21.041,1.4807,5.7945,20.457
21.061,1.477,5.79,20.457
21.081,1.4734,5.7856,20.457
21.101,1.4698,5.7811,20.457
21.121,1.4664,5.7766,20.457
21.141,1.4629,5.7721,20.457
21.161,1.4595,5.7677,16.177
21.181,1.4561,5.7632,16.177
21.201,1.453,5.7589,16.177
21.221,1.4498,5.7545,16.177
21.241,1.4467,5.7501,16.177
21.261,1.4436,5.7458,16.177
21.281,1.4406,5.7414,15.585
21.301,1.4377,5.737,15.585
21.321,1.4348,5.7326,15.585
21.341,1.432,5.7283,15.585
21.361,1.4292,5.724,15.585
21.381,1.4264,5.7197,15.585
21.402,1.4238,5.7155,18.209
21.421,1.4213,5.7112,18.209
21.441,1.4189,5.707,18.209
21.461,1.4165,5.7027,18.209
21.481,1.4141,5.6985,18.209
21.501,1.4118,5.6942,18.209
21.521,1.4095,5.69,17.535
21.541,1.4075,5.6858,17.535
21.561,1.4056,5.6816,17.535
21.581,1.4036,5.6774,17.535
21.602,1.4019,5.6732,17.535
21.621,1.4003,5.6691,16.123
21.641,1.3987,5.665,16.123
21.661,1.3972,5.6608,16.123
21.681,1.3958,5.6567,16.123
21.701,1.3945,5.6526,16.123
21.721,1.3935,5.6484,16.123
21.741,1.3925,5.6443,17.282
21.761,1.3915,5.6402,17.282
21.781,1.3909,5.6361,17.282
21.801,1.3902,5.632,17.282
21.821,1.3898,5.6278,17.282
21.841,1.3894,5.6237,17.282
21.861,1.389,5.6196,16.568
21.881,1.389,5.6155,16.568
21.901,1.3895,5.6114,16.568
21.921,1.3903,5.6073,16.568
21.941,1.3911,5.6032,16.568
21.961,1.392,5.5991,16.568
21.981,1.3932,5.595,20.656
22.001,1.3944,5.5908,20.656
22.021,1.3957,5.5867,20.656
22.041,1.3974,5.5826,20.656
22.063,1.3991,5.5785,20.656
22.081,1.4008,5.5744,20.656
22.101,1.4028,5.5702,17.408
22.121,1.4048,5.5661,17.408
22.141,1.4073,5.562,17.408
22.162,1.4097,5.5578,17.408
22.181,1.4123,5.5537,17.408
22.201,1.4151,5.5495,17.408
22.221,1.4179,5.5454,20.943
22.241,1.4211,5.5412,20.943
22.261,1.4243,5.5371,20.943
22.281,1.4276,5.5329,20.943
22.301,1.4309,5.5288,20.943
22.321,1.4354,5.5246,20.408
22.341,1.44,5.5204,20.408
22.361,1.4447,5.5163,20.408
22.381,1.4497,5.5121,20.408
22.401,1.4546,5.5079,20.408
22.421,1.4598,5.5037,20.408
22.441,1.4653,5.4996,17.37
22.461,1.4709,5.4954,17.37
22.481,1.4765,5.4912,17.37
22.501,1.4823,5.487,17.37
22.521,1.4882,5.4828,17.37
22.541,1.4942,5.4786,17.37
22.562,1.5003,5.4744,17.243
22.581,1.5065,5.4702,17.243
22.601,1.5128,5.466,17.243
22.621,1.5191,5.4618,17.243
22.641,1.5256,5.4575,17.243
22.661,1.5321,5.4533,17.243
22.681,1.5387,5.4491,19.037
22.701,1.5455,5.4449,19.037
22.721,1.5524,5.4407,19.037
22.741,1.5593,5.4364,19.037
22.761,1.5663,5.4322,19.037
22.781,1.5735,5.428,19.037
22.801,1.5807,5.4237,18.734
22.821,1.5881,5.4195,18.734
22.842,1.5955,5.4153,18.734
22.861,1.603,5.411,18.734
22.881,1.6106,5.4068,18.734
22.901,1.6182,5.4026,18.734
22.921,1.6261,5.3983,18.839
22.941,1.634,5.3941,18.839
22.962,1.642,5.3898,18.839
22.981,1.6501,5.3856,18.839
23.001,1.6584,5.3813,18.839
23.021,1.6669,5.3771,18.839
23.041,1.6755,5.3728,15.982
23.061,1.6842,5.372,15.982
23.081,1.6928,5.3711,15.982
23.101,1.7017,5.3703,15.982
23.121,1.7107,5.3661,15.982
23.141,1.7199,5.3618,15.982
23.161,1.7292,5.3576,17.133
23.181,1.7385,5.3533,17.133
23.201,1.7478,5.3491,17.133
23.221,1.7574,5.3449,17.133
23.241,1.7671,5.3406,17.133
23.261,1.7769,5.3364,15.869
23.281,1.787,5.3322,15.869
23.301,1.797,5.328,15.869
23.321,1.8073,5.3237,15.869
23.341,1.8178,5.3195,15.869
23.361,1.8282,5.3153,15.869
23.381,1.839,5.3111,16.004
23.401,1.8497,5.3069,16.004
23.423,1.8606,5.3027,16.004
23.441,1.8715,5.2985,16.004
23.461,1.8825,5.2943,16.004
23.481,1.8937,5.2901,16.004
23.501,1.9048,5.2859,16.831
23.521,1.9161,5.2817,16.831
23.541,1.9276,5.2775,16.831
23.561,1.9391,5.2734,16.831
23.581,1.9506,5.2692,16.831
23.601,1.9624,5.2651,16.831
23.621,1.9741,5.2609,18.188
23.641,1.9859,5.2568,18.188
23.661,1.9978,5.2526,18.188
23.681,2.0097,5.2485,18.188
23.701,2.0217,5.2444,18.188
23.721,2.0338,5.2402,18.188
23.741,2.0459,5.2361,17.67
23.761,2.058,5.232,17.67
23.781,2.0702,5.2279,17.67
23.801,2.0824,5.2238,17.67
23.821,2.0948,5.2197,17.67
23.841,2.1072,5.2157,17.67
23.862,2.1195,5.2116,18.071
23.881,2.132,5.2075,18.071
23.901,2.1444,5.2035,18.071
23.921,2.157,5.1994,18.071
23.941,2.1696,5.1954,18.071
23.961,2.182,5.1914,18.071
23.981,2.1946,5.1874,16.718
24.001,2.2074,5.1833,16.718
24.021,2.22,5.1793,16.718
24.041,2.2328,5.1753,16.718
24.061,2.2455,5.1713,16.718
24.081,2.2582,5.1673,16.718
24.101,2.271,5.1633,16.192
24.121,2.2837,5.1594,16.192
24.141,2.2964,5.1554,16.192
24.161,2.3092,5.1515,16.192
24.181,2.3219,5.1475,16.192
24.201,2.3347,5.1436,16.192
24.221,2.3477,5.1397,19.888
24.241,2.3607,5.1358,19.888
24.261,2.3736,5.1319,19.888
24.281,2.3865,5.128,19.888
24.301,2.3996,5.1241,19.888
24.321,2.4129,5.1202,19.888
24.341,2.426,5.1164,22.639
24.361,2.4391,5.1125,22.639
24.381,2.4523,5.1086,22.639
24.401,2.4654,5.1048,22.639
24.421,2.4789,5.101,22.639
24.441,2.4922,5.0971,15.462
24.461,2.5055,5.0933,15.462
24.481,2.5187,5.0894,15.462
24.501,2.5319,5.0856,15.462
24.521,2.5453,5.0818,15.462
24.541,2.5587,5.078,15.462
24.561,2.5722,5.0742,20.437
24.581,2.5856,5.0704,20.437
24.601,2.5993,5.0666,20.437
24.621,2.6127,5.0628,20.437
24.641,2.6264,5.059,20.437
24.661,2.6398,5.0552,17.452
24.681,2.6532,5.0514,17.452
24.701,2.6669,5.0477,17.452
24.721,2.6803,5.0439,17.452
24.741,2.6941,5.0402,17.452
24.762,2.7076,5.0364,17.452
24.781,2.7215,5.0327,17.146
24.801,2.7354,5.0289,17.146
24.821,2.7491,5.0252,17.146
24.841,2.7622,5.0215,17.146
24.861,2.7751,5.0178,17.146
24.881,2.7885,5.0141,17.146
24.901,2.802,5.0104,15.939
24.921,2.8152,5.0067,15.939
24.941,2.8285,5.003,15.939
24.961,2.8417,4.9993,15.939
24.981,2.8549,4.9957,15.939
25.001,2.8682,4.992,15.939
25.021,2.8818,4.9883,15.717
25.041,2.8956,4.9847,15.717
25.062,2.9094,4.981,15.717
25.081,2.9228,4.9774,15.717
25.101,2.9365,4.9737,15.717
25.121,2.9504,4.9701,15.717
25.142,2.964,4.9665,18.895
25.161,2.9775,4.9629,18.895
25.181,2.9912,4.9593,18.895
25.201,3.0048,4.9557,18.895
25.221,3.0188,4.9521,18.895
25.241,3.0328,4.9485,18.895
25.261,3.0456,4.9449,15.476
25.281,3.0589,4.9413,15.476
25.301,3.0723,4.9378,15.476
25.321,3.0858,4.9342,15.476
25.342,3.0992,4.9306,15.476
25.361,3.1125,4.9271,15.476
25.381,3.1258,4.9236,22.84
25.401,3.1392,4.9201,22.84
25.422,3.1524,4.9166,22.84
25.442,3.1652,4.913,22.84
25.461,3.1779,4.9096,22.84
25.481,3.1904,4.9061,22.84
25.501,3.2026,4.9026,20.632
25.521,3.2149,4.8991,20.632
25.542,3.2267,4.8957,20.632
25.561,3.2385,4.8922,20.632
25.582,3.2503,4.8888,20.632
25.601,3.2617,4.8854,18.512
25.621,3.2731,4.882,18.512
25.641,3.2841,4.8786,18.512
25.661,3.295,4.8752,18.512
25.681,3.3054,4.8718,18.512
25.702,3.3158,4.8684,18.512
25.721,3.3257,4.865,16.481
25.741,3.3354,4.8617,16.481
25.762,3.3451,4.8583,16.481
25.781,3.3548,4.855,16.481
25.801,3.364,4.8517,16.481
25.821,3.3731,4.8483,16.481
25.842,3.3818,4.845,15.096
25.862,3.3904,4.8417,15.096
25.882,3.3991,4.8384,15.096
25.902,3.4073,4.8352,15.096
25.921,3.415,4.8319,15.096
25.942,3.4226,4.8287,15.096
25.963,3.4302,4.8254,15.916
25.982,3.4373,4.8222,15.916
26.001,3.4444,4.819,15.916
26.022,3.4511,4.8158,15.916
26.041,3.4576,4.8126,15.916
26.062,3.4641,4.8094,15.916
26.081,3.4703,4.8062,19.772
26.101,3.4765,4.8031,19.772
26.122,3.4823,4.7999,19.772
26.141,3.4878,4.7968,19.772
26.161,3.4933,4.7937,19.772
26.181,3.4985,4.7905,23.331
26.201,3.5033,4.7874,23.331
26.221,3.5079,4.7843,23.331
26.241,3.5123,4.7812,23.331
26.261,3.5166,4.7782,23.331
26.281,3.5207,4.7751,23.331
26.301,3.5245,4.7721,16.836
26.321,3.5281,4.7692,16.836
26.341,3.5315,4.7662,16.836
26.362,3.5349,4.7632,16.836
26.381,3.538,4.7602,16.836
26.402,3.5411,4.7573,16.836
26.421,3.5438,4.7544,19.572
26.441,3.5462,4.7514,19.572
26.461,3.5485,4.7485,19.572
26.481,3.5506,4.7456,19.572
26.501,3.5524,4.7428,19.572
26.521,3.5542,4.7399,16.904
26.541,3.5557,4.7371,16.904
26.561,3.5572,4.7342,16.904
26.581,3.5586,4.7314,16.904
26.601,3.5598,4.7286,16.904
26.621,3.5609,4.7258,16.904
26.641,3.5618,4.723,16.428
26.662,3.5626,4.7203,16.428
26.682,3.5632,4.7175,16.428
26.702,3.5636,4.7148,16.428
26.721,3.5638,4.7121,16.428
26.741,3.5639,4.7094,16.428
26.761,3.5639,4.7067,15.329
26.783,3.5638,4.704,15.329
26.801,3.5636,4.7014,15.329
26.821,3.5632,4.6988,15.329
26.841,3.5627,4.6961,15.329
26.861,3.5619,4.6935,15.329
26.882,3.5611,4.691,15.94
26.901,3.5602,4.6884,15.94
26.922,3.5591,4.6858,15.94
26.941,3.5576,4.6833,15.94
26.962,3.5561,4.6809,15.94
26.981,3.5544,4.6784,15.94
27.002,3.5526,4.6759,19.117
27.021,3.5507,4.6734,19.117
27.041,3.5485,4.671,19.117
27.062,3.5464,4.6686,19.117
27.081,3.544,4.6662,19.117
27.102,3.5415,4.6639,19.117
27.122,3.5388,4.6615,15.775
27.141,3.536,4.6591,15.775
27.161,3.5328,4.6568,15.775
27.182,3.5296,4.6546,15.775
27.201,3.5262,4.6523,15.775
27.222,3.5227,4.65,15.775
27.241,3.5189,4.6478,22.283
27.262,3.5149,4.6456,22.283
27.282,3.5108,4.6434,22.283
27.301,3.5066,4.6413,22.283
27.321,3.5021,4.6391,22.283
27.341,3.4976,4.6371,18.356
27.361,3.4928,4.635,18.356
27.381,3.4877,4.633,18.356
27.401,3.4826,4.631,18.356
27.422,3.4773,4.629,18.356
27.441,3.472,4.627,18.356
27.462,3.4665,4.625,17.245
27.481,3.4604,4.6231,17.245
27.501,3.4543,4.6213,17.245
27.521,3.4481,4.6194,17.245
27.541,3.4415,4.6176,17.245
27.561,3.435,4.6158,17.245
27.582,3.4282,4.614,17.009
27.601,3.4213,4.6123,17.009
27.621,3.4142,4.6105,17.009
27.641,3.4069,4.6088,17.009
27.661,3.3995,4.6071,17.009
27.681,3.3917,4.6054,17.009
27.701,3.3837,4.6038,21.284
27.721,3.3753,4.6022,21.284
27.741,3.3668,4.6006,21.284
27.762,3.3583,4.5991,21.284
27.781,3.3495,4.5975,21.284
27.802,3.3406,4.596,21.284
27.822,3.3312,4.5946,14.685
27.842,3.3216,4.5931,14.685
27.862,3.3118,4.5916,14.685
27.881,3.3021,4.5903,14.685
27.902,3.2922,4.5889,14.685
27.921,3.2819,4.5875,15.406
27.941,3.2715,4.5862,15.406
27.962,3.2608,4.5849,15.406
27.981,3.2496,4.5836,15.406
28.001,3.2383,4.5824,15.406
28.022,3.2269,4.5811,15.406
28.042,3.2152,4.5799,19.017
28.061,3.2033,4.5847,19.017
28.081,3.1912,4.5896,19.017
28.101,3.1792,4.5885,19.017
28.121,3.1667,4.5874,19.017
28.141,3.1541,4.5864,19.017
28.161,3.1411,4.5854,14.244
28.182,3.1279,4.5844,14.244
28.201,3.1148,4.5834,14.244
28.221,3.1011,4.5824,14.244
28.241,3.0871,4.5815,14.244
28.261,3.073,4.5806,14.244
28.281,3.0587,4.5797,20.55
28.301,3.0444,4.5789,20.55
28.321,3.0296,4.578,20.55
28.341,3.0147,4.5772,20.55
28.361,3,4.5764,20.55
28.381,2.9855,4.5757,20.55
28.401,2.971,4.575,19.665
28.421,2.9565,4.5742,19.665
28.441,2.9422,4.5736,19.665
28.461,2.928,4.5729,19.665
28.481,2.914,4.5723,19.665
28.501,2.8997,4.5717,16.736
28.521,2.8854,4.5712,16.736
28.541,2.8714,4.5706,16.736
28.562,2.8574,4.5701,16.736
28.582,2.8437,4.5697,16.736
28.602,2.8299,4.5693,16.736
28.621,2.8165,4.5689,16.555
28.642,2.8031,4.5685,16.555
28.662,2.79,4.5682,16.555
28.682,2.7769,4.5678,16.555
28.701,2.7637,4.5676,16.555
28.721,2.7504,4.5673,16.555
28.741,2.7375,4.5671,15.495
28.761,2.7246,4.5668,15.495
28.782,2.7119,4.5666,15.495
28.802,2.6993,4.5664,15.495
28.822,2.6866,4.5663,15.495
28.842,2.674,4.5661,15.495
28.861,2.6619,4.5661,14.242
28.881,2.6497,4.566,14.242
28.901,2.6374,4.566,14.242
28.921,2.6255,4.5659,14.242
28.941,2.6135,4.5659,14.242
28.961,2.6018,4.566,14.242
28.981,2.5902,4.566,15.228
29.001,2.5784,4.5662,15.228
29.021,2.5666,4.5663,15.228
29.042,2.5548,4.5665,15.228
29.061,2.5433,4.5667,15.228
29.081,2.5321,4.5669,16.812
29.101,2.5208,4.5672,16.812
29.121,2.5096,4.5675,16.812
29.141,2.4988,4.5678,16.812
29.161,2.488,4.5682,16.812
29.181,2.4771,4.5685,16.812
29.202,2.4663,4.5689,15.029
29.221,2.4554,4.5692,15.029
29.242,2.4449,4.5697,15.029
29.262,2.4345,4.5702,15.029
29.281,2.4239,4.5707,15.029
29.301,2.4133,4.5713,15.029
29.321,2.4028,4.5719,17.143
29.341,2.3922,4.5725,17.143
29.362,2.3818,4.5731,17.143
29.381,2.3718,4.5738,17.143
29.401,2.3616,4.5745,17.143
29.421,2.3514,4.5752,17.143
29.442,2.3413,4.576,16.608
29.461,2.3313,4.5768,16.608
29.481,2.3213,4.5776,16.608
29.502,2.3112,4.5785,16.608
29.521,2.3011,4.5794,16.608
29.542,2.2912,4.5803,16.608
29.563,2.2812,4.5812,15.484
29.582,2.2714,4.5821,15.484
29.602,2.2616,4.5832,15.484
29.622,2.2518,4.5843,15.484
29.641,2.2422,4.5853,15.484
29.662,2.2327,4.5864,15.484
29.682,2.2231,4.5875,15.714
29.702,2.2135,4.5887,15.714
29.722,2.2039,4.59,15.714
29.741,2.1945,4.5912,15.714
29.762,2.185,4.5924,15.714
29.782,2.1756,4.5937,15.714
29.802,2.1662,4.5951,22.742
29.821,2.1568,4.5964,22.742
29.841,2.1475,4.5977,22.742
29.861,2.1382,4.5991,22.742
29.882,2.129,4.6005,22.742
29.902,2.1198,4.602,16.543
29.922,2.1105,4.6035,16.543
29.942,2.1014,4.6051,16.543
29.961,2.0923,4.6067,16.543
29.982,2.0833,4.6084,16.543
30.001,2.0741,4.6101,16.543
30.021,2.065,4.6118,14.5
30.041,2.056,4.6135,14.5
30.061,2.047,4.6153,14.5
30.081,2.0382,4.6172,14.5
30.101,2.0293,4.6191,14.5
30.122,2.0204,4.6209,14.5
30.142,2.0117,4.6229,14.219
30.162,2.003,4.6249,14.219
30.181,1.9943,4.6269,14.219
30.201,1.9856,4.629,14.219
30.222,1.9768,4.6311,14.219
30.242,1.9681,4.6332,14.219
30.262,1.9595,4.6354,13.557
30.281,1.9509,4.6376,13.557
30.301,1.9422,4.6399,13.557
30.322,1.9337,4.6422,13.557
30.341,1.9252,4.6445,13.557
30.361,1.9167,4.6469,13.557
30.381,1.9082,4.6493,15.89
30.402,1.8996,4.6518,15.89
30.421,1.8913,4.6543,15.89
30.442,1.883,4.6568,15.89
30.461,1.8747,4.6594,15.89
30.481,1.8665,4.662,15.89
30.502,1.8581,4.6647,18.926
30.521,1.8498,4.6674,18.926
30.542,1.8414,4.6702,18.926
30.561,1.8332,4.6787,18.926
30.581,1.825,4.6872,18.926
30.602,1.8167,4.6901,14.828
30.621,1.8085,4.693,14.828
30.642,1.8004,4.696,14.828
30.662,1.7924,4.699,14.828
30.681,1.7843,4.702,14.828
30.701,1.7762,4.7051,14.828
30.721,1.7681,4.7083,17.957
30.741,1.7603,4.7115,17.957
30.761,1.7524,4.7147,17.957
30.782,1.7446,4.718,17.957
30.802,1.7368,4.7213,17.957
30.821,1.7289,4.7246,17.957
30.842,1.7212,4.7281,14.825
30.861,1.7135,4.7315,14.825
30.881,1.7058,4.735,14.825
30.901,1.698,4.7386,14.825
30.921,1.6902,4.7422,14.825
30.942,1.6825,4.7458,14.825
30.962,1.675,4.7495,13.977
30.982,1.6675,4.7532,13.977
31.001,1.6599,4.7569,13.977
31.021,1.6524,4.7608,13.977
31.041,1.6449,4.7646,13.977
31.062,1.6375,4.7685,13.977
31.082,1.6302,4.7724,13.324
31.102,1.6228,4.7765,13.324
31.122,1.6156,4.7805,13.324
31.142,1.6083,4.7846,13.324
31.162,1.6011,4.7887,13.324
31.181,1.594,4.7928,14.802
31.201,1.5869,4.7969,14.802
31.221,1.5798,4.8012,14.802
31.242,1.5728,4.8055,14.802
31.263,1.5659,4.8099,14.802
31.281,1.559,4.8143,14.802
31.301,1.5521,4.8188,12.707
31.321,1.5453,4.8233,12.707
31.342,1.5386,4.8278,12.707
31.361,1.5319,4.8324,12.707
31.383,1.5253,4.837,12.707
31.402,1.5186,4.8417,12.707
31.422,1.5121,4.8464,15.205
31.441,1.5059,4.8512,15.205
31.461,1.4996,4.856,15.205
31.482,1.4935,4.8608,15.205
