15.721,2.6808,11.181,26
15.741,2.6766,11.183,26
15.761,2.6724,11.186,26
15.781,2.6682,11.188,26
15.801,2.664,11.191,26
15.821,2.6598,11.193,30.791
15.841,2.6556,11.195,30.791
15.861,2.6514,11.197,30.791
15.881,2.6472,11.199,30.791
15.901,2.6429,11.2,30.791
15.921,2.6387,11.202,30.791
15.941,2.6345,11.203,33.227
15.961,2.6302,11.205,33.227
15.981,2.626,11.206,33.227
16.002,2.6218,11.208,33.227
16.02,2.6175,11.209,33.227
16.041,2.6133,11.211,30.043
16.061,2.609,11.212,30.043
16.081,2.6048,11.213,30.043
16.101,2.6006,11.213,30.043
16.122,2.5963,11.214,30.043
16.141,2.5921,11.215,30.043
16.161,2.5879,11.215,28.077
16.181,2.5836,11.216,28.077
16.201,2.5794,11.217,28.077
16.221,2.5752,11.217,28.077
16.241,2.571,11.217,28.077
16.261,2.5668,11.218,25.773
16.281,2.5626,11.218,25.773
16.301,2.5584,11.218,25.773
16.321,2.5543,11.218,25.773
16.341,2.5501,11.218,25.773
16.361,2.546,11.218,25.773
16.381,2.5421,11.218,26.666
16.401,2.5382,11.218,26.666
16.421,2.5344,11.218,26.666
16.441,2.5306,11.218,26.666
16.461,2.5268,11.218,26.666
16.481,2.5231,11.218,26.666
16.501,2.5194,11.218,26.169
16.521,2.5158,11.218,26.169
16.541,2.5122,11.218,26.169
16.561,2.5087,11.218,26.169
16.581,2.5053,11.218,26.169
16.601,2.5018,11.218,26.169
16.621,2.4984,11.218,26.455
16.641,2.4951,11.219,26.455
16.661,2.4918,11.219,26.455
16.681,2.4887,11.219,26.455
16.701,2.4855,11.219,26.455
16.721,2.4824,11.219,26.455
16.741,2.4794,11.219,25.839
16.761,2.4764,11.219,25.839
16.781,2.4736,11.219,25.839
16.801,2.4707,11.219,25.839
16.82,2.4679,11.219,25.839
16.841,2.4652,11.22,25.839
16.861,2.4625,11.22,27.997
16.881,2.4599,11.22,27.997
16.901,2.4573,11.22,27.997
16.921,2.4547,11.22,27.997
16.941,2.4522,11.22,27.997
16.961,2.4498,11.22,27.997
16.981,2.4475,11.221,28.423
17.001,2.4453,11.221,28.423
17.021,2.4431,11.221,28.423
17.041,2.4409,11.221,28.423
17.061,2.4389,11.221,28.423
17.081,2.4368,11.221,28.423
17.101,2.4349,11.222,27.174
17.121,2.433,11.222,27.174
17.141,2.4311,11.222,27.174
17.161,2.4294,11.222,27.174
17.181,2.4277,11.222,27.174
17.201,2.4261,11.222,27.174
17.221,2.4246,11.222,27.288
17.241,2.4231,11.222,27.288
17.261,2.4218,11.223,27.288
17.281,2.4204,11.223,27.288
17.301,2.4193,11.223,27.288
17.321,2.4182,11.223,27.288
17.341,2.4171,11.223,30.769
17.361,2.4154,11.223,30.769
17.381,2.4138,11.223,30.769
17.401,2.4123,11.223,30.769
17.421,2.4108,11.223,30.769
17.441,2.4097,11.223,29.304
17.461,2.4085,11.224,29.304
17.481,2.4075,11.224,29.304
17.501,2.4066,11.224,29.304
17.521,2.4056,11.224,29.304
17.542,2.4049,11.224,29.304
17.561,2.4048,11.224,27.359
17.581,2.405,11.224,27.359
17.601,2.4054,11.224,27.359
17.622,2.4058,11.224,27.359
17.641,2.4063,11.224,27.359
17.661,2.4069,11.224,27.359
17.681,2.4077,11.224,29.905
17.701,2.4085,11.224,29.905
17.721,2.4094,11.224,29.905
17.741,2.4105,11.223,29.905
17.761,2.4117,11.223,29.905
17.781,2.4131,11.223,26.658
17.801,2.4146,11.223,26.658
17.821,2.4161,11.223,26.658
17.841,2.4179,11.223,26.658
17.861,2.4197,11.223,26.658
17.881,2.4218,11.223,26.658
17.901,2.424,11.223,26.105
17.921,2.4262,11.222,26.105
17.941,2.4288,11.222,26.105
17.961,2.4315,11.222,26.105
17.981,2.4343,11.222,26.105
18.001,2.4372,11.222,26.105
18.021,2.4401,11.221,29.172
18.041,2.4434,11.221,29.172
18.061,2.4466,11.221,29.172
18.081,2.4503,11.22,29.172
18.101,2.454,11.22,29.172
18.121,2.4576,11.22,27.423
18.141,2.4617,11.22,27.423
18.161,2.4658,11.219,27.423
18.181,2.47,11.219,27.423
18.201,2.4744,11.218,27.423
18.221,2.4789,11.218,27.423
18.241,2.4837,11.218,28.51
18.261,2.4885,11.217,28.51
18.281,2.4938,11.217,28.51
18.301,2.4991,11.216,28.51
18.321,2.5044,11.216,28.51
18.341,2.5102,11.216,28.51
18.361,2.5159,11.215,25.441
18.381,2.522,11.215,25.441
18.401,2.5281,11.214,25.441
18.421,2.5342,11.214,25.441
18.441,2.5408,11.213,25.441
18.461,2.5475,11.213,25.441
18.481,2.5543,11.212,27.633
18.501,2.5613,11.212,27.633
18.521,2.5684,11.211,27.633
18.541,2.5755,11.211,27.633
18.561,2.5829,11.21,27.633
18.581,2.5904,11.21,26.744
18.601,2.5981,11.209,26.744
18.621,2.6059,11.208,26.744
18.641,2.6137,11.208,26.744
18.661,2.6218,11.207,26.744
18.681,2.6299,11.207,26.744
18.701,2.6381,11.206,26.472
18.721,2.6465,11.205,26.472
18.741,2.6549,11.205,26.472
18.761,2.6635,11.204,26.472
18.781,2.672,11.204,26.472
18.801,2.6807,11.203,26.472
18.821,2.6895,11.202,27.134
18.841,2.6983,11.202,27.134
18.861,2.7072,11.201,27.134
18.881,2.7161,11.2,27.134
18.901,2.7251,11.2,27.134
18.921,2.7341,11.199,27.134
18.941,2.7432,11.198,27.619
18.961,2.7524,11.197,27.619
18.981,2.7616,11.197,27.619
19.001,2.7709,11.196,27.619
19.021,2.7802,11.195,27.619
19.041,2.7895,11.195,27.619
19.061,2.7989,11.194,24.494
19.081,2.8083,11.193,24.494
19.101,2.8176,11.192,24.494
19.121,2.8271,11.192,24.494
19.141,2.8365,11.191,24.494
19.161,2.846,11.19,24.494
19.181,2.8555,11.189,25.792
19.201,2.8649,11.188,25.792
19.221,2.8744,11.188,25.792
19.241,2.8839,11.187,25.792
19.261,2.8935,11.186,25.792
19.281,2.9029,11.185,25.792
19.301,2.9124,11.184,28.69
19.321,2.9219,11.183,28.69
19.341,2.9313,11.183,28.69
19.361,2.9408,11.182,28.69
19.381,2.9502,11.181,28.69
19.401,2.9596,11.18,28.69
19.421,2.9691,11.179,29.208
19.441,2.9784,11.178,29.208
19.461,2.9878,11.177,29.208
19.481,2.9971,11.176,29.208
19.501,3.0064,11.176,29.208
19.521,3.0157,11.175,29.208
19.541,3.025,11.174,29.225
19.561,3.0342,11.173,29.225
19.581,3.0434,11.172,29.225
19.601,3.0525,11.171,29.225
19.621,3.0617,11.17,29.225
19.641,3.0706,11.169,27.134
19.661,3.0794,11.169,27.134
19.681,3.0882,11.168,27.134
19.701,3.0969,11.167,27.134
19.721,3.1056,11.167,27.134
19.741,3.1142,11.166,27.134
19.761,3.1228,11.165,29.416
19.781,3.1314,11.165,29.416
19.801,3.1398,11.164,29.416
19.821,3.1483,11.163,29.416
19.841,3.1566,11.163,29.416
19.861,3.1649,11.162,24.455
19.881,3.1733,11.161,24.455
19.901,3.1815,11.16,24.455
19.921,3.1897,11.16,24.455
19.941,3.1977,11.159,24.455
19.961,3.2057,11.158,24.455
19.981,3.2137,11.158,25.218
20.001,3.2217,11.157,25.218
20.021,3.2295,11.156,25.218
20.042,3.2373,11.156,25.218
20.061,3.2451,11.155,25.218
20.081,3.2528,11.154,25.218
20.101,3.2605,11.154,28.106
20.121,3.2681,11.153,28.106
20.141,3.2757,11.152,28.106
20.161,3.2833,11.151,28.106
20.181,3.2909,11.151,28.106
20.201,3.2983,11.15,28.106
20.221,3.3057,11.149,32.228
20.241,3.313,11.148,32.228
20.261,3.3203,11.148,32.228
20.281,3.3275,11.147,32.228
20.301,3.3347,11.147,32.228
20.321,3.3418,11.146,32.228
20.341,3.349,11.145,29.563
20.361,3.356,11.145,29.563
20.381,3.363,11.144,29.563
20.401,3.37,11.143,29.563
20.421,3.3769,11.143,29.563
20.441,3.3837,11.142,29.825
20.461,3.3904,11.141,29.825
20.481,3.3971,11.14,29.825
20.501,3.4038,11.14,29.825
20.521,3.4104,11.139,29.825
20.541,3.417,11.139,29.825
20.561,3.4234,11.138,28.906
20.581,3.4298,11.137,28.906
20.601,3.4362,11.137,28.906
20.621,3.4432,11.136,28.906
20.641,3.4501,11.135,28.906
20.661,3.457,11.135,28.906
20.681,3.4639,11.134,29.685
20.701,3.4704,11.133,29.685
20.721,3.477,11.132,29.685
20.741,3.4835,11.132,29.685
20.761,3.4899,11.131,29.685
20.781,3.4963,11.13,26.298
20.801,3.5026,11.129,26.298
20.821,3.5082,11.129,26.298
20.841,3.5136,11.128,26.298
20.861,3.5187,11.127,26.298
20.881,3.5239,11.126,26.298
20.901,3.529,11.126,26.031
20.921,3.5341,11.125,26.031
20.941,3.539,11.124,26.031
20.961,3.5438,11.123,26.031
20.982,3.5487,11.123,26.031
21.001,3.5534,11.122,26.031
21.021,3.558,11.121,25.696
21.041,3.5624,11.12,25.696
21.061,3.5668,11.119,25.696
21.081,3.5712,11.118,25.696
21.101,3.5753,11.117,25.696
21.121,3.5794,11.117,25.696
21.141,3.5834,11.116,28.775
21.161,3.5872,11.115,28.775
21.181,3.5911,11.114,28.775
21.201,3.5946,11.113,28.775
21.221,3.598,11.111,28.775
21.241,3.6014,11.11,25.279
21.261,3.6047,11.109,25.279
21.281,3.608,11.108,25.279
21.301,3.611,11.107,25.279
21.321,3.614,11.106,25.279
21.341,3.6167,11.105,25.279
21.361,3.6194,11.104,26.253
21.381,3.6221,11.103,26.253
21.401,3.6245,11.102,26.253
21.421,3.6269,11.101,26.253
21.442,3.6291,11.099,26.253
21.461,3.6312,11.098,26.253
21.481,3.6332,11.097,28.865
21.501,3.635,11.096,28.865
21.521,3.6369,11.094,28.865
21.541,3.6383,11.093,28.865
21.561,3.6398,11.092,28.865
21.581,3.6412,11.091,28.865
21.601,3.6424,11.089,25.188
21.621,3.6436,11.088,25.188
21.641,3.6444,11.087,25.188
21.662,3.6453,11.086,25.188
21.681,3.6462,11.084,25.188
21.701,3.6467,11.083,25.188
21.721,3.6472,11.082,27.279
21.741,3.6475,11.08,27.279
21.761,3.6477,11.079,27.279
21.781,3.6479,11.077,27.279
21.801,3.648,11.076,27.279
21.821,3.6479,11.074,27.279
21.841,3.6478,11.072,27.349
21.861,3.6476,11.071,27.349
21.881,3.6473,11.069,27.349
21.902,3.6471,11.067,27.349
21.922,3.6467,11.066,27.349
21.941,3.6463,11.064,27.349
21.961,3.6458,11.062,29.604
21.981,3.6453,11.06,29.604
22.001,3.6449,11.058,29.604
22.021,3.6443,11.056,29.604
22.041,3.6438,11.053,29.604
22.061,3.6432,11.051,25.647
22.081,3.6426,11.049,25.647
22.101,3.642,11.047,25.647
22.121,3.6414,11.044,25.647
22.141,3.6408,11.042,25.647
22.162,3.6402,11.039,25.647
22.182,3.6397,11.037,27.11
22.201,3.6391,11.034,27.11
22.221,3.6385,11.031,27.11
22.242,3.638,11.028,27.11
22.262,3.6374,11.025,27.11
22.281,3.637,11.022,27.11
22.301,3.6365,11.019,33.528
22.321,3.636,11.016,33.528
22.342,3.6357,11.012,33.528
22.361,3.6354,11.009,33.528
22.381,3.6351,11.006,33.528
22.401,3.635,11.003,33.528
22.421,3.6348,10.999,24.934
22.441,3.6347,10.996,24.934
22.461,3.6346,10.993,24.934
22.481,3.6346,10.99,24.934
22.501,3.6347,10.986,24.934
22.521,3.6348,10.983,24.934
22.541,3.6351,10.98,28.687
22.561,3.6353,10.977,28.687
22.581,3.6356,10.974,28.687
22.601,3.636,10.97,28.687
22.621,3.6364,10.967,28.687
22.641,3.6368,10.964,28.687
22.661,3.6373,10.961,25.066
22.681,3.6378,10.958,25.066
22.701,3.6386,10.954,25.066
22.722,3.6393,10.951,25.066
22.741,3.6401,10.948,25.066
22.761,3.6409,10.945,24.955
22.781,3.6418,10.942,24.955
22.801,3.6427,10.938,24.955
22.821,3.6437,10.935,24.955
22.841,3.6447,10.932,24.955
22.864,3.6457,10.929,24.955
22.881,3.6468,10.926,28.743
22.901,3.6479,10.923,28.743
22.921,3.6491,10.919,28.743
22.941,3.6503,10.916,28.743
22.961,3.6516,10.913,28.743
22.981,3.6529,10.91,28.743
23.001,3.6542,10.907,24.187
23.021,3.6555,10.904,24.187
23.041,3.6569,10.901,24.187
23.061,3.6583,10.897,24.187
23.081,3.6598,10.894,24.187
23.101,3.6613,10.891,24.187
23.121,3.6628,10.888,24.939
23.142,3.6643,10.885,24.939
23.161,3.6658,10.882,24.939
23.181,3.6674,10.879,24.939
23.201,3.669,10.875,24.939
23.221,3.6707,10.872,24.939
23.242,3.6724,10.869,24.175
23.261,3.6741,10.866,24.175
23.281,3.6759,10.863,24.175
23.301,3.6776,10.859,24.175
23.321,3.6794,10.856,24.175
23.342,3.6812,10.852,24.175
23.364,3.6831,10.849,33.671
23.381,3.685,10.845,33.671
23.401,3.687,10.841,33.671
23.421,3.6889,10.837,33.671
23.441,3.6909,10.833,33.671
23.461,3.693,10.829,24.518
23.481,3.695,10.824,24.518
23.501,3.6971,10.82,24.518
23.521,3.6992,10.815,24.518
23.541,3.7014,10.811,24.518
23.561,3.7037,10.806,24.518
23.581,3.7059,10.801,29.612
23.601,3.7083,10.796,29.612
23.622,3.7106,10.791,29.612
23.641,3.713,10.786,29.612
23.661,3.7154,10.781,29.612
23.682,3.7179,10.776,29.612
23.701,3.7206,10.771,25.384
23.721,3.7232,10.765,25.384
23.741,3.7259,10.76,25.384
23.761,3.7287,10.754,25.384
23.782,3.7314,10.748,25.384
23.801,3.7344,10.743,27.863
23.821,3.7373,10.737,27.863
23.841,3.7402,10.731,27.863
23.861,3.7432,10.725,27.863
23.881,3.7462,10.719,27.863
23.902,3.7495,10.712,27.863
23.921,3.7528,10.706,26.257
23.941,3.7561,10.7,26.257
23.961,3.7594,10.693,26.257
23.982,3.7629,10.687,26.257
24.002,3.7665,10.68,26.257
24.021,3.7701,10.674,26.257
24.041,3.7737,10.667,27.541
24.061,3.7775,10.66,27.541
24.082,3.7813,10.653,27.541
24.101,3.7853,10.646,27.541
24.121,3.7893,10.639,27.541
24.141,3.7932,10.632,27.541
24.161,3.7974,10.625,23.458
24.181,3.8016,10.618,23.458
24.201,3.8058,10.61,23.458
24.221,3.8101,10.603,23.458
24.241,3.8143,10.595,23.458
24.261,3.8184,10.588,23.458
24.281,3.8225,10.581,26.843
24.301,3.8265,10.573,26.843
24.321,3.8306,10.565,26.843
24.341,3.8345,10.558,26.843
24.362,3.8384,10.55,26.843
24.381,3.8423,10.542,25.599
24.401,3.8461,10.534,25.599
24.421,3.8498,10.526,25.599
24.441,3.8536,10.518,25.599
24.461,3.8572,10.51,25.599
24.481,3.8609,10.502,25.599
24.501,3.8644,10.494,25.599
24.521,3.8679,10.486,33.067
24.541,3.8714,10.478,33.067
24.561,3.8748,10.47,33.067
24.581,3.8782,10.461,33.067
24.601,3.8815,10.453,33.067
24.621,3.8848,10.445,25.009
24.641,3.888,10.436,25.009
24.661,3.8912,10.428,25.009
24.681,3.8944,10.419,25.009
24.701,3.8974,10.411,25.009
24.721,3.9005,10.402,25.009
24.741,3.9035,10.394,29.576
24.761,3.9064,10.385,29.576
24.781,3.9094,10.376,29.576
24.801,3.9122,10.368,29.576
24.821,3.915,10.359,29.576
24.841,3.9178,10.35,24.525
24.861,3.9206,10.342,24.525
24.881,3.9232,10.333,24.525
24.901,3.9258,10.324,24.525
24.921,3.9283,10.315,24.525
24.941,3.9308,10.306,24.525
24.961,3.9333,10.297,22.061
24.981,3.9357,10.289,22.061
25.001,3.9381,10.28,22.061
25.021,3.9404,10.271,22.061
25.041,3.9427,10.262,22.061
25.061,3.9449,10.253,22.061
25.082,3.9471,10.244,26.754
25.101,3.9491,10.235,26.754
25.121,3.9512,10.226,26.754
25.141,3.9533,10.216,26.754
25.161,3.9552,10.207,26.754
25.182,3.9572,10.198,26.754
25.201,3.9591,10.189,23.692
25.221,3.9609,10.18,23.692
25.242,3.9627,10.171,23.692
25.261,3.9645,10.162,23.692
25.281,3.9662,10.152,23.692
25.301,3.9678,10.143,23.692
25.321,3.9695,10.134,27.298
25.341,3.971,10.125,27.298
25.361,3.9725,10.115,27.298
25.381,3.9739,10.106,27.298
25.401,3.9752,10.097,27.298
25.421,3.9766,10.088,22.41
25.441,3.9779,10.079,22.41
25.461,3.9791,10.069,22.41
25.481,3.9803,10.06,22.41
25.502,3.9813,10.051,22.41
25.521,3.9824,10.042,22.41
25.542,3.9833,10.033,22.734
25.561,3.9843,10.024,22.734
25.581,3.9852,10.014,22.734
25.601,3.9859,10.005,22.734
25.621,3.9867,9.9962,22.734
25.641,3.9873,9.9871,22.734
25.661,3.9879,9.9782,25.28
25.681,3.9884,9.9692,25.28
25.701,3.989,9.9602,25.28
25.721,3.9894,9.9513,25.28
25.741,3.9899,9.9424,25.28
25.761,3.9902,9.9336,25.28
25.781,3.9905,9.9248,25.531
25.801,3.9907,9.9161,25.531
25.821,3.9909,9.9074,25.531
25.841,3.991,9.8987,25.531
25.861,3.9912,9.8901,25.531
25.881,3.9913,9.8815,28.431
25.901,3.9913,9.8731,28.431
25.921,3.9914,9.8646,28.431
25.941,3.9914,9.8562,28.431
25.962,3.9912,9.8479,28.431
25.981,3.9911,9.8396,28.431
26.001,3.9909,9.8314,23.208
26.021,3.9907,9.8232,23.208
26.041,3.9905,9.8151,23.208
26.061,3.9903,9.807,23.208
26.081,3.99,9.799,23.208
26.101,3.9898,9.7911,23.208
26.122,3.9894,9.7832,21.723
26.141,3.9891,9.7753,21.723
26.161,3.9888,9.7676,21.723
26.181,3.9884,9.76,21.723
26.201,3.988,9.7523,21.723
26.221,3.9876,9.7448,21.723
26.241,3.9871,9.7372,23.591
26.261,3.9867,9.7298,23.591
26.281,3.9862,9.7223,23.591
26.301,3.9857,9.7149,23.591
26.321,3.9852,9.7077,23.591
26.341,3.9846,9.7005,22.466
26.361,3.9841,9.6935,22.466
26.382,3.9835,9.6866,22.466
26.402,3.9829,9.6797,22.466
26.421,3.9822,9.673,22.466
26.441,3.9816,9.6664,22.466
26.461,3.9808,9.6599,24.318
26.481,3.9801,9.6534,24.318
26.501,3.9793,9.6472,24.318
26.521,3.9785,9.641,24.318
26.541,3.9777,9.6384,24.318
26.561,3.9768,9.636,24.318
26.581,3.976,9.6302,25.571
26.601,3.9751,9.6245,25.571
26.621,3.9741,9.6188,25.571
26.641,3.9731,9.6133,25.571
26.661,3.9721,9.6078,25.571
26.682,3.971,9.6025,25.571
26.701,3.9699,9.5974,23.869
26.721,3.9687,9.5923,23.869
26.742,3.9675,9.5874,23.869
26.761,3.9663,9.5824,23.869
26.781,3.965,9.5777,23.869
26.801,3.9637,9.573,24.05
26.822,3.9623,9.5683,24.05
26.841,3.9609,9.5639,24.05
26.861,3.9594,9.5595,24.05
26.881,3.9579,9.5553,24.05
26.902,3.9563,9.5513,24.05
26.921,3.9547,9.5474,24.601
26.941,3.953,9.5436,24.601
26.962,3.9512,9.5399,24.601
26.981,3.9494,9.5363,24.601
27.001,3.9475,9.533,24.601
27.021,3.9456,9.5297,24.601
27.041,3.9436,9.5266,24.249
27.061,3.9414,9.5233,24.249
27.081,3.9392,9.5204,24.249
27.101,3.9371,9.5175,24.249
27.121,3.9348,9.5149,24.249
27.141,3.9326,9.5125,24.249
27.162,3.93,9.51,24.74
27.181,3.9275,9.5078,24.74
27.201,3.9249,9.5056,24.74
27.221,3.9223,9.5036,24.74
27.241,3.9195,9.5018,24.74
27.261,3.9166,9.4998,22.677
27.282,3.9138,9.4979,22.677
27.303,3.9108,9.4961,22.677
27.322,3.9077,9.4942,22.677
27.341,3.9046,9.4923,22.677
27.361,3.9013,9.4904,22.677
27.381,3.8981,9.4886,22.789
27.401,3.8948,9.4867,22.789
27.422,3.8913,9.4849,22.789
27.442,3.8878,9.4831,22.789
27.462,3.8842,9.4812,22.789
27.482,3.8806,9.4794,22.789
27.501,3.8771,9.4776,22.527
27.521,3.8736,9.4757,22.527
27.541,3.8702,9.4739,22.527
27.561,3.8668,9.4721,22.527
27.582,3.8634,9.4703,22.527
27.601,3.8601,9.4685,22.527
27.621,3.8568,9.4667,24.756
27.641,3.8535,9.4649,24.756
27.661,3.8503,9.463,24.756
27.681,3.8472,9.4612,24.756
27.701,3.844,9.4595,24.756
27.721,3.841,9.4577,22.691
27.741,3.8379,9.4559,22.691
27.761,3.8349,9.454,22.691
27.781,3.832,9.4522,22.691
27.801,3.829,9.4504,22.691
27.821,3.8261,9.4486,22.691
27.841,3.8233,9.4468,23.856
27.861,3.8205,9.445,23.856
27.881,3.8178,9.4432,23.856
27.901,3.815,9.4414,23.856
27.922,3.8124,9.4395,23.856
27.941,3.8098,9.4377,23.856
27.961,3.8072,9.4359,22.195
27.982,3.8046,9.4341,22.195
28.001,3.802,9.4323,22.195
28.022,3.7996,9.4304,22.195
28.041,3.7971,9.4286,22.195
28.062,3.7947,9.4267,25.652
28.081,3.7923,9.4248,25.652
28.101,3.7898,9.423,25.652
28.121,3.7875,9.4211,25.652
28.141,3.7852,9.4192,25.652
28.162,3.783,9.4173,25.652
28.182,3.7807,9.4154,25.468
28.201,3.7785,9.4134,25.468
28.222,3.7763,9.4115,25.468
28.241,3.7741,9.4095,25.468
28.261,3.772,9.4074,25.468
28.281,3.7699,9.4054,25.468
28.301,3.7678,9.4034,26.451
28.322,3.7657,9.4014,26.451
28.342,3.7637,9.3992,26.451
28.361,3.7618,9.3971,26.451
28.382,3.7599,9.395,26.451
28.401,3.7578,9.3928,26.451
28.422,3.7559,9.3907,24.512
28.441,3.7539,9.3885,24.512
28.461,3.7521,9.3863,24.512
28.481,3.7502,9.3841,24.512
28.501,3.7482,9.3818,24.512
28.521,3.7463,9.3796,24.512
28.541,3.7444,9.3774,26.242
28.562,3.7426,9.3751,26.242
28.581,3.7406,9.3728,26.242
28.601,3.7388,9.3705,26.242
28.621,3.7369,9.3682,26.242
28.641,3.7351,9.3659,26.242
28.661,3.7333,9.3636,27.633
28.681,3.7315,9.3612,27.633
28.701,3.7296,9.3589,27.633
28.721,3.7278,9.3565,27.633
28.741,3.726,9.3541,27.633
28.761,3.7242,9.3518,23.184
28.781,3.7223,9.3494,23.184
28.801,3.7204,9.347,23.184
28.821,3.7186,9.3446,23.184
28.842,3.7167,9.3421,23.184
28.861,3.7148,9.3397,23.184
28.881,3.7129,9.3372,23.184
28.902,3.7109,9.3348,32.461
28.922,3.709,9.3323,32.461
28.941,3.707,9.3298,32.461
28.961,3.705,9.3273,32.461
28.982,3.703,9.3247,32.461
29.002,3.7009,9.3222,24.331
29.021,3.6989,9.3196,24.331
29.041,3.6968,9.3171,24.331
29.062,3.6948,9.3145,24.331
29.082,3.6926,9.3119,24.331
29.102,3.6904,9.3092,24.331
29.121,3.6883,9.3066,24.35
29.142,3.686,9.304,24.35
29.162,3.6838,9.3013,24.35
29.182,3.6815,9.2987,24.35
29.201,3.6792,9.296,24.35
29.223,3.6768,9.2933,23.799
29.242,3.6745,9.2906,23.799
29.261,3.6721,9.2878,23.799
29.283,3.6696,9.2851,23.799
29.301,3.6671,9.2823,23.799
29.322,3.6647,9.2796,23.799
29.341,3.6621,9.2768,21.134
29.361,3.6596,9.274,21.134
29.382,3.6569,9.2712,21.134
29.402,3.6542,9.2684,21.134
29.422,3.6516,9.2656,21.134
29.441,3.6489,9.2627,21.134
29.461,3.6462,9.2599,22.834
29.481,3.6434,9.2571,22.834
29.502,3.6405,9.2542,22.834
29.521,3.6376,9.2513,22.834
29.541,3.6348,9.2484,22.834
29.561,3.6319,9.2455,22.816
29.582,3.629,9.2425,22.816
29.601,3.626,9.2396,22.816
29.621,3.6231,9.2366,22.816
29.642,3.62,9.2336,22.816
29.661,3.617,9.2306,22.816
29.681,3.6139,9.2276,25.59
29.701,3.6108,9.2246,25.59
29.722,3.6077,9.2216,25.59
29.742,3.6045,9.2185,25.59
29.762,3.6013,9.2155,25.59
29.781,3.5981,9.2124,25.59
29.801,3.5948,9.2093,22.821
29.821,3.5916,9.2063,22.821
29.841,3.5883,9.2031,22.821
29.861,3.585,9.2,22.821
29.881,3.5817,9.1969,22.821
29.902,3.5782,9.1939,22.821
29.922,3.5748,9.1909,26.37
29.941,3.5715,9.1879,26.37
29.961,3.568,9.1851,26.37
29.982,3.5646,9.1822,26.37
30.001,3.5611,9.1796,26.37
30.022,3.5576,9.177,21.644
30.041,3.5541,9.1744,21.644
30.061,3.5505,9.1719,21.644
30.081,3.547,9.1695,21.644
30.102,3.5434,9.1674,21.644
30.121,3.5398,9.1653,21.644
30.141,3.5363,9.1632,23.4
30.162,3.5326,9.1613,23.4
30.181,3.529,9.1593,23.4
30.202,3.5253,9.1576,23.4
30.222,3.5217,9.1559,23.4
30.241,3.518,9.1542,23.4
30.262,3.5143,9.1527,21.734
30.281,3.5106,9.1511,21.734
30.302,3.5068,9.1495,21.734
30.321,3.5031,9.1482,21.734
30.342,3.4994,9.1468,21.734
30.361,3.4956,9.1457,21.734
30.381,3.4918,9.1446,25.048
30.401,3.488,9.1434,25.048
30.421,3.4843,9.1423,25.048
30.442,3.4804,9.1412,25.048
30.461,3.4766,9.1404,25.048
30.481,3.4728,9.1396,24.147
30.502,3.469,9.1389,24.147
30.522,3.4652,9.1383,24.147
30.541,3.4613,9.1378,24.147
30.561,3.4575,9.1372,24.147
30.582,3.4537,9.1366,24.147
30.601,3.4498,9.1362,23.59
30.621,3.446,9.1357,23.59
30.641,3.4422,9.1355,23.59
30.661,3.4383,9.1353,23.59
30.681,3.4345,9.135,23.59
30.702,3.4307,9.1349,23.59
30.721,3.4268,9.1347,23.616
30.741,3.423,9.1348,23.616
30.762,3.4192,9.1348,23.616
30.781,3.4154,9.1349,23.616
30.801,3.4116,9.135,23.616
30.821,3.4078,9.135,23.616
30.842,3.4041,9.1353,23.057
30.862,3.4003,9.1355,23.057
30.882,3.3966,9.1357,23.057
30.902,3.3928,9.136,23.057
30.921,3.3891,9.1362,23.057
30.941,3.3854,9.1365,25.707
30.962,3.3818,9.1368,25.707
30.981,3.3782,9.1373,25.707
31.002,3.3746,9.1377,25.707
31.023,3.371,9.1382,25.707
31.041,3.3674,9.1388,25.707
31.062,3.3639,9.1393,25.487
31.081,3.3604,9.14,25.487
31.102,3.3569,9.1406,25.487
31.122,3.3535,9.1412,25.487
31.142,3.3501,9.1419,25.487
31.161,3.3468,9.1426,25.487
31.182,3.3435,9.1433,25.277
31.202,3.3403,9.144,25.277
31.222,3.3371,9.1448,25.277
31.242,3.3339,9.1456,25.277
31.261,3.3308,9.1464,25.277
31.282,3.3278,9.1472,25.277
31.301,3.3248,9.148,21.683
31.321,3.3219,9.1489,21.683
31.342,3.3191,9.1497,21.683
31.362,3.3163,9.1505,21.683
31.382,3.3135,9.1514,21.683
31.402,3.3109,9.1523,22.247
31.422,3.3083,9.1531,22.247
31.441,3.3057,9.154,22.247
31.461,3.3032,9.1548,22.247
31.481,3.3009,9.1557,22.247
31.502,3.2986,9.1566,22.247
31.521,3.2963,9.1576,22.836
31.542,3.2941,9.1585,22.836
31.562,3.2919,9.1593,22.836
31.581,3.2899,9.1603,22.836
31.602,3.2879,9.1612,22.836
31.622,3.2859,9.1621,22.836
31.642,3.284,9.163,21.459
31.662,3.2822,9.1639,21.459
31.681,3.2806,9.1648,21.459
31.701,3.2791,9.1657,21.459
31.722,3.2775,9.1666,21.459
31.741,3.2761,9.1675,21.459
31.761,3.2747,9.1683,26.569
31.782,3.2734,9.1692,26.569
31.802,3.2723,9.1701,26.569
31.822,3.2712,9.1709,26.569
31.842,3.2702,9.1718,26.569
31.861,3.2694,9.1726,25.802
31.881,3.2685,9.1735,25.802
31.902,3.2679,9.1744,25.802
31.922,3.2672,9.1752,25.802
31.941,3.2667,9.176,25.802
