15.421,2.5759,9.3516,19.499
15.441,2.5763,9.3553,19.499
15.461,2.5767,9.3589,19.499
15.481,2.5772,9.3625,19.499
15.501,2.5776,9.3658,21.005
15.521,2.578,9.3692,21.005
15.541,2.5784,9.3725,21.005
15.561,2.5788,9.3757,21.005
15.581,2.5791,9.3789,21.005
15.601,2.5795,9.382,21.005
15.622,2.5799,9.3848,17.906
15.641,2.5802,9.3877,17.906
15.661,2.5806,9.3905,17.906
15.681,2.5809,9.3933,17.906
15.701,2.5812,9.3959,17.906
15.721,2.5815,9.3985,17.906
15.741,2.5818,9.4009,18.45
15.761,2.5821,9.4033,18.45
15.781,2.5824,9.4056,18.45
15.801,2.5827,9.4079,18.45
15.821,2.583,9.41,18.45
15.841,2.5832,9.412,18.45
15.861,2.5834,9.414,17.668
15.881,2.5835,9.4159,17.668
15.901,2.5837,9.4177,17.668
15.921,2.5839,9.4195,17.668
15.941,2.5841,9.421,17.668
15.961,2.5843,9.4226,17.668
15.981,2.5844,9.4241,17.837
16.001,2.5845,9.4254,17.837
16.021,2.5847,9.4268,17.837
16.041,2.5848,9.4279,17.837
16.061,2.5848,9.429,17.837
16.081,2.5849,9.4301,17.837
16.101,2.585,9.431,20.271
16.121,2.5851,9.4319,20.271
16.141,2.5852,9.4325,20.271
16.161,2.5852,9.433,20.271
16.181,2.5853,9.4335,20.271
16.201,2.5853,9.4339,18.017
16.221,2.5854,9.4341,18.017
16.241,2.5854,9.4343,18.017
16.261,2.5854,9.4342,18.017
16.281,2.5855,9.4342,18.017
16.301,2.5864,9.4341,18.017
16.321,2.5873,9.434,21.131
16.341,2.5883,9.4335,21.131
16.361,2.5892,9.4331,21.131
16.381,2.5901,9.4326,21.131
16.401,2.5911,9.4319,21.131
16.421,2.592,9.4312,21.131
16.441,2.5929,9.4305,20.72
16.461,2.5939,9.4297,20.72
16.481,2.5948,9.4289,20.72
16.501,2.5957,9.4278,20.72
16.521,2.5967,9.4267,20.72
16.541,2.5976,9.4253,18.841
16.561,2.5985,9.424,18.841
16.581,2.5994,9.4226,18.841
16.601,2.6004,9.4209,18.841
16.621,2.6013,9.4191,18.841
16.641,2.6022,9.4173,18.841
16.661,2.6031,9.4152,18.711
16.681,2.6041,9.4131,18.711
16.701,2.6041,9.4109,18.711
16.721,2.6041,9.4085,18.711
16.741,2.6041,9.4062,18.711
16.761,2.6041,9.4036,18.711
16.781,2.6042,9.4009,20.586
16.801,2.6042,9.3983,20.586
16.822,2.6042,9.3955,20.586
16.841,2.6042,9.3926,20.586
16.861,2.6042,9.3896,20.586
16.881,2.6042,9.3866,20.586
16.901,2.6042,9.3836,22.527
16.921,2.6042,9.3805,22.527
16.941,2.6042,9.3773,22.527
16.961,2.6042,9.3741,22.527
16.981,2.6042,9.3709,22.527
17.002,2.6041,9.3675,16.719
17.021,2.6041,9.3642,16.719
17.041,2.6041,9.3608,16.719
17.061,2.6041,9.3574,16.719
17.081,2.6041,9.3539,16.719
17.101,2.604,9.3504,16.719
17.121,2.604,9.3468,19.066
17.141,2.6039,9.3432,19.066
17.161,2.6039,9.3396,19.066
17.181,2.6038,9.336,19.066
17.201,2.6038,9.3324,19.066
17.222,2.6037,9.3287,19.066
17.241,2.6037,9.325,20.392
17.261,2.6036,9.3212,20.392
17.281,2.6036,9.3174,20.392
17.301,2.6035,9.3136,20.392
17.321,2.6034,9.3098,20.392
17.341,2.6034,9.306,20.392
17.361,2.6033,9.3022,19.029
17.381,2.6033,9.2983,19.029
17.401,2.6032,9.2945,19.029
17.421,2.6032,9.2906,19.029
17.441,2.6032,9.2868,19.029
17.461,2.6031,9.2829,19.029
17.481,2.6031,9.279,20.284
17.501,2.6031,9.2751,20.284
17.521,2.603,9.2713,20.284
17.541,2.603,9.2674,20.284
17.561,2.603,9.2635,20.284
17.581,2.6029,9.2596,20.284
17.601,2.6029,9.2557,18.974
17.621,2.6029,9.2518,18.974
17.641,2.6028,9.2479,18.974
17.661,2.6028,9.244,18.974
17.681,2.6028,9.2401,18.974
17.701,2.6028,9.2363,18.974
17.721,2.6027,9.2324,21.144
17.741,2.6027,9.2286,21.144
17.761,2.6027,9.2247,21.144
17.781,2.6027,9.2209,21.144
17.801,2.6027,9.2171,21.144
17.821,2.6027,9.2133,20.331
17.841,2.6026,9.2095,20.331
17.861,2.6026,9.2057,20.331
17.881,2.6026,9.2019,20.331
17.901,2.6026,9.1981,20.331
17.921,2.6025,9.1944,20.331
17.941,2.6025,9.1907,18.826
17.961,2.6025,9.187,18.826
17.981,2.6025,9.1833,18.826
18.001,2.6024,9.1796,18.826
18.021,2.6024,9.1759,18.826
18.041,2.6024,9.1722,18.826
18.061,2.6024,9.1686,21.463
18.081,2.6024,9.165,21.463
18.101,2.6023,9.1614,21.463
18.121,2.6023,9.1579,21.463
18.141,2.6023,9.1543,21.463
18.161,2.6023,9.1508,17.588
18.181,2.6023,9.1473,17.588
18.201,2.6023,9.1438,17.588
18.221,2.6023,9.1403,17.588
18.241,2.6023,9.1369,17.588
18.261,2.6023,9.1334,17.588
18.281,2.6023,9.13,16.459
18.301,2.6023,9.1265,16.459
18.321,2.6023,9.1231,16.459
18.341,2.6023,9.1197,16.459
18.361,2.6023,9.1163,16.459
18.381,2.6024,9.1129,16.459
18.401,2.6024,9.1096,21.216
18.421,2.6024,9.1062,21.216
18.441,2.6024,9.1029,21.216
18.461,2.6024,9.0995,21.216
18.481,2.6024,9.0962,21.216
18.501,2.6024,9.0929,21.216
18.521,2.6024,9.0896,17.085
18.541,2.6024,9.0863,17.085
18.561,2.6024,9.0831,17.085
18.581,2.6024,9.0798,17.085
18.601,2.6024,9.0766,17.085
18.621,2.6024,9.0734,17.085
18.641,2.6024,9.0703,17.358
18.661,2.6024,9.0671,17.358
18.681,2.6024,9.0639,17.358
18.701,2.6024,9.0608,17.358
18.721,2.6024,9.0577,17.358
18.741,2.6024,9.0546,17.358
18.761,2.6023,9.0515,18.763
18.781,2.6023,9.0485,18.763
18.801,2.6023,9.0455,18.763
18.821,2.6022,9.0425,18.763
18.841,2.6022,9.0395,18.763
18.861,2.6021,9.0366,18.763
18.881,2.6021,9.0336,18.888
18.901,2.602,9.0307,18.888
18.921,2.6019,9.0278,18.888
18.941,2.6019,9.0249,18.888
18.961,2.6018,9.022,18.888
18.981,2.6017,9.0192,18.888
19.001,2.6016,9.0163,21.649
19.021,2.6015,9.0135,21.649
19.041,2.6014,9.0107,21.649
19.061,2.6013,9.0079,21.649
19.081,2.6012,9.0052,21.649
19.101,2.6011,9.0024,22.612
19.121,2.601,8.9997,22.612
19.141,2.6009,8.997,22.612
19.161,2.6008,8.9943,22.612
19.181,2.6007,8.9916,22.612
19.201,2.6006,8.9889,22.612
19.221,2.6005,8.9862,22.637
19.241,2.6004,8.9835,22.637
19.261,2.6003,8.9809,22.637
19.281,2.6001,8.9783,22.637
19.301,2.6,8.9756,22.637
19.321,2.5999,8.973,22.637
19.341,2.5998,8.9704,20.597
19.361,2.5997,8.9679,20.597
19.381,2.5996,8.9682,20.597
19.401,2.5996,8.9687,20.597
19.421,2.5995,8.9661,20.597
19.441,2.5994,8.9635,20.32
19.461,2.5993,8.961,20.32
19.481,2.5992,8.9585,20.32
19.501,2.5991,8.9559,20.32
19.521,2.599,8.9534,20.32
19.541,2.5989,8.9508,20.32
19.561,2.5988,8.9483,16.382
19.581,2.5986,8.9458,16.382
19.601,2.5985,8.9433,16.382
19.621,2.5984,8.9408,16.382
19.641,2.5983,8.9383,16.382
19.661,2.5981,8.9358,17.541
19.681,2.598,8.9334,17.541
19.701,2.5978,8.9308,17.541
19.721,2.5976,8.9283,17.541
19.742,2.5975,8.9257,17.541
19.761,2.5973,8.9233,17.541
19.781,2.5971,8.9208,17.759
19.801,2.5968,8.9182,17.759
19.821,2.5966,8.9157,17.759
19.841,2.5963,8.9131,17.759
19.861,2.596,8.9105,17.759
19.881,2.5957,8.9079,17.759
19.901,2.5953,8.9053,19.291
19.921,2.595,8.9027,19.291
19.941,2.5946,8.9002,19.291
19.961,2.5942,8.8977,19.291
19.981,2.5938,8.8951,19.291
20.001,2.5933,8.8924,19.291
20.021,2.5928,8.8898,16.562
20.041,2.5923,8.8871,16.562
20.061,2.5918,8.8844,16.562
20.081,2.5913,8.8817,16.562
20.101,2.5907,8.879,16.562
20.121,2.5901,8.8764,16.562
20.142,2.5894,8.8735,17.675
20.161,2.5888,8.8709,17.675
20.181,2.588,8.8682,17.675
20.201,2.5873,8.8657,17.675
20.221,2.5865,8.863,17.675
20.241,2.5858,8.8605,17.675
20.261,2.585,8.858,22.055
20.281,2.5842,8.8557,22.055
20.301,2.5833,8.8533,22.055
20.321,2.5823,8.8508,22.055
20.341,2.5813,8.8484,22.055
20.361,2.5803,8.8461,17.553
20.381,2.5793,8.8437,17.553
20.401,2.5782,8.8415,17.553
20.421,2.577,8.839,17.553
20.441,2.5758,8.8368,17.553
20.461,2.5746,8.8345,17.553
20.482,2.5734,8.8324,16.287
20.501,2.572,8.8303,16.287
20.521,2.5707,8.828,16.287
20.541,2.5692,8.8258,16.287
20.561,2.5678,8.8237,16.287
20.581,2.5664,8.8216,16.287
20.602,2.5648,8.8196,18.929
20.621,2.5632,8.8176,18.929
20.641,2.5615,8.8155,18.929
20.661,2.5598,8.8136,18.929
20.681,2.558,8.8113,18.929
20.701,2.5562,8.8094,18.929
20.721,2.5544,8.8075,17.812
20.741,2.5525,8.8055,17.812
20.761,2.5505,8.8038,17.812
20.781,2.5486,8.8017,17.812
20.801,2.5466,8.7998,17.812
20.821,2.5445,8.7979,17.812
20.841,2.5424,8.7961,19.918
20.861,2.5402,8.7944,19.918
20.881,2.5381,8.7925,19.918
20.901,2.5358,8.7908,19.918
20.921,2.5335,8.7889,19.918
20.941,2.5312,8.787,19.918
20.961,2.5288,8.7852,16.891
20.981,2.5264,8.7835,16.891
21.001,2.5239,8.7818,16.891
21.021,2.5214,8.7802,16.891
21.041,2.5188,8.7784,16.891
21.061,2.5163,8.7767,17.004
21.081,2.5137,8.7751,17.004
21.101,2.511,8.7735,17.004
21.121,2.5083,8.7718,17.004
21.141,2.5055,8.7703,17.004
21.161,2.5028,8.7689,17.004
21.181,2.5,8.7673,16.455
21.201,2.4972,8.7659,16.455
21.221,2.4943,8.7645,16.455
21.241,2.4915,8.7632,16.455
21.261,2.4886,8.762,16.455
21.281,2.4856,8.7607,16.455
21.301,2.4827,8.7597,15.416
21.321,2.4798,8.7583,15.416
21.341,2.4768,8.7572,15.416
21.361,2.4739,8.7563,15.416
21.381,2.4709,8.7552,15.416
21.401,2.4679,8.7543,15.416
21.421,2.4649,8.7531,16.905
21.441,2.4619,8.7521,16.905
21.461,2.4589,8.7512,16.905
21.481,2.4559,8.7502,16.905
21.501,2.4529,8.7492,16.905
21.521,2.4499,8.7482,16.905
21.541,2.447,8.7474,16.385
21.561,2.444,8.7466,16.385
21.581,2.4411,8.746,16.385
21.601,2.4381,8.7452,16.385
21.621,2.4352,8.7444,16.385
21.641,2.4322,8.7439,16.385
21.661,2.4293,8.7433,16.715
21.681,2.4263,8.7428,16.715
21.701,2.4234,8.7424,16.715
21.721,2.4204,8.7418,16.715
21.741,2.4175,8.7413,16.715
21.761,2.4146,8.741,16.715
21.782,2.4116,8.7407,18.883
21.801,2.4087,8.7405,18.883
21.821,2.4057,8.7402,18.883
21.841,2.4028,8.7399,18.883
21.862,2.3999,8.7398,18.883
21.881,2.3969,8.7397,18.883
21.901,2.394,8.7396,17.653
21.921,2.391,8.7395,17.653
21.941,2.3881,8.7395,17.653
21.961,2.3851,8.7397,17.653
21.981,2.3822,8.7399,17.653
22.001,2.3793,8.74,17.653
22.021,2.3763,8.7402,19.852
22.041,2.3734,8.7402,19.852
22.061,2.3705,8.7405,19.852
22.081,2.3676,8.7408,19.852
22.101,2.3646,8.7412,19.852
22.121,2.3617,8.7416,19.852
22.141,2.3588,8.7422,24.384
22.161,2.3559,8.7429,24.384
22.181,2.353,8.7437,24.384
22.201,2.3501,8.7446,24.384
22.221,2.3472,8.7453,24.384
22.242,2.3443,8.7463,20.63
22.262,2.3414,8.7472,20.63
22.282,2.3386,8.7484,20.63
22.301,2.3357,8.7496,20.63
22.321,2.3328,8.7506,20.63
22.341,2.33,8.7519,20.63
22.361,2.3271,8.7532,18.062
22.381,2.3243,8.7547,18.062
22.401,2.3215,8.7562,18.062
22.421,2.3187,8.7576,18.062
22.441,2.3158,8.7592,18.062
22.461,2.3131,8.7608,15.559
22.481,2.3103,8.7627,15.559
22.501,2.3075,8.7645,15.559
22.521,2.3047,8.7662,15.559
22.541,2.3019,8.7681,15.559
22.561,2.2992,8.77,15.559
22.581,2.2965,8.7721,19.423
22.602,2.2938,8.7741,19.423
22.621,2.2911,8.7763,19.423
22.641,2.2885,8.7786,19.423
22.661,2.2858,8.781,19.423
22.682,2.2831,8.7833,19.423
22.701,2.2804,8.786,16.925
22.722,2.2778,8.7885,16.925
22.741,2.2752,8.7913,16.925
22.761,2.2727,8.7941,16.925
22.781,2.2701,8.7968,16.925
22.801,2.2676,8.7997,16.925
22.821,2.2651,8.8026,19.276
22.841,2.2626,8.8056,19.276
22.861,2.2602,8.8087,19.276
22.882,2.2577,8.8117,19.276
22.901,2.2553,8.8151,19.276
22.921,2.2529,8.8184,16.605
22.941,2.2507,8.8218,16.605
22.962,2.2484,8.8252,16.605
22.982,2.2462,8.8286,16.605
23.001,2.244,8.8321,16.605
23.021,2.2419,8.8358,16.605
23.041,2.2399,8.8395,18.587
23.061,2.2379,8.8433,18.587
23.081,2.236,8.8471,18.587
23.101,2.2342,8.851,18.587
23.121,2.2324,8.8552,18.587
23.141,2.2307,8.8592,18.587
23.161,2.2291,8.8633,17.281
23.181,2.2275,8.8675,17.281
23.201,2.2261,8.8717,17.281
23.221,2.2247,8.8762,17.281
23.241,2.2233,8.8808,17.281
23.261,2.2221,8.8853,17.281
23.281,2.2211,8.89,16.594
23.301,2.22,8.8947,16.594
23.321,2.219,8.8996,16.594
23.341,2.2181,8.9044,16.594
23.361,2.2173,8.9093,16.594
23.381,2.2167,8.9143,16.594
23.401,2.2161,8.9192,15.742
23.421,2.2158,8.9241,15.742
23.441,2.2156,8.929,15.742
23.462,2.2155,8.9339,15.742
23.481,2.2154,8.9387,15.742
23.501,2.2154,8.9435,15.742
23.521,2.2154,8.9484,17.637
23.541,2.2158,8.9531,17.637
23.561,2.2163,8.9578,17.637
23.581,2.2168,8.9625,17.637
23.601,2.2174,8.9672,17.637
23.621,2.2181,8.9718,17.637
23.641,2.2192,8.9764,16.706
23.661,2.2203,8.9811,16.706
23.681,2.2214,8.9856,16.706
23.701,2.2226,8.9902,16.706
23.721,2.224,8.9947,16.706
23.741,2.2257,8.9991,16.706
23.761,2.2274,9.0035,19.808
23.781,2.229,9.0079,19.808
23.801,2.2309,9.0123,19.808
23.821,2.233,9.0166,19.808
23.841,2.235,9.0209,19.808
23.861,2.2371,9.0252,19.808
23.881,2.2395,9.0294,21.126
23.901,2.2418,9.0336,21.126
23.921,2.2446,9.0377,21.126
23.941,2.2476,9.0418,21.126
23.961,2.2506,9.0459,21.126
23.981,2.2536,9.05,18.279
24.001,2.257,9.054,18.279
24.021,2.2603,9.058,18.279
24.042,2.264,9.062,18.279
24.062,2.2677,9.0659,18.279
24.081,2.2714,9.0699,18.279
24.101,2.2752,9.0738,17.081
24.121,2.2791,9.0776,17.081
24.141,2.2832,9.0815,17.081
24.161,2.2874,9.0853,17.081
24.181,2.292,9.0891,17.081
24.202,2.2966,9.0928,17.081
24.221,2.3014,9.0965,18.342
24.241,2.3063,9.1002,18.342
24.261,2.3112,9.1039,18.342
24.281,2.3162,9.1075,18.342
24.301,2.3212,9.1112,18.342
24.321,2.3267,9.1149,18.342
24.342,2.3323,9.1185,16.956
24.362,2.338,9.1221,16.956
24.381,2.3438,9.1256,16.956
24.401,2.3495,9.1292,16.956
24.421,2.3557,9.1327,16.956
24.441,2.3622,9.1361,16.956
24.461,2.3686,9.1396,17.853
24.481,2.3751,9.1401,17.853
24.501,2.3821,9.1405,17.853
24.521,2.3891,9.144,17.853
24.541,2.3964,9.1474,17.853
24.561,2.4037,9.1508,17.853
24.581,2.411,9.1542,16.634
24.601,2.4188,9.1576,16.634
24.621,2.4266,9.1609,16.634
24.641,2.4347,9.1643,16.634
24.661,2.4428,9.1676,16.634
24.681,2.4509,9.1709,16.634
24.703,2.4594,9.1743,18.527
24.721,2.4682,9.1775,18.527
24.741,2.4771,9.1808,18.527
24.761,2.4859,9.184,18.527
24.782,2.4951,9.1873,18.527
24.802,2.5043,9.1906,17.652
24.821,2.5139,9.1938,17.652
24.841,2.5236,9.1971,17.652
24.861,2.5333,9.2003,17.652
24.881,2.5433,9.2035,17.652
24.901,2.5533,9.2068,17.652
24.921,2.5636,9.21,16.188
24.941,2.5744,9.2133,16.188
24.961,2.5852,9.2166,16.188
24.981,2.5961,9.2199,16.188
25.001,2.6074,9.2231,16.188
25.021,2.6187,9.2264,16.188
25.041,2.6304,9.2296,17.264
25.061,2.6422,9.2328,17.264
25.081,2.654,9.236,17.264
25.101,2.6658,9.2393,17.264
25.122,2.6776,9.2425,17.264
25.141,2.6893,9.2459,17.264
25.161,2.7011,9.2492,17.264
25.181,2.7128,9.2525,23.333
25.201,2.7243,9.2558,23.333
25.222,2.7354,9.2591,23.333
25.241,2.7465,9.2625,23.333
25.261,2.7576,9.2658,23.333
25.281,2.7685,9.2692,16.002
25.301,2.7794,9.2724,16.002
25.322,2.7899,9.2758,16.002
25.341,2.8003,9.2791,16.002
25.361,2.8108,9.2825,16.002
25.381,2.821,9.2857,16.002
25.401,2.831,9.289,21.367
25.422,2.8409,9.2924,21.367
25.441,2.8505,9.2958,21.367
25.461,2.8588,9.2991,21.367
25.482,2.8672,9.3025,21.367
25.502,2.8752,9.3059,21.367
25.522,2.8832,9.3095,19.821
25.541,2.8911,9.3129,19.821
25.561,2.8989,9.3164,19.821
25.581,2.9067,9.3199,19.821
25.602,2.9141,9.3233,19.821
25.622,2.9214,9.3269,17.522
25.641,2.9283,9.3304,17.522
25.661,2.935,9.334,17.522
25.681,2.9418,9.3375,17.522
25.701,2.9484,9.341,17.522
25.721,2.9545,9.3446,17.522
25.741,2.9606,9.3481,16.379
25.761,2.9667,9.3517,16.379
25.781,2.9725,9.3555,16.379
25.801,2.9782,9.3591,16.379
25.821,2.9836,9.3627,16.379
25.841,2.9888,9.3664,16.379
25.862,2.9938,9.3699,16.515
25.882,2.9987,9.3737,16.515
25.901,3.0033,9.3774,16.515
25.921,3.0078,9.3811,16.515
25.942,3.012,9.3848,16.515
25.961,3.0162,9.3884,16.515
25.982,3.0197,9.3922,17.159
26.001,3.0233,9.3958,17.159
26.021,3.0265,9.3997,17.159
26.041,3.0296,9.4035,17.159
26.061,3.0326,9.4074,17.159
26.082,3.0351,9.4111,17.159
26.101,3.0376,9.4149,19.038
26.121,3.0399,9.4187,19.038
26.142,3.0421,9.4226,19.038
26.162,3.0442,9.4264,19.038
26.181,3.0456,9.4302,19.038
26.201,3.047,9.434,19.038
26.221,3.0483,9.438,16.462
26.241,3.0491,9.4418,16.462
26.261,3.0498,9.4455,16.462
26.281,3.0505,9.4493,16.462
26.301,3.051,9.4532,16.462
26.321,3.0511,9.4569,16.462
26.342,3.0509,9.4607,20.07
26.362,3.0504,9.4644,20.07
26.382,3.0495,9.4681,20.07
26.401,3.0485,9.4717,20.07
26.421,3.0474,9.4756,20.07
26.441,3.0458,9.4793,19.485
26.461,3.0448,9.4828,19.485
26.482,3.0435,9.4865,19.485
26.501,3.0421,9.4901,19.485
26.521,3.0405,9.4939,19.485
26.542,3.0386,9.4976,19.485
26.562,3.0366,9.5013,20.062
26.582,3.0343,9.505,20.062
26.602,3.0318,9.5088,20.062
26.621,3.0289,9.5126,20.062
26.641,3.0257,9.5163,20.062
26.661,3.0223,9.5199,25.006
26.681,3.0188,9.5234,25.006
26.701,3.0152,9.5271,25.006
26.721,3.0113,9.5308,25.006
26.741,3.0075,9.5343,25.006
26.761,3.0031,9.5378,25.006
26.781,2.9982,9.5413,22.317
26.801,2.9934,9.5448,22.317
26.821,2.9884,9.5485,22.317
26.841,2.9833,9.552,22.317
26.861,2.9774,9.5553,22.317
26.882,2.9709,9.5588,22.317
26.901,2.9645,9.562,19.75
26.922,2.9579,9.5655,19.75
26.941,2.9509,9.5689,19.75
26.961,2.9438,9.5722,19.75
26.981,2.9363,9.5754,19.75
27.002,2.9287,9.5787,18.112
27.022,2.9211,9.582,18.112
27.041,2.913,9.5852,18.112
27.061,2.9048,9.5882,18.112
27.082,2.8963,9.5913,18.112
27.102,2.8877,9.5943,18.112
27.121,2.879,9.5974,17.495
27.141,2.87,9.6006,17.495
27.161,2.8606,9.6036,17.495
27.181,2.8511,9.6066,17.495
27.201,2.8416,9.6095,17.495
27.221,2.8318,9.6123,17.495
27.241,2.822,9.615,19.716
27.262,2.8117,9.6177,19.716
27.283,2.8013,9.6202,19.716
27.301,2.7908,9.6227,19.716
27.322,2.78,9.6253,19.716
27.341,2.7692,9.6277,16.351
27.361,2.7581,9.63,16.351
27.381,2.7465,9.6323,16.351
27.402,2.7347,9.6344,16.351
27.421,2.723,9.6367,16.351
27.442,2.7108,9.6388,16.351
27.462,2.6985,9.6409,17.409
27.481,2.6859,9.6429,17.409
27.501,2.6732,9.6447,17.409
27.521,2.6604,9.6468,17.409
27.541,2.6476,9.6486,17.409
27.562,2.6348,9.6504,17.409
27.582,2.622,9.652,17.409
27.602,2.6092,9.6536,22.38
27.622,2.5963,9.6553,22.38
27.641,2.5837,9.6568,22.38
27.661,2.5715,9.6583,22.38
27.681,2.5592,9.6596,22.38
27.702,2.5468,9.661,23.945
27.721,2.5347,9.6622,23.945
27.741,2.5226,9.6634,23.945
27.762,2.5109,9.6644,23.945
27.782,2.4992,9.6655,23.945
27.801,2.4873,9.6663,23.945
27.821,2.4756,9.6671,24.973
27.841,2.4642,9.6677,24.973
27.861,2.4528,9.6683,24.973
27.881,2.4417,9.6691,24.973
27.902,2.4317,9.6695,24.973
27.922,2.4217,9.67,24.973
27.941,2.4119,9.6704,18.512
27.961,2.4021,9.6707,18.512
27.981,2.3924,9.671,18.512
28.002,2.3826,9.671,18.512
28.022,2.3727,9.6711,18.512
28.042,2.3632,9.671,18.512
28.061,2.3537,9.671,17.905
28.082,2.3446,9.6709,17.905
28.101,2.3356,9.6707,17.905
28.121,2.3263,9.6703,17.905
28.142,2.3172,9.6699,17.905
28.161,2.3084,9.6694,16.379
28.181,2.2996,9.6689,16.379
28.201,2.2907,9.6683,16.379
28.221,2.2819,9.6674,16.379
28.241,2.2733,9.6666,16.379
28.262,2.2646,9.6658,16.379
28.282,2.2562,9.6648,16.506
28.301,2.2477,9.6639,16.506
28.322,2.2391,9.6625,16.506
28.342,2.2309,9.6611,16.506
28.361,2.2226,9.6598,16.506
28.381,2.2146,9.6583,16.506
28.402,2.2064,9.6568,17.546
28.421,2.1985,9.655,17.546
28.442,2.1905,9.6532,17.546
28.462,2.1829,9.6515,17.546
28.481,2.1751,9.6496,17.546
28.501,2.1674,9.6478,17.546
28.522,2.1597,9.6459,15.828
28.541,2.152,9.6442,15.828
28.561,2.1445,9.6424,15.828
28.581,2.1368,9.6406,15.828
28.601,2.1292,9.6388,15.828
28.621,2.1219,9.637,15.828
28.642,2.1145,9.6353,22.877
28.661,2.1072,9.6335,22.877
28.682,2.1002,9.6318,22.877
28.702,2.0931,9.6301,22.877
28.722,2.0859,9.6285,22.877
28.741,2.0787,9.6268,22.877
28.761,2.0717,9.6251,17.017
28.781,2.0649,9.6234,17.017
28.802,2.058,9.6218,17.017
28.821,2.0511,9.6201,17.017
28.841,2.0443,9.6185,17.017
28.861,2.0375,9.6169,15.801
28.881,2.031,9.6153,15.801
28.902,2.0237,9.6137,15.801
28.921,2.0162,9.6122,15.801
28.942,2.0087,9.6106,15.801
28.961,2.0013,9.6091,15.801
28.981,1.9942,9.6075,15.801
29.001,1.9869,9.606,22.525
29.022,1.9797,9.6045,22.525
29.041,1.9725,9.603,22.525
29.061,1.9652,9.6016,22.525
29.081,1.9583,9.6001,22.525
29.101,1.9511,9.5986,18.556
29.121,1.944,9.5972,18.556
29.142,1.9369,9.5957,18.556
29.161,1.93,9.5943,18.556
29.181,1.9231,9.5928,18.556
29.201,1.9161,9.5914,18.556
29.221,1.9092,9.59,19.568
29.242,1.9022,9.5886,19.568
29.262,1.8953,9.5872,19.568
29.281,1.8885,9.5859,19.568
29.301,1.882,9.5845,19.568
29.322,1.8757,9.5831,19.568
29.342,1.8693,9.5818,16.305
29.361,1.863,9.5804,16.305
29.381,1.8568,9.5791,16.305
29.401,1.8503,9.5777,16.305
29.421,1.844,9.5764,16.305
29.442,1.8377,9.5751,16.305
29.461,1.8315,9.5738,21.912
29.481,1.8253,9.5725,21.912
29.501,1.819,9.5712,21.912
29.522,1.8128,9.57,21.912
29.542,1.8066,9.5687,21.912
29.562,1.8005,9.5675,16.807
29.581,1.7944,9.5662,16.807
29.602,1.7883,9.565,16.807
29.621,1.7822,9.5638,16.807
29.642,1.7761,9.5626,16.807
29.661,1.7701,9.5613,16.807
29.682,1.764,9.5601,14.704
29.701,1.7579,9.559,14.704
29.722,1.7519,9.5578,14.704
29.742,1.746,9.5566,14.704
29.761,1.7401,9.5555,14.704
29.781,1.7343,9.5544,14.704
29.801,1.7284,9.5532,15.996
29.821,1.7226,9.5521,15.996
29.841,1.7169,9.551,15.996
29.862,1.7112,9.5499,15.996
29.881,1.7055,9.5488,15.996
29.901,1.7,9.5478,15.996
29.922,1.6944,9.5467,19.721
29.941,1.6889,9.5457,19.721
29.962,1.6835,9.5447,19.721
29.981,1.6782,9.5437,19.721
30.002,1.6728,9.5427,19.721
30.022,1.6677,9.5417,17.688
30.041,1.6625,9.5407,17.688
30.061,1.6575,9.5398,17.688
30.082,1.6526,9.5388,17.688
30.103,1.6477,9.5379,17.688
30.122,1.643,9.537,17.688
30.141,1.6384,9.5361,17.624
30.162,1.6339,9.5352,17.624
30.182,1.6295,9.5344,17.624
30.201,1.6252,9.5335,17.624
30.222,1.6209,9.5327,17.624
30.241,1.617,9.5319,17.624
30.261,1.613,9.5311,16.624
30.281,1.6091,9.5303,16.624
30.301,1.6054,9.5296,16.624
30.322,1.6019,9.5289,16.624
30.342,1.5985,9.5282,16.624
30.361,1.5951,9.5275,16.624
30.382,1.5919,9.5268,16.484
30.402,1.5887,9.5262,16.484
30.421,1.5857,9.5256,16.484
30.442,1.5829,9.525,16.484
30.461,1.58,9.5245,16.484
30.482,1.5774,9.5239,16.484
30.501,1.5748,9.5234,16.636
30.521,1.5722,9.5229,16.636
30.541,1.5699,9.5224,16.636
30.562,1.5677,9.5219,16.636
30.581,1.5656,9.5215,16.636
30.601,1.5637,9.521,16.636
30.621,1.5621,9.5206,15.15
30.641,1.5606,9.5201,15.15
30.661,1.5592,9.5197,15.15
30.681,1.558,9.5194,15.15
30.702,1.5568,9.5191,15.15
30.722,1.5559,9.5189,15.15
30.742,1.555,9.5187,15.337
30.762,1.5543,9.5184,15.337
30.781,1.5539,9.5183,15.337
30.802,1.5536,9.5181,15.337
30.822,1.5535,9.518,15.337
30.841,1.5535,9.5179,15.337
30.861,1.5537,9.5178,17.78
30.882,1.5541,9.5178,17.78
30.902,1.5547,9.5177,17.78
30.922,1.5555,9.5178,17.78
30.941,1.5567,9.5179,17.78
30.962,1.5581,9.518,17.78
30.982,1.5595,9.5182,19.443
31.001,1.5611,9.5183,19.443
31.021,1.563,9.5186,19.443
31.042,1.5653,9.5189,19.443
31.061,1.5677,9.5191,19.443
31.081,1.5702,9.5194,16.569
31.102,1.5729,9.5198,16.569
31.122,1.5758,9.5202,16.569
