15.261,3.0785,8.0458,27.279
15.281,3.0754,8.0404,27.279
15.3,3.0724,8.0351,27.279
15.32,3.0695,8.0298,33.456
15.34,3.0665,8.0244,33.456
15.361,3.0636,8.0191,33.456
15.38,3.0608,8.0137,33.456
15.401,3.0579,8.0082,33.456
15.421,3.0552,8.0028,30.1
15.441,3.0524,7.9973,30.1
15.461,3.0496,7.9919,30.1
15.48,3.0469,7.9864,30.1
15.501,3.0442,7.981,30.1
15.521,3.0416,7.9754,30.1
15.541,3.039,7.9699,27.913
15.561,3.0364,7.9644,27.913
15.581,3.0338,7.9589,27.913
15.6,3.0313,7.9533,27.913
15.62,3.0288,7.9479,27.913
15.64,3.0263,7.9423,27.913
15.661,3.0239,7.9368,27.395
15.681,3.0215,7.9312,27.395
15.7,3.0194,7.9256,27.395
15.721,3.0173,7.9201,27.395
15.74,3.0153,7.9145,27.395
15.761,3.0132,7.9089,27.395
15.78,3.0112,7.9034,25.91
15.8,3.0092,7.8978,25.91
15.821,3.0074,7.8922,25.91
15.841,3.0054,7.8865,25.91
15.861,3.0036,7.8809,25.91
15.881,3.0018,7.8753,25.91
15.9,3,7.8697,30.417
15.921,2.9982,7.8642,30.417
15.941,2.9962,7.8585,30.417
15.96,2.9944,7.8529,30.417
15.982,2.9926,7.8473,30.417
16.001,2.9909,7.8416,27.82
16.021,2.9892,7.836,27.82
16.04,2.9875,7.8304,27.82
16.061,2.9859,7.8247,27.82
16.08,2.9843,7.819,27.82
16.101,2.9828,7.8133,27.82
16.121,2.9808,7.8077,31.312
16.14,2.9787,7.8021,31.312
16.16,2.9768,7.7965,31.312
16.181,2.9749,7.791,31.312
16.201,2.973,7.7853,31.312
16.221,2.9711,7.7797,31.312
16.24,2.9693,7.774,27.411
16.261,2.9675,7.7684,27.411
16.281,2.9657,7.7628,27.411
16.3,2.964,7.7572,27.411
16.32,2.9623,7.7516,27.411
16.341,2.9606,7.746,27.411
16.361,2.9589,7.7404,31.43
16.38,2.9572,7.7349,31.43
16.401,2.9556,7.7293,31.43
16.42,2.954,7.7238,31.43
16.441,2.9523,7.7182,31.43
16.461,2.9506,7.7126,27.867
16.481,2.949,7.7071,27.867
16.501,2.9474,7.7016,27.867
16.52,2.9458,7.6962,27.867
16.541,2.9447,7.6907,27.867
16.561,2.9436,7.6852,27.867
16.581,2.9424,7.6797,28.039
16.601,2.9413,7.6742,28.039
16.62,2.9402,7.6688,28.039
16.641,2.939,7.6633,28.039
16.661,2.9379,7.6578,28.039
16.68,2.9367,7.6524,28.039
16.701,2.9356,7.6468,31.648
16.72,2.9344,7.6414,31.648
16.741,2.9332,7.6359,31.648
16.76,2.9321,7.6305,31.648
16.78,2.9309,7.6251,31.648
16.801,2.9297,7.6197,31.648
16.821,2.9285,7.6216,32.718
16.841,2.9273,7.6164,32.718
16.861,2.9261,7.6111,32.718
16.881,2.9248,7.6058,32.718
16.901,2.9236,7.6005,32.718
16.921,2.9223,7.5953,32.718
16.94,2.921,7.5902,28.429
16.96,2.9197,7.5849,28.429
16.98,2.9184,7.5797,28.429
17.001,2.9171,7.5745,28.429
17.021,2.9157,7.5694,28.429
17.041,2.9143,7.5643,28.429
17.06,2.9129,7.5592,28.63
17.081,2.9115,7.5541,28.63
17.101,2.91,7.5489,28.63
17.121,2.9086,7.5439,28.63
17.141,2.9071,7.5389,28.63
17.161,2.9056,7.5339,25.67
17.181,2.904,7.5288,25.67
17.201,2.9024,7.5237,25.67
17.221,2.9009,7.5188,25.67
17.241,2.8993,7.5138,25.67
17.261,2.8976,7.5089,25.67
17.281,2.896,7.504,27.87
17.301,2.8943,7.4991,27.87
17.321,2.8926,7.4942,27.87
17.34,2.8909,7.4894,27.87
17.36,2.8891,7.4846,27.87
17.381,2.8873,7.48,27.87
17.401,2.8855,7.4753,31.469
17.421,2.8836,7.4707,31.469
17.441,2.8818,7.4663,31.469
17.46,2.8799,7.462,31.469
17.48,2.878,7.4577,31.469
17.5,2.8761,7.4535,31.469
17.521,2.8741,7.4493,29.549
17.541,2.8721,7.4451,29.549
17.561,2.8701,7.4409,29.549
17.581,2.868,7.437,29.549
17.6,2.8659,7.433,29.549
17.621,2.8638,7.4292,29.41
17.64,2.8616,7.4254,29.41
17.661,2.8594,7.4218,29.41
17.68,2.8572,7.4182,29.41
17.701,2.855,7.4146,29.41
17.721,2.8527,7.4111,29.41
17.741,2.8504,7.4077,28.391
17.76,2.848,7.4045,28.391
17.781,2.8457,7.4013,28.391
17.801,2.8433,7.3981,28.391
17.821,2.8408,7.395,28.391
17.841,2.8384,7.3921,28.391
17.86,2.8359,7.3891,28.117
17.88,2.8334,7.3863,28.117
17.9,2.8308,7.3835,28.117
17.921,2.8291,7.3808,28.117
17.941,2.8273,7.3782,28.117
17.961,2.8255,7.3757,28.117
17.981,2.8237,7.3733,32.176
18.001,2.8219,7.3709,32.176
18.021,2.82,7.3686,32.176
18.04,2.8181,7.3664,32.176
18.061,2.8162,7.3643,32.176
18.081,2.8143,7.3623,32.176
18.101,2.8123,7.3603,29.889
18.121,2.8103,7.3583,29.889
18.141,2.8083,7.3565,29.889
18.16,2.8062,7.3548,29.889
18.181,2.8041,7.3531,29.889
18.201,2.802,7.3515,25.791
18.221,2.7999,7.35,25.791
18.241,2.7977,7.3486,25.791
18.261,2.7955,7.3473,25.791
18.28,2.7933,7.346,25.791
18.3,2.7909,7.3448,25.791
18.32,2.7886,7.3437,25.449
18.34,2.7862,7.3426,25.449
18.36,2.7838,7.3417,25.449
18.382,2.7813,7.3408,25.449
18.401,2.7788,7.3399,25.449
18.421,2.7763,7.3392,25.449
18.44,2.7738,7.3385,29.604
18.461,2.7712,7.3379,29.604
18.481,2.7686,7.3375,29.604
18.5,2.766,7.337,29.604
18.521,2.7634,7.3367,29.604
18.541,2.7607,7.3364,28.501
18.561,2.7581,7.3363,28.501
18.581,2.7553,7.3363,28.501
18.6,2.7526,7.3363,28.501
18.621,2.7498,7.3364,28.501
18.64,2.7471,7.3366,28.501
18.661,2.7442,7.3369,29.377
18.681,2.7414,7.3372,29.377
18.701,2.7386,7.3376,29.377
18.721,2.7357,7.3381,29.377
18.741,2.7329,7.3387,29.377
18.761,2.73,7.3394,29.377
18.781,2.7271,7.3403,29.385
18.801,2.7242,7.3411,29.385
18.821,2.7213,7.3421,29.385
18.84,2.7184,7.3431,29.385
18.861,2.7155,7.3441,29.385
18.881,2.7125,7.3453,29.168
18.9,2.7099,7.3465,29.168
18.92,2.7072,7.3479,29.168
18.941,2.7046,7.3494,29.168
18.96,2.7019,7.3508,29.168
18.981,2.6993,7.3525,29.168
19.001,2.6967,7.3542,30.818
19.02,2.6941,7.356,30.818
19.041,2.6915,7.3579,30.818
19.061,2.6889,7.3598,30.818
19.08,2.6864,7.3618,30.818
19.101,2.6838,7.3638,30.818
19.12,2.6812,7.3661,30.509
19.141,2.6787,7.3684,30.509
19.161,2.6761,7.3708,30.509
19.18,2.6736,7.3732,30.509
19.201,2.6711,7.3758,30.509
19.221,2.6686,7.3785,27.924
19.24,2.6661,7.3813,27.924
19.26,2.6637,7.3841,27.924
19.281,2.6612,7.387,27.924
19.301,2.6588,7.39,27.924
19.321,2.6564,7.3931,27.924
19.34,2.654,7.3962,33.281
19.361,2.6517,7.3994,33.281
19.381,2.6493,7.4027,33.281
19.401,2.647,7.406,33.281
19.421,2.6447,7.4094,33.281
19.44,2.6425,7.413,33.281
19.461,2.6402,7.4167,26.157
19.481,2.638,7.4204,26.157
19.5,2.6359,7.4242,26.157
19.521,2.6337,7.4281,26.157
19.541,2.6312,7.4321,26.157
19.56,2.6287,7.4361,26.157
19.581,2.6263,7.4403,31.632
19.601,2.6239,7.4445,31.632
19.621,2.6215,7.4489,31.632
19.641,2.6191,7.4533,31.632
19.661,2.6168,7.4577,31.632
19.681,2.6145,7.4621,30.874
19.701,2.6123,7.4666,30.874
19.721,2.6105,7.4712,30.874
19.741,2.6087,7.476,30.874
19.76,2.6069,7.4809,30.874
19.781,2.6052,7.4858,30.874
19.801,2.6035,7.4908,30.939
19.821,2.6018,7.4958,30.939
19.84,2.6001,7.501,30.939
19.861,2.5984,7.5063,30.939
19.88,2.5968,7.5115,30.939
19.901,2.5946,7.5169,27.176
19.921,2.5924,7.5224,27.176
19.941,2.5902,7.528,27.176
19.96,2.5881,7.5337,27.176
19.981,2.5859,7.5393,27.176
20.001,2.5839,7.5451,27.176
20.021,2.5818,7.5511,30.383
20.041,2.5797,7.557,30.383
20.061,2.5776,7.563,30.383
20.08,2.5756,7.5691,30.383
20.101,2.5737,7.5752,30.383
20.121,2.5717,7.5816,30.383
20.14,2.5698,7.5879,29.51
20.16,2.5679,7.5942,29.51
20.181,2.566,7.6007,29.51
20.201,2.5641,7.6072,29.51
20.221,2.5623,7.6138,29.51
20.241,2.5605,7.6203,29.51
20.261,2.5587,7.6269,31.597
20.281,2.557,7.6338,31.597
20.301,2.556,7.6407,31.597
20.321,2.5549,7.6476,31.597
20.341,2.5538,7.6547,31.597
20.361,2.5527,7.6617,29.476
20.381,2.5516,7.6688,29.476
20.401,2.5506,7.6759,29.476
20.42,2.5496,7.6829,29.476
20.44,2.5487,7.69,29.476
20.461,2.5478,7.6971,27.276
20.481,2.547,7.7041,27.276
20.501,2.5462,7.7112,27.276
20.521,2.5454,7.7182,27.276
20.541,2.5448,7.7252,27.276
20.561,2.5442,7.7322,27.276
20.581,2.5438,7.7393,27.131
20.601,2.5433,7.7463,27.131
20.621,2.5429,7.7533,27.131
20.641,2.5425,7.7603,27.131
20.661,2.5422,7.7673,27.131
20.681,2.542,7.7742,27.131
20.701,2.5418,7.7812,27.144
20.721,2.5415,7.7882,27.144
20.741,2.5414,7.7952,27.144
20.761,2.5414,7.8022,27.144
20.781,2.5413,7.8091,27.144
20.801,2.5413,7.8161,27.144
20.821,2.5413,7.823,28.914
20.841,2.5414,7.8299,28.914
20.861,2.5416,7.8369,28.914
20.881,2.5418,7.8438,28.914
20.901,2.5421,7.8508,28.914
20.922,2.5423,7.8577,28.914
20.941,2.5426,7.8646,27.271
20.961,2.543,7.8715,27.271
20.981,2.5434,7.8784,27.271
21.001,2.5439,7.8853,27.271
21.021,2.5444,7.8922,27.271
21.041,2.545,7.8991,27.271
21.061,2.5457,7.906,31.761
21.08,2.5465,7.9129,31.761
21.101,2.5473,7.9198,31.761
21.121,2.5481,7.9267,31.761
21.14,2.549,7.9336,31.761
21.161,2.55,7.9405,31.761
21.181,2.551,7.9473,27.216
21.201,2.5521,7.9542,27.216
21.221,2.5533,7.9611,27.216
21.241,2.5545,7.968,27.216
21.261,2.5558,7.9749,27.216
21.281,2.5571,7.9817,27.216
21.301,2.5586,7.9886,30.107
21.321,2.5601,7.9955,30.107
21.341,2.5616,8.0024,30.107
21.361,2.5632,8.0093,30.107
21.381,2.5649,8.0161,30.107
21.401,2.5666,8.023,28.13
21.421,2.5684,8.0299,28.13
21.44,2.5702,8.0368,28.13
21.461,2.5721,8.0437,28.13
21.481,2.574,8.0506,28.13
21.501,2.5761,8.0575,28.13
21.521,2.5783,8.0644,28.13
21.541,2.5805,8.0713,38.766
21.561,2.5828,8.0782,38.766
21.581,2.5853,8.0851,38.766
21.601,2.5878,8.0921,38.766
21.621,2.5904,8.099,38.766
21.641,2.593,8.1059,26.851
21.661,2.5958,8.1129,26.851
21.681,2.5987,8.1198,26.851
21.702,2.6016,8.1268,26.851
21.721,2.6046,8.1337,26.851
21.741,2.6077,8.1407,26.851
21.761,2.6109,8.1476,27.711
21.781,2.6142,8.1546,27.711
21.801,2.6175,8.1616,27.711
21.821,2.6209,8.1686,27.711
21.841,2.6244,8.1756,27.711
21.861,2.628,8.1826,27.711
21.881,2.6318,8.1896,30.011
21.901,2.6356,8.1967,30.011
21.921,2.6394,8.2037,30.011
21.941,2.6433,8.2108,30.011
21.961,2.6474,8.2178,30.011
21.981,2.6516,8.2249,30.011
22.001,2.656,8.232,26.911
22.021,2.6603,8.2391,26.911
22.041,2.6648,8.2462,26.911
22.06,2.6693,8.2533,26.911
22.081,2.6739,8.2604,26.911
22.101,2.6786,8.2676,27.572
22.121,2.6833,8.2747,27.572
22.141,2.6882,8.2819,27.572
22.161,2.6931,8.289,27.572
22.181,2.6982,8.2962,27.572
22.201,2.7034,8.3034,27.572
22.221,2.7086,8.3107,27.572
22.241,2.7139,8.3179,30.019
22.261,2.7194,8.3251,30.019
22.281,2.7249,8.3324,30.019
22.301,2.7304,8.3397,30.019
22.321,2.736,8.347,30.019
22.341,2.7417,8.3543,28.704
22.361,2.7477,8.3616,28.704
22.381,2.7537,8.369,28.704
22.401,2.7598,8.3763,28.704
22.421,2.766,8.3837,28.704
22.441,2.7722,8.3911,28.704
22.461,2.7787,8.3985,27.762
22.48,2.7851,8.4059,27.762
22.501,2.7918,8.4133,27.762
22.521,2.7985,8.4208,27.762
22.541,2.8043,8.4283,27.762
22.561,2.8104,8.428,27.762
22.581,2.8165,8.4355,32.247
22.601,2.8228,8.443,32.247
22.621,2.8291,8.4506,32.247
22.641,2.8355,8.4581,32.247
22.661,2.8421,8.4656,32.247
22.681,2.8488,8.4732,26.616
22.701,2.8555,8.4808,26.616
22.721,2.8623,8.4885,26.616
22.741,2.8691,8.4962,26.616
22.761,2.876,8.5038,26.616
22.781,2.8831,8.5115,26.616
22.801,2.8901,8.5193,24.732
22.821,2.8972,8.527,24.732
22.841,2.9045,8.5348,24.732
22.861,2.9121,8.5426,24.732
22.881,2.9197,8.5504,24.732
22.901,2.9273,8.5582,24.732
22.921,2.9351,8.566,24.945
22.941,2.943,8.5739,24.945
22.961,2.951,8.5818,24.945
22.981,2.9591,8.5898,24.945
23.001,2.9674,8.5977,24.945
23.021,2.9757,8.6056,24.945
23.041,2.9841,8.6136,28.41
23.061,2.9926,8.6216,28.41
23.081,3.001,8.6295,28.41
23.101,3.0095,8.6374,28.41
23.121,3.0181,8.6452,28.41
23.141,3.0266,8.653,28.41
23.161,3.0351,8.6609,27.649
23.181,3.0435,8.6686,27.649
23.201,3.0518,8.6762,27.649
23.221,3.0602,8.6837,27.649
23.241,3.0686,8.6913,27.649
23.261,3.0768,8.6988,27.649
23.281,3.0852,8.7063,26.407
23.301,3.0932,8.7137,26.407
23.321,3.1013,8.721,26.407
23.341,3.1093,8.7284,26.407
23.361,3.1173,8.7357,26.407
23.381,3.1252,8.7429,25.116
23.401,3.133,8.7501,25.116
23.421,3.1409,8.7573,25.116
23.441,3.1488,8.7644,25.116
23.461,3.1565,8.7715,25.116
23.481,3.1643,8.7786,25.116
23.501,3.172,8.7856,25.198
23.521,3.1794,8.7926,25.198
23.541,3.1868,8.7995,25.198
23.561,3.1941,8.8063,25.198
23.581,3.2013,8.8132,25.198
23.601,3.2085,8.8199,25.198
23.621,3.2157,8.8267,27.894
23.641,3.2227,8.8333,27.894
23.662,3.2298,8.84,27.894
23.682,3.2368,8.8467,27.894
23.701,3.2437,8.8533,27.894
23.721,3.2506,8.8597,27.894
23.741,3.2575,8.8662,27.195
23.761,3.2643,8.8726,27.195
23.781,3.271,8.8791,27.195
23.801,3.2777,8.8854,27.195
23.821,3.2844,8.8917,27.195
23.841,3.2909,8.898,27.195
23.861,3.2974,8.9042,27.253
23.881,3.3039,8.9105,27.253
23.901,3.3103,8.9167,27.253
23.921,3.3167,8.9228,27.253
23.941,3.323,8.9288,27.253
23.961,3.3293,8.9349,27.253
23.981,3.3355,8.9409,27.867
24.001,3.3417,8.9469,27.867
24.021,3.3478,8.9528,27.867
24.041,3.3538,8.9587,27.867
24.061,3.3598,8.9645,27.867
24.081,3.3658,8.9703,27.867
24.101,3.3721,8.9761,27.963
24.121,3.3784,8.9818,27.963
24.141,3.3845,8.9874,27.963
24.161,3.3906,8.9931,27.963
24.181,3.3967,8.9986,27.963
24.201,3.4026,9.0041,27.963
24.221,3.4085,9.0096,28.523
24.241,3.4144,9.015,28.523
24.261,3.4202,9.0205,28.523
24.281,3.426,9.0258,28.523
24.302,3.4316,9.0312,28.523
24.321,3.4373,9.0364,28.523
24.341,3.4429,9.0416,28.39
24.361,3.4484,9.0469,28.39
24.381,3.454,9.052,28.39
24.401,3.4594,9.0571,28.39
24.421,3.4648,9.0622,28.39
24.441,3.4702,9.0672,28.39
24.461,3.4755,9.0723,24.644
24.481,3.4808,9.0772,24.644
24.501,3.486,9.082,24.644
24.521,3.4918,9.0869,24.644
24.541,3.4976,9.0917,24.644
24.561,3.5033,9.0964,23.953
24.581,3.509,9.1011,23.953
24.601,3.5146,9.1058,23.953
24.621,3.5202,9.1104,23.953
24.641,3.5258,9.1149,23.953
24.661,3.5314,9.1194,23.953
24.681,3.5368,9.1239,24.061
24.701,3.5418,9.1284,24.061
24.721,3.5467,9.1328,24.061
24.741,3.5515,9.1371,24.061
24.761,3.5564,9.1414,24.061
24.781,3.5611,9.1456,24.061
24.801,3.5658,9.1499,26.516
24.821,3.5704,9.154,26.516
24.841,3.575,9.1581,26.516
24.861,3.5797,9.1621,26.516
24.881,3.5842,9.1662,26.516
24.902,3.5887,9.1759,26.516
24.921,3.5924,9.1798,23.859
24.941,3.596,9.1837,23.859
24.961,3.5996,9.1875,23.859
24.981,3.6032,9.1913,23.859
25.001,3.6067,9.1951,23.859
25.022,3.6101,9.1988,23.859
25.041,3.6136,9.2024,25.948
25.061,3.6169,9.1988,25.948
25.081,3.6202,9.2023,25.948
25.101,3.6234,9.2059,25.948
25.121,3.6266,9.2093,25.948
25.141,3.6297,9.2127,25.939
25.161,3.6328,9.2161,25.939
25.182,3.6357,9.2195,25.939
25.201,3.6387,9.2228,25.939
25.221,3.6416,9.226,25.939
25.241,3.6444,9.2292,25.939
25.261,3.6472,9.2324,25.756
25.281,3.6499,9.2355,25.756
25.301,3.6525,9.2386,25.756
25.321,3.6551,9.2416,25.756
25.341,3.6576,9.2446,25.756
25.361,3.66,9.2476,25.756
25.381,3.6624,9.2504,25.756
25.401,3.6647,9.2533,38.246
25.421,3.667,9.2561,38.246
25.441,3.6692,9.2589,38.246
25.461,3.6713,9.2616,38.246
25.481,3.6733,9.2642,38.246
25.501,3.6759,9.2669,26.185
25.521,3.6784,9.2694,26.185
25.541,3.681,9.272,26.185
25.561,3.6834,9.2744,26.185
25.581,3.6857,9.2768,26.185
25.601,3.688,9.2793,26.185
25.621,3.6902,9.2816,27.064
25.641,3.6923,9.2839,27.064
25.661,3.6945,9.2861,27.064
25.681,3.6965,9.2882,27.064
25.701,3.6983,9.2904,27.064
25.721,3.7001,9.2925,27.064
25.741,3.7019,9.2945,23.712
25.761,3.7036,9.2965,23.712
25.781,3.7052,9.2985,23.712
25.801,3.7068,9.3004,23.712
25.821,3.7082,9.3023,23.712
25.841,3.7096,9.3041,23.712
25.861,3.7109,9.3059,27.114
25.881,3.7122,9.3077,27.114
25.901,3.7134,9.3094,27.114
25.921,3.7143,9.311,27.114
25.941,3.7152,9.3127,27.114
25.961,3.7161,9.3142,27.114
25.981,3.7169,9.3157,28.52
26.002,3.7175,9.3172,28.52
26.021,3.7181,9.3187,28.52
26.041,3.7186,9.3201,28.52
26.061,3.7192,9.3215,28.52
26.081,3.7196,9.3227,23.737
26.102,3.7199,9.324,23.737
26.121,3.7201,9.3252,23.737
26.141,3.7203,9.3264,23.737
26.161,3.7203,9.3275,23.737
26.181,3.7203,9.3286,23.737
26.202,3.72,9.3296,24.815
26.221,3.7198,9.3306,24.815
26.241,3.7196,9.3316,24.815
26.261,3.7191,9.3325,24.815
26.282,3.7187,9.3334,24.815
26.302,3.7176,9.3342,24.815
26.321,3.7165,9.335,25.304
26.341,3.7154,9.3357,25.304
26.361,3.7141,9.3364,25.304
26.381,3.7128,9.3371,25.304
26.401,3.7113,9.3377,25.304
26.421,3.7098,9.3383,25.304
26.441,3.7083,9.3388,27.152
26.461,3.7066,9.3393,27.152
26.481,3.7049,9.3397,27.152
26.501,3.7031,9.3401,27.152
26.521,3.7012,9.3404,27.152
26.541,3.6993,9.3407,27.152
26.561,3.6973,9.341,26.604
26.581,3.6952,9.3412,26.604
26.602,3.6929,9.3415,26.604
26.621,3.6906,9.3416,26.604
26.641,3.6882,9.3417,26.604
26.661,3.6858,9.3418,26.604
26.681,3.6833,9.3419,22.777
26.701,3.6806,9.3419,22.777
26.721,3.678,9.3419,22.777
26.741,3.6754,9.3418,22.777
26.761,3.6726,9.3417,22.777
26.781,3.6698,9.3415,26.918
26.802,3.6668,9.3413,26.918
26.822,3.6637,9.341,26.918
26.841,3.6607,9.3407,26.918
26.861,3.6576,9.3404,26.918
26.881,3.6543,9.34,26.918
26.901,3.6513,9.3396,23.241
26.921,3.6484,9.3391,23.241
26.941,3.6454,9.3386,23.241
26.961,3.6422,9.338,23.241
26.981,3.6389,9.3374,23.241
27.001,3.6356,9.3368,23.241
27.021,3.6321,9.3361,24.496
27.041,3.6286,9.3354,24.496
27.061,3.6251,9.3346,24.496
27.081,3.6214,9.3338,24.496
27.102,3.6176,9.333,24.496
27.121,3.6138,9.3321,24.496
27.141,3.6099,9.3312,23.501
27.161,3.606,9.3302,23.501
27.181,3.602,9.3291,23.501
27.201,3.5979,9.3281,23.501
27.221,3.5937,9.327,23.501
27.241,3.5894,9.3258,25.526
27.261,3.585,9.3247,25.526
27.281,3.5806,9.3234,25.526
27.301,3.576,9.3221,25.526
27.321,3.5714,9.3208,25.526
27.341,3.5669,9.3194,25.526
27.361,3.5622,9.318,27.044
27.381,3.5575,9.3165,27.044
27.402,3.5527,9.315,27.044
27.421,3.548,9.3135,27.044
27.441,3.5432,9.3119,27.044
27.461,3.5382,9.3102,27.044
27.481,3.5331,9.3085,25.021
27.501,3.5279,9.3067,25.021
27.521,3.5226,9.305,25.021
27.541,3.5174,9.3032,25.021
27.561,3.512,9.3013,25.021
27.581,3.5067,9.2995,25.021
27.601,3.5011,9.2976,22.795
27.621,3.4956,9.2957,22.795
27.641,3.49,9.2937,22.795
27.661,3.4843,9.2917,22.795
27.681,3.4786,9.2896,22.795
27.701,3.4728,9.2874,22.795
27.721,3.4671,9.2853,22.945
27.742,3.4613,9.2831,22.945
27.762,3.4555,9.2808,22.945
27.781,3.45,9.2784,22.945
27.801,3.4444,9.2761,22.945
27.821,3.439,9.2736,23.249
27.841,3.4337,9.2712,23.249
27.861,3.4283,9.2687,23.249
27.881,3.4231,9.2662,23.249
27.901,3.4179,9.2637,23.249
27.921,3.413,9.2612,23.249
27.941,3.4081,9.2587,26.486
27.961,3.4032,9.2561,26.486
27.981,3.3984,9.2534,26.486
28.001,3.3939,9.2506,26.486
28.021,3.3893,9.2479,26.486
28.041,3.3848,9.2451,26.486
28.062,3.3803,9.2423,24.793
28.081,3.376,9.2394,24.793
28.101,3.3717,9.2365,24.793
28.121,3.3675,9.2336,24.793
28.141,3.3632,9.2305,24.793
28.161,3.3591,9.2275,24.793
28.181,3.355,9.2244,22.207
28.201,3.351,9.2213,22.207
28.222,3.3471,9.2182,22.207
28.241,3.3432,9.215,22.207
28.261,3.3394,9.2117,22.207
28.281,3.3356,9.2084,24.662
28.301,3.332,9.2051,24.662
28.321,3.3284,9.2018,24.662
28.341,3.3248,9.1985,24.662
28.361,3.3213,9.195,24.662
28.381,3.3178,9.1915,24.662
28.401,3.3145,9.1881,23.605
28.421,3.3111,9.1845,23.605
28.441,3.3078,9.181,23.605
28.461,3.3047,9.1775,23.605
28.481,3.3015,9.1739,23.605
28.501,3.2985,9.1704,23.605
28.521,3.2954,9.1667,24.147
28.541,3.2924,9.163,24.147
28.561,3.2895,9.1592,24.147
28.581,3.2866,9.1553,24.147
28.602,3.2839,9.1515,24.147
28.621,3.2811,9.1477,24.147
28.641,3.2784,9.1439,26.393
28.661,3.2757,9.1402,26.393
28.681,3.2731,9.1365,26.393
28.701,3.2706,9.1328,26.393
28.721,3.2677,9.1292,26.393
28.741,3.2647,9.1256,26.393
28.761,3.262,9.122,23.437
28.781,3.2593,9.1184,23.437
28.801,3.2566,9.1149,23.437
28.822,3.254,9.1114,23.437
28.841,3.2514,9.108,23.437
28.862,3.2489,9.1046,24.986
28.881,3.2464,9.1012,24.986
28.902,3.2439,9.0979,24.986
28.921,3.2415,9.0946,24.986
28.941,3.2391,9.0913,24.986
28.961,3.2368,9.0881,24.986
28.981,3.2345,9.0849,24.027
29.001,3.2322,9.0818,24.027
29.021,3.23,9.0787,24.027
29.041,3.2278,9.0756,24.027
29.061,3.2257,9.0726,24.027
29.081,3.2235,9.0696,24.027
29.101,3.2214,9.0666,24.635
29.121,3.2194,9.0637,24.635
29.141,3.2174,9.0608,24.635
29.161,3.2154,9.058,24.635
29.181,3.2135,9.0552,24.635
29.201,3.2115,9.0523,24.635
29.221,3.2097,9.0496,24.094
29.241,3.2078,9.0469,24.094
29.261,3.2059,9.0442,24.094
29.281,3.2041,9.0415,24.094
29.302,3.2024,9.0388,24.094
29.321,3.2011,9.0363,22.61
29.341,3.1999,9.0337,22.61
29.361,3.1987,9.0312,22.61
29.381,3.1976,9.0287,22.61
29.402,3.1965,9.0263,22.61
29.421,3.1954,9.0239,22.61
29.441,3.1943,9.0216,25.099
29.461,3.1933,9.0192,25.099
29.481,3.1922,9.0169,25.099
29.501,3.1913,9.0146,25.099
29.521,3.1903,9.0123,25.099
29.541,3.1894,9.0102,25.099
29.561,3.1885,9.008,22.421
29.582,3.1876,9.0058,22.421
29.602,3.1868,9.0037,22.421
29.621,3.186,9.0016,22.421
29.641,3.1852,8.9996,22.421
29.661,3.1845,8.9976,22.372
29.681,3.1838,8.9956,22.372
29.702,3.1831,8.9936,22.372
29.721,3.1825,8.9917,22.372
29.741,3.1818,8.9899,22.372
29.761,3.1813,8.9881,22.372
29.781,3.1808,8.9862,21.552
29.801,3.1803,8.9845,21.552
29.821,3.1798,8.9827,21.552
29.841,3.1794,8.9811,21.552
29.861,3.179,8.9794,21.552
29.881,3.1786,8.9777,21.552
29.901,3.1783,8.9761,25.508
29.922,3.1779,8.9745,25.508
29.941,3.1777,8.973,25.508
29.962,3.1775,8.9715,25.508
29.981,3.1773,8.97,25.508
30.002,3.1771,8.9686,25.508
30.021,3.177,8.9672,21.708
30.041,3.177,8.9659,21.708
30.061,3.177,8.9645,21.708
30.082,3.177,8.9632,21.708
30.101,3.1771,8.9619,21.708
30.121,3.1766,8.9607,21.357
30.141,3.1762,8.9596,21.357
30.161,3.1757,8.9584,21.357
30.181,3.1754,8.9573,21.357
30.202,3.175,8.9562,21.357
30.221,3.1747,8.9551,21.357
30.241,3.1745,8.954,22.215
30.261,3.1743,8.9529,22.215
30.281,3.1742,8.9519,22.215
30.301,3.174,8.951,22.215
30.321,3.174,8.9501,22.215
30.341,3.174,8.9492,22.215
30.361,3.1741,8.9483,24.337
30.382,3.1742,8.9475,24.337
30.402,3.1743,8.9467,24.337
30.421,3.1745,8.946,24.337
30.441,3.1747,8.9453,24.337
30.461,3.175,8.9446,19.884
30.481,3.1754,8.944,19.884
30.501,3.1758,8.9434,19.884
30.522,3.1762,8.9429,19.884
30.541,3.1768,8.9423,19.884
30.561,3.1776,8.9417,19.884
30.581,3.1783,8.9413,20.596
30.601,3.1792,8.9408,20.596
30.621,3.1801,8.9404,20.596
30.641,3.181,8.9401,20.596
30.661,3.1821,8.9397,20.596
30.681,3.1832,8.9394,20.596
30.701,3.1844,8.9392,21.333
30.721,3.1856,8.9389,21.333
30.741,3.1869,8.9387,21.333
30.761,3.1882,8.9385,21.333
30.781,3.1896,8.9383,21.333
30.803,3.1911,8.9382,21.87
30.821,3.1926,8.9382,21.87
30.842,3.1942,8.9381,21.87
30.861,3.1959,8.9381,21.87
30.881,3.1977,8.9381,21.87
30.902,3.1995,8.9382,21.87
30.922,3.2018,8.9383,19.904
30.942,3.2042,8.9385,19.904
30.961,3.2067,8.9387,19.904
