16.021,2.5448,9.2428,30.712
16.041,2.5385,9.2351,30.712
16.06,2.5321,9.2273,30.712
16.08,2.5258,9.2195,30.712
16.1,2.5196,9.2118,30.712
16.121,2.5134,9.2041,30.712
16.141,2.5073,9.1963,27.75
16.161,2.5012,9.1886,27.75
16.18,2.4953,9.1809,27.75
16.2,2.4895,9.1731,27.75
16.221,2.4836,9.1654,27.75
16.241,2.4778,9.1577,27.75
16.26,2.4722,9.15,29.983
16.281,2.4666,9.1423,29.983
16.301,2.4611,9.1345,29.983
16.321,2.4555,9.1269,29.983
16.341,2.4512,9.1192,29.983
16.361,2.447,9.1114,29.983
16.381,2.443,9.1038,38.879
16.401,2.439,9.096,38.879
16.421,2.435,9.0884,38.879
16.441,2.4312,9.0807,38.879
16.461,2.4273,9.073,38.879
16.48,2.4237,9.0654,33.833
16.501,2.42,9.0577,33.833
16.521,2.4164,9.0501,33.833
16.541,2.413,9.0424,33.833
16.561,2.41,9.0348,33.833
16.58,2.4069,9.0271,33.833
16.601,2.404,9.0195,26.199
16.62,2.4012,9.0119,26.199
16.641,2.3984,9.0044,26.199
16.66,2.3956,8.9968,26.199
16.681,2.3929,8.9892,26.199
16.701,2.3904,8.9817,26.199
16.721,2.388,8.9742,26.862
16.742,2.3858,8.9666,26.862
16.761,2.3838,8.9591,26.862
16.781,2.3818,8.9516,26.862
16.801,2.3801,8.9441,26.862
16.821,2.3785,8.9366,26.862
16.841,2.3769,8.9291,27.846
16.86,2.3755,8.9217,27.846
16.88,2.3741,8.9143,27.846
16.9,2.373,8.9068,27.846
16.921,2.3719,8.8994,27.846
16.941,2.3708,8.8921,27.846
16.96,2.37,8.8847,34.198
16.981,2.3696,8.8773,34.198
17,2.3692,8.87,34.198
17.02,2.3689,8.8626,34.198
17.041,2.3687,8.8554,34.198
17.061,2.3686,8.8481,34.198
17.08,2.3686,8.8409,33.741
17.101,2.3688,8.8336,33.741
17.12,2.3692,8.8264,33.741
17.141,2.3695,8.8193,33.741
17.161,2.3702,8.8121,33.741
17.181,2.3712,8.8049,32.504
17.201,2.3723,8.7978,32.504
17.221,2.3735,8.7907,32.504
17.241,2.3749,8.7836,32.504
17.26,2.3763,8.7766,32.504
17.281,2.3779,8.7695,32.504
17.3,2.3795,8.7625,37.435
17.321,2.3812,8.7555,37.435
17.341,2.3832,8.7486,37.435
17.361,2.3854,8.7417,37.435
17.38,2.3878,8.7348,37.435
17.401,2.3903,8.7279,37.435
17.42,2.3931,8.7211,26.922
17.44,2.3958,8.7142,26.922
17.46,2.3987,8.7074,26.922
17.481,2.4018,8.7006,26.922
17.501,2.4048,8.6938,26.922
17.521,2.4081,8.6871,26.272
17.541,2.4115,8.6804,26.272
17.56,2.4151,8.6738,26.272
17.58,2.4189,8.6671,26.272
17.6,2.4228,8.6605,26.272
17.621,2.4267,8.6539,26.272
17.64,2.4308,8.6474,26.272
17.661,2.4352,8.6409,30.654
17.681,2.4397,8.6344,30.654
17.7,2.4442,8.628,30.654
17.721,2.4488,8.6216,30.654
17.741,2.4536,8.6152,30.654
17.761,2.4587,8.6089,29.765
17.78,2.4639,8.6026,29.765
17.801,2.4693,8.5962,29.765
17.821,2.4748,8.59,29.765
17.841,2.4803,8.5838,29.765
17.86,2.4858,8.5776,26.334
17.881,2.4914,8.5714,26.334
17.902,2.4969,8.5652,26.334
17.921,2.5029,8.5591,26.334
17.941,2.5088,8.5531,26.334
17.96,2.5146,8.5471,26.334
17.981,2.5204,8.5411,26.334
18.001,2.5262,8.5352,30.07
18.021,2.5321,8.5293,30.07
18.041,2.5379,8.5234,30.07
18.061,2.5438,8.5176,30.07
18.081,2.5496,8.5118,30.07
18.101,2.5555,8.506,25.802
18.121,2.5614,8.5003,25.802
18.141,2.5673,8.4946,25.802
18.161,2.5731,8.489,25.802
18.18,2.5789,8.4834,25.802
18.201,2.5847,8.4834,25.802
18.221,2.5905,8.4778,28.965
18.241,2.5963,8.4723,28.965
18.261,2.602,8.4668,28.965
18.28,2.6078,8.4614,28.965
18.301,2.6136,8.4559,28.965
18.321,2.6193,8.4505,28.965
18.341,2.6251,8.4452,26.703
18.361,2.6308,8.4399,26.703
18.381,2.6366,8.4347,26.703
18.4,2.6424,8.4294,26.703
18.421,2.6481,8.4243,26.703
18.441,2.6539,8.4191,26.703
18.461,2.6596,8.414,25.21
18.481,2.6654,8.409,25.21
18.501,2.6711,8.404,25.21
18.521,2.6769,8.399,25.21
18.542,2.6826,8.3941,25.21
18.561,2.6882,8.3892,26.601
18.58,2.694,8.3843,26.601
18.601,2.6996,8.3794,26.601
18.621,2.7054,8.3746,26.601
18.641,2.7111,8.3699,26.601
18.661,2.7168,8.3651,26.601
18.681,2.7224,8.3604,25.344
18.701,2.7281,8.3558,25.344
18.721,2.7338,8.3512,25.344
18.74,2.7395,8.3467,25.344
18.761,2.7452,8.3422,25.344
18.781,2.7508,8.3378,25.344
18.801,2.7565,8.3333,31.477
18.82,2.7621,8.3289,31.477
18.841,2.7677,8.3246,31.477
18.86,2.7733,8.3203,31.477
18.881,2.7789,8.316,31.477
18.9,2.7844,8.3118,31.477
18.92,2.7899,8.3076,27.12
18.941,2.7954,8.3034,27.12
18.961,2.8009,8.2994,27.12
18.98,2.8064,8.2953,27.12
19.001,2.8118,8.2913,27.12
19.021,2.8172,8.2873,27.12
19.041,2.8226,8.2833,27.132
19.061,2.8279,8.2794,27.132
19.081,2.8333,8.2755,27.132
19.101,2.8386,8.2716,27.132
19.121,2.8439,8.2677,27.132
19.141,2.8492,8.2639,27.132
19.161,2.8545,8.2602,24.594
19.181,2.8597,8.2565,24.594
19.2,2.8649,8.2529,24.594
19.221,2.8701,8.2493,24.594
19.241,2.8753,8.2458,24.594
19.261,2.8805,8.2422,24.149
19.28,2.8857,8.2387,24.149
19.301,2.8908,8.2352,24.149
19.321,2.896,8.2318,24.149
19.341,2.9011,8.2285,24.149
19.361,2.9062,8.2251,24.149
19.381,2.9112,8.2218,25.768
19.4,2.9163,8.2185,25.768
19.421,2.9214,8.2154,25.768
19.441,2.9264,8.2122,25.768
19.461,2.9314,8.2091,25.768
19.481,2.9364,8.206,25.768
19.501,2.9414,8.2029,30.709
19.52,2.9464,8.1999,30.709
19.541,2.9514,8.197,30.709
19.561,2.9563,8.1941,30.709
19.581,2.9612,8.1911,30.709
19.601,2.966,8.1883,30.709
19.621,2.9709,8.1854,26.483
19.641,2.9757,8.1827,26.483
19.661,2.9805,8.18,26.483
19.681,2.9853,8.1772,26.483
19.701,2.99,8.1745,26.483
19.721,2.9946,8.1719,26.483
19.741,2.9993,8.1693,29.371
19.761,3.0039,8.1667,29.371
19.781,3.0086,8.1642,29.371
19.801,3.0131,8.1631,29.371
19.821,3.0176,8.162,29.371
19.841,3.0221,8.1609,27.016
19.861,3.0265,8.1585,27.016
19.881,3.0309,8.1562,27.016
19.901,3.0353,8.1538,27.016
19.92,3.0396,8.1515,27.016
19.941,3.0439,8.1493,27.016
19.961,3.0481,8.1471,24.058
19.98,3.0523,8.1449,24.058
20.001,3.0564,8.1427,24.058
20.021,3.0605,8.1406,24.058
20.041,3.0646,8.1386,24.058
20.061,3.0686,8.1365,24.058
20.081,3.0725,8.1345,32.709
20.101,3.0764,8.1325,32.709
20.121,3.0802,8.1307,32.709
20.141,3.0841,8.1288,32.709
20.161,3.0878,8.1271,32.709
20.181,3.0914,8.1253,32.709
20.201,3.0951,8.1235,30.006
20.221,3.0987,8.1218,30.006
20.241,3.1023,8.1201,30.006
20.261,3.1057,8.1185,30.006
20.281,3.1089,8.1169,30.006
20.301,3.1121,8.1154,29.052
20.321,3.1152,8.1139,29.052
20.342,3.1182,8.1124,29.052
20.361,3.1213,8.1109,29.052
20.381,3.1243,8.1094,29.052
20.401,3.1273,8.1078,29.052
20.421,3.1301,8.1063,25.677
20.441,3.1329,8.1047,25.677
20.461,3.1356,8.1032,25.677
20.481,3.1382,8.1016,25.677
20.501,3.1408,8.1001,25.677
20.521,3.1433,8.0985,25.677
20.541,3.1457,8.0969,28.799
20.561,3.148,8.0953,28.799
20.581,3.1502,8.0937,28.799
20.601,3.1524,8.0921,28.799
20.62,3.1544,8.0904,28.799
20.641,3.1564,8.0888,28.799
20.661,3.1584,8.0871,29.041
20.681,3.1602,8.0854,29.041
20.701,3.1618,8.0837,29.041
20.721,3.1634,8.082,29.041
20.741,3.165,8.0804,29.041
20.761,3.1665,8.0786,29.041
20.781,3.1678,8.0769,28.37
20.801,3.1691,8.0752,28.37
20.821,3.1703,8.0734,28.37
20.841,3.1714,8.0718,28.37
20.861,3.1726,8.07,28.37
20.881,3.1735,8.0683,28.37
20.901,3.1742,8.0666,27.44
20.921,3.1749,8.0648,27.44
20.941,3.1756,8.0631,27.44
20.961,3.1761,8.0613,27.44
20.981,3.1765,8.0595,27.44
21.001,3.177,8.0577,27.44
21.021,3.1774,8.0559,27.773
21.041,3.1778,8.0541,27.773
21.06,3.1779,8.0523,27.773
21.081,3.1779,8.0506,27.773
21.101,3.1779,8.0488,27.773
21.121,3.1776,8.047,27.773
21.141,3.1773,8.0452,26.309
21.16,3.1771,8.0434,26.309
21.181,3.1766,8.0416,26.309
21.2,3.1761,8.0397,26.309
21.221,3.1757,8.0379,26.309
21.241,3.1752,8.0361,26.309
21.261,3.1745,8.0343,25.688
21.28,3.1737,8.0324,25.688
21.301,3.1728,8.0306,25.688
21.322,3.1718,8.0288,25.688
21.342,3.1709,8.027,25.688
21.361,3.1698,8.0252,25.688
21.38,3.1686,8.0234,26.915
21.401,3.1672,8.0216,26.915
21.421,3.1659,8.0198,26.915
21.441,3.1646,8.018,26.915
21.461,3.1631,8.0162,26.915
21.481,3.1613,8.0144,26.915
21.501,3.1596,8.0125,27.799
21.522,3.1577,8.0107,27.799
21.542,3.1558,8.0089,27.799
21.562,3.1538,8.0071,27.799
21.58,3.152,8.0053,27.799
21.602,3.1501,8.0035,23.767
21.621,3.1484,8.0018,23.767
21.641,3.1466,8,23.767
21.661,3.1448,7.9982,23.767
21.681,3.1432,7.9965,23.767
21.701,3.1417,7.9947,23.767
21.721,3.1402,7.9929,24.267
21.741,3.1387,7.9912,24.267
21.761,3.1373,7.9894,24.267
21.781,3.1359,7.9877,24.267
21.8,3.1347,7.9859,24.267
21.821,3.1334,7.9842,24.267
21.841,3.1322,7.9825,23.113
21.861,3.131,7.9808,23.113
21.881,3.13,7.9791,23.113
21.901,3.129,7.9774,23.113
21.921,3.1281,7.9758,23.113
21.941,3.1272,7.9741,23.113
21.961,3.1263,7.9724,24.141
21.981,3.1255,7.9708,24.141
22.001,3.1247,7.9692,24.141
22.022,3.124,7.9676,24.141
22.041,3.1233,7.966,24.141
22.061,3.1226,7.9644,26.028
22.081,3.122,7.9628,26.028
22.1,3.1215,7.9613,26.028
22.121,3.1209,7.9597,26.028
22.141,3.1204,7.9582,26.028
22.161,3.1199,7.9566,26.028
22.181,3.1195,7.9552,26.74
22.201,3.1191,7.9537,26.74
22.221,3.1187,7.9522,26.74
22.241,3.1184,7.9508,26.74
22.26,3.1181,7.9493,26.74
22.281,3.1179,7.9479,26.74
22.301,3.1176,7.9465,25.363
22.321,3.1175,7.9451,25.363
22.341,3.1173,7.9437,25.363
22.361,3.1171,7.9423,25.363
22.381,3.1171,7.9409,25.363
22.401,3.117,7.9396,25.363
22.421,3.1169,7.9383,26.857
22.441,3.1169,7.9371,26.857
22.461,3.1169,7.9358,26.857
22.481,3.1169,7.9346,26.857
22.501,3.1169,7.9333,26.857
22.521,3.117,7.9321,26.857
22.541,3.1171,7.931,27.891
22.561,3.1172,7.9298,27.891
22.581,3.1173,7.9286,27.891
22.601,3.1174,7.9275,27.891
22.621,3.1177,7.9264,27.891
22.641,3.1179,7.9254,27.891
22.661,3.1181,7.9244,22.023
22.681,3.1184,7.9233,22.023
22.701,3.1187,7.9223,22.023
22.721,3.1191,7.9214,22.023
22.742,3.1194,7.9204,22.023
22.761,3.1197,7.9195,23.591
22.781,3.1201,7.9186,23.591
22.801,3.1205,7.9177,23.591
22.821,3.1209,7.9169,23.591
22.841,3.1213,7.9161,23.591
22.861,3.1218,7.9153,23.591
22.881,3.1222,7.9146,23.349
22.901,3.1227,7.9138,23.349
22.921,3.1231,7.9131,23.349
22.941,3.1236,7.9124,23.349
22.961,3.1241,7.9118,23.349
22.981,3.1246,7.9112,23.349
23.001,3.1251,7.9106,23.904
23.021,3.1257,7.9101,23.904
23.041,3.1264,7.9095,23.904
23.061,3.127,7.909,23.904
23.081,3.1277,7.9085,23.904
23.101,3.1285,7.9081,23.789
23.121,3.1292,7.9077,23.789
23.141,3.13,7.9073,23.789
23.161,3.1308,7.9069,23.789
23.181,3.1316,7.9065,23.789
23.201,3.1324,7.9062,23.789
23.221,3.1332,7.906,23.76
23.241,3.1341,7.9058,23.76
23.261,3.1349,7.9056,23.76
23.281,3.1359,7.9055,23.76
23.301,3.1369,7.9053,23.76
23.322,3.1379,7.9052,23.76
23.341,3.1389,7.9052,24.778
23.361,3.14,7.9052,24.778
23.381,3.1411,7.9052,24.778
23.401,3.1423,7.9052,24.778
23.421,3.1434,7.9053,24.778
23.442,3.1446,7.9054,24.778
23.461,3.1458,7.9055,25.27
23.482,3.1471,7.9057,25.27
23.501,3.1484,7.9059,25.27
23.521,3.1497,7.9062,25.27
23.541,3.1511,7.9065,25.27
23.561,3.1525,7.9069,25.27
23.581,3.1539,7.9073,24.737
23.601,3.1554,7.9076,24.737
23.621,3.1566,7.9081,24.737
23.641,3.1577,7.9087,24.737
23.661,3.159,7.9092,24.737
23.681,3.1602,7.9097,25.087
23.702,3.1615,7.9103,25.087
23.721,3.1628,7.911,25.087
23.741,3.1641,7.9116,25.087
23.761,3.1655,7.9123,25.087
23.781,3.1669,7.9131,25.087
23.801,3.1694,7.9139,25.087
23.821,3.1718,7.9147,29.854
23.841,3.1743,7.9156,29.854
23.861,3.1769,7.9165,29.854
23.881,3.1794,7.9174,29.854
23.901,3.182,7.9184,29.854
23.921,3.1846,7.9194,26.34
23.941,3.1873,7.9205,26.34
23.961,3.1899,7.9215,26.34
23.981,3.1927,7.9226,26.34
24.001,3.1954,7.9238,26.34
24.021,3.1981,7.925,26.34
24.041,3.2009,7.9262,27.339
24.061,3.2038,7.9275,27.339
24.081,3.2067,7.9288,27.339
24.101,3.2097,7.9302,27.339
24.121,3.2127,7.9317,27.339
24.141,3.2157,7.9332,27.339
24.161,3.2188,7.9347,25.655
24.181,3.2218,7.9362,25.655
24.201,3.225,7.9378,25.655
24.221,3.2281,7.9394,25.655
24.241,3.2313,7.9411,25.655
24.262,3.2345,7.9428,23.706
24.281,3.2378,7.9445,23.706
24.301,3.2411,7.9463,23.706
24.321,3.2444,7.9482,23.706
24.341,3.2478,7.9501,23.706
24.361,3.2513,7.952,23.706
24.381,3.2548,7.9539,25.032
24.401,3.2583,7.956,25.032
24.421,3.2619,7.9581,25.032
24.441,3.2655,7.9602,25.032
24.461,3.2691,7.9623,25.032
24.481,3.2729,7.9645,25.032
24.501,3.2767,7.9667,24.419
24.521,3.2804,7.969,24.419
24.541,3.2843,7.9713,24.419
24.561,3.2882,7.9736,24.419
24.581,3.2921,7.9759,24.419
24.601,3.2961,7.9784,24.419
24.622,3.3002,7.9809,24.209
24.641,3.3043,7.9835,24.209
24.661,3.3084,7.9861,24.209
24.681,3.3125,7.9886,24.209
24.701,3.3168,7.9913,24.209
24.721,3.321,7.9941,24.209
24.741,3.3253,7.9968,27.085
24.761,3.3296,7.9997,27.085
24.781,3.334,8.0025,27.085
24.801,3.3384,8.0053,27.085
24.821,3.3428,8.0082,27.085
24.841,3.3473,8.0112,22.243
24.861,3.3519,8.0142,22.243
24.881,3.3565,8.0173,22.243
24.901,3.3612,8.0204,22.243
24.921,3.3658,8.0236,22.243
24.941,3.3706,8.0268,22.243
24.961,3.3754,8.0301,22.874
24.981,3.3803,8.0334,22.874
25.001,3.3852,8.0368,22.874
25.022,3.3901,8.0401,22.874
25.041,3.3952,8.0435,22.874
25.061,3.4002,8.047,22.874
25.081,3.4054,8.0505,26.658
25.101,3.4105,8.054,26.658
25.121,3.4156,8.0576,26.658
25.141,3.4209,8.0613,26.658
25.161,3.4263,8.0651,26.658
25.181,3.4318,8.0688,26.658
25.201,3.4372,8.0726,23.607
25.221,3.4425,8.0765,23.607
25.241,3.4481,8.0804,23.607
25.261,3.4536,8.0844,23.607
25.281,3.4594,8.0883,23.607
25.301,3.4651,8.0923,21.671
25.321,3.4707,8.0964,21.671
25.341,3.4766,8.1006,21.671
25.361,3.4824,8.1048,21.671
25.381,3.4883,8.109,21.671
25.401,3.4943,8.1132,21.671
25.421,3.5002,8.1176,27.204
25.441,3.5063,8.1219,27.204
25.461,3.5126,8.1263,27.204
25.481,3.5189,8.1308,27.204
25.501,3.5252,8.1352,27.204
25.521,3.5315,8.1398,27.204
25.541,3.5378,8.1444,22.794
25.561,3.5444,8.149,22.794
25.581,3.551,8.1537,22.794
25.601,3.5576,8.1584,22.794
25.622,3.5643,8.1631,22.794
25.641,3.5709,8.1679,22.794
25.661,3.5777,8.1727,22.369
25.681,3.5845,8.1775,22.369
25.701,3.5913,8.1825,22.369
25.721,3.5981,8.1874,22.369
25.741,3.6047,8.1925,22.369
25.761,3.6112,8.1976,25.079
25.781,3.6177,8.2027,25.079
25.801,3.6247,8.2078,25.079
25.821,3.6317,8.213,25.079
25.841,3.6387,8.2182,25.079
25.861,3.6456,8.2235,25.079
25.881,3.6526,8.2288,22.637
25.902,3.6593,8.2341,22.637
25.922,3.666,8.2395,22.637
25.942,3.6726,8.2449,22.637
25.961,3.6792,8.2504,22.637
25.982,3.6855,8.2559,22.637
26.002,3.6919,8.2614,25.06
26.022,3.6986,8.267,25.06
26.041,3.7052,8.2726,25.06
26.061,3.7118,8.2783,25.06
26.081,3.7183,8.2839,25.06
26.101,3.7248,8.2897,25.06
26.121,3.7313,8.2955,25.666
26.141,3.7378,8.3013,25.666
26.161,3.744,8.3071,25.666
26.181,3.7503,8.313,25.666
26.201,3.7565,8.3189,25.666
26.221,3.7627,8.3249,25.666
26.241,3.7689,8.3309,25.605
26.261,3.775,8.3369,25.605
26.281,3.781,8.3429,25.605
26.301,3.787,8.3491,25.605
26.321,3.793,8.3552,25.605
26.341,3.799,8.3614,25.059
26.361,3.8048,8.3676,25.059
26.381,3.8107,8.3738,25.059
26.402,3.8164,8.3801,25.059
26.421,3.8221,8.3863,25.059
26.441,3.8279,8.3927,25.059
26.461,3.8335,8.399,23.368
26.481,3.8392,8.4053,23.368
26.501,3.8448,8.4117,23.368
26.522,3.8504,8.4181,23.368
26.541,3.8561,8.4246,23.368
26.561,3.8616,8.4311,23.368
26.581,3.867,8.4375,24.165
26.601,3.8725,8.4441,24.165
26.621,3.8779,8.4506,24.165
26.641,3.8833,8.4572,24.165
26.661,3.8887,8.4638,24.165
26.681,3.894,8.4705,24.165
26.701,3.8993,8.4771,23.946
26.722,3.9046,8.4838,23.946
26.741,3.9097,8.4905,23.946
26.762,3.9149,8.4973,23.946
26.781,3.92,8.5041,23.946
26.801,3.925,8.5108,24.679
26.822,3.93,8.5177,24.679
26.841,3.935,8.5245,24.679
26.861,3.9399,8.5314,24.679
26.881,3.9448,8.5383,24.679
26.901,3.9497,8.5452,24.679
26.921,3.9545,8.5521,21.706
26.942,3.9593,8.559,21.706
26.961,3.964,8.5659,21.706
26.981,3.9687,8.5729,21.706
27.001,3.9733,8.5798,21.706
27.021,3.9779,8.5868,21.706
27.041,3.9824,8.5938,23.349
27.061,3.9869,8.6009,23.349
27.081,3.9914,8.6079,23.349
27.101,3.9957,8.615,23.349
27.122,4.0001,8.622,23.349
27.141,4.0044,8.6291,20.493
27.162,4.0086,8.6362,20.493
27.181,4.0128,8.6434,20.493
27.201,4.017,8.6505,20.493
27.221,4.0211,8.6577,20.493
27.241,4.0251,8.6648,20.493
27.261,4.0292,8.672,22.471
27.282,4.0331,8.6792,22.471
27.301,4.037,8.6864,22.471
27.321,4.0409,8.6936,22.471
27.341,4.045,8.7008,22.471
27.361,4.0492,8.7081,22.471
27.381,4.0532,8.7154,23.143
27.401,4.0571,8.7226,23.143
27.421,4.0609,8.7299,23.143
27.441,4.0647,8.7371,23.143
27.461,4.0685,8.7445,23.143
27.481,4.0722,8.7518,22.886
27.502,4.0759,8.7591,22.886
27.521,4.0785,8.7664,22.886
27.541,4.0811,8.7737,22.886
27.561,4.0837,8.7811,22.886
27.581,4.0861,8.7884,22.886
27.601,4.0886,8.7958,20.147
27.622,4.091,8.8032,20.147
27.641,4.0935,8.8106,20.147
27.661,4.0959,8.818,20.147
27.681,4.0983,8.8254,20.147
27.702,4.1005,8.8328,20.147
27.721,4.1028,8.8401,20.896
27.741,4.1051,8.8475,20.896
27.761,4.1072,8.855,20.896
27.781,4.1093,8.8623,20.896
27.801,4.1113,8.8698,20.896
27.821,4.1133,8.8772,20.653
27.841,4.1152,8.8846,20.653
27.861,4.1171,8.8921,20.653
27.882,4.119,8.8996,20.653
27.902,4.1208,8.9071,20.653
27.921,4.1225,8.9145,20.653
27.941,4.1242,8.9219,24.702
27.961,4.1259,8.9294,24.702
27.981,4.1275,8.9369,24.702
28.003,4.129,8.9444,24.702
28.021,4.1305,8.9518,24.702
28.041,4.1319,8.9593,24.702
28.061,4.1332,8.9668,23.745
28.081,4.1345,8.9743,23.745
28.101,4.1357,8.9817,23.745
28.121,4.1368,8.9892,23.745
28.142,4.1379,8.9967,23.745
28.162,4.139,9.0041,18.618
28.181,4.1399,9.006,18.618
28.201,4.1407,9.0135,18.618
28.222,4.1415,9.021,18.618
28.241,4.1423,9.0284,18.618
28.261,4.1429,9.036,18.618
28.281,4.1435,9.0435,22.939
28.301,4.1441,9.051,22.939
28.321,4.1445,9.0585,22.939
28.341,4.1449,9.0659,22.939
28.361,4.1451,9.0735,22.939
28.381,4.1453,9.081,22.939
28.401,4.1455,9.0885,23.389
28.421,4.1454,9.096,23.389
28.441,4.1454,9.1035,23.389
28.461,4.1453,9.111,23.389
28.481,4.1452,9.1184,23.389
28.502,4.1449,9.1259,23.389
28.523,4.1446,9.1333,22.11
28.542,4.1443,9.1408,22.11
28.561,4.1439,9.1482,22.11
28.582,4.1433,9.1557,22.11
28.602,4.1426,9.1631,22.11
28.621,4.1419,9.1706,22.11
28.641,4.1411,9.1781,29.705
28.661,4.1401,9.1856,29.705
28.681,4.139,9.1931,29.705
28.702,4.1378,9.2005,29.705
28.721,4.1365,9.2079,29.705
28.742,4.1353,9.2154,25.811
28.761,4.1339,9.2228,25.811
28.781,4.1325,9.2302,25.811
28.801,4.1308,9.2377,25.811
28.821,4.1281,9.2451,25.811
28.841,4.1253,9.2525,25.811
28.861,4.1223,9.2599,22.501
28.881,4.1191,9.2673,22.501
28.901,4.1159,9.2747,22.501
28.922,4.1126,9.2821,22.501
28.941,4.1094,9.2895,22.501
28.961,4.1059,9.2969,21.869
28.981,4.1024,9.3043,21.869
29.001,4.0987,9.3117,21.869
29.022,4.095,9.3191,21.869
29.041,4.0912,9.3265,21.869
29.061,4.0872,9.3339,21.869
29.081,4.0833,9.3413,22.709
29.101,4.0791,9.3487,22.709
29.121,4.0749,9.3561,22.709
29.141,4.0707,9.3635,22.709
29.161,4.0663,9.3708,22.709
29.181,4.0617,9.3781,22.709
29.201,4.057,9.3855,18.646
29.221,4.0521,9.3928,18.646
29.241,4.0472,9.4001,18.646
29.261,4.0422,9.4075,18.646
29.281,4.037,9.4148,18.646
29.301,4.0317,9.4222,18.646
29.321,4.0264,9.4295,21.167
29.341,4.0209,9.4368,21.167
29.361,4.0154,9.4441,21.167
29.381,4.0097,9.4514,21.167
29.402,4.004,9.4586,21.167
29.422,3.9982,9.4659,21.167
29.441,3.9925,9.4731,27.415
29.462,3.9867,9.4804,27.415
29.481,3.9811,9.4876,27.415
29.501,3.9755,9.4949,27.415
29.521,3.9693,9.5021,27.415
29.541,3.9632,9.5094,20.675
29.561,3.9569,9.5166,20.675
29.581,3.9507,9.5239,20.675
29.601,3.9444,9.5311,20.675
29.621,3.9383,9.5382,20.675
29.641,3.9322,9.5454,19.195
29.661,3.9261,9.5526,19.195
29.681,3.9201,9.5598,19.195
29.701,3.9142,9.567,19.195
29.721,3.9083,9.5741,19.195
29.741,3.9021,9.5813,19.195
29.761,3.8959,9.5885,18.798
29.781,3.8897,9.5941,18.798
29.801,3.8835,9.5999,18.798
29.822,3.8773,9.6057,18.798
29.841,3.8711,9.6128,18.798
29.861,3.8649,9.6199,18.798
29.881,3.8589,9.627,19.515
29.901,3.8529,9.6341,19.515
29.921,3.8469,9.6412,19.515
29.941,3.8409,9.6483,19.515
29.961,3.8349,9.6554,19.515
29.981,3.8291,9.6625,18.171
30.001,3.8232,9.6696,18.171
30.021,3.8174,9.6766,18.171
30.041,3.8115,9.6837,18.171
30.061,3.8057,9.6908,18.171
30.081,3.7999,9.6978,18.171
30.102,3.7942,9.7048,18.171
30.121,3.7885,9.7118,22.672
30.141,3.7829,9.7187,22.672
30.161,3.7772,9.7257,22.672
30.181,3.7716,9.7327,22.672
30.201,3.766,9.7397,22.672
30.221,3.7605,9.7468,24.54
30.241,3.755,9.7537,24.54
30.262,3.7494,9.7607,24.54
30.281,3.7439,9.7677,24.54
30.301,3.7385,9.7746,24.54
30.321,3.7331,9.7816,24.54
30.341,3.7278,9.7887,18.303
30.362,3.7225,9.7958,18.303
30.381,3.7171,9.803,18.303
30.401,3.7116,9.8102,18.303
30.421,3.7061,9.8174,18.303
30.441,3.7005,9.8247,18.303
30.461,3.695,9.8319,17.921
30.481,3.6896,9.8393,17.921
30.502,3.6841,9.8467,17.921
30.522,3.6787,9.8541,17.921
30.541,3.6734,9.8616,17.921
30.561,3.668,9.8692,17.921
30.581,3.6627,9.8768,21.046
30.601,3.6574,9.8845,21.046
30.622,3.6522,9.8922,21.046
30.641,3.6469,9.9,21.046
30.661,3.6417,9.9079,21.046
30.681,3.6366,9.9157,17.807
30.701,3.6314,9.9236,17.807
30.722,3.6264,9.9316,17.807
30.741,3.6213,9.9397,17.807
30.761,3.6163,9.9478,17.807
30.781,3.6113,9.956,17.807
30.801,3.6064,9.9641,20.441
30.822,3.6015,9.9723,20.441
30.841,3.5967,9.9806,20.441
30.862,3.5919,9.989,20.441
30.882,3.5871,9.9974,20.441
30.902,3.5824,10.006,20.441
30.921,3.5776,10.014,19.052
30.942,3.5729,10.023,19.052
30.961,3.5683,10.031,19.052
30.982,3.5638,10.04,19.052
31.002,3.5593,10.049,19.052
31.022,3.5548,10.057,19.052
31.042,3.5503,10.066,23.398
31.061,3.5459,10.075,23.398
31.081,3.5415,10.084,23.398
31.101,3.5373,10.093,23.398
31.121,3.5332,10.102,23.398
31.142,3.5291,10.111,23.398
31.162,3.525,10.12,20.44
31.181,3.5212,10.129,20.44
31.201,3.5173,10.138,20.44
31.223,3.5134,10.147,20.44
31.241,3.5097,10.157,20.44
31.261,3.5059,10.166,19.182
31.281,3.5022,10.175,19.182
31.301,3.4986,10.185,19.182
31.321,3.495,10.194,19.182
31.341,3.4914,10.204,19.182
31.361,3.4879,10.213,19.182
31.381,3.4845,10.223,18.312
31.401,3.4812,10.233,18.312
31.422,3.478,10.242,18.312
31.442,3.4748,10.252,18.312
31.461,3.4716,10.262,18.312
31.481,3.4685,10.272,18.312
31.501,3.4656,10.282,22.899
31.522,3.4628,10.292,22.899
31.541,3.4599,10.302,22.899
31.561,3.4571,10.312,22.899
31.582,3.4544,10.322,22.899
31.601,3.452,10.332,22.899
31.621,3.4496,10.342,21.443
31.641,3.4472,10.352,21.443
31.662,3.4448,10.363,21.443
31.683,3.4426,10.373,21.443
31.701,3.4405,10.383,21.443
31.722,3.4385,10.393,21.316
31.741,3.4364,10.404,21.316
