332318.832223,4141425.35116
332318.872673,4141425.28902
332318.913087,4141425.22687
332318.953446,4141425.16466
332318.993771,4141425.10241
332319.03405,4141425.04011
332319.074325,4141424.97775
332319.114581,4141424.91536
332319.154816,4141424.85297
332319.195051,4141424.79054
332319.235277,4141424.72809
332319.275507,4141424.66561
332319.315742,4141424.60314
332319.355982,4141424.54067
332319.396194,4141424.47829
332319.436464,4141424.41588
332319.476793,4141424.35344
332319.517139,4141424.29103
332319.55757,4141424.22863
332319.598049,4141424.16624
332319.6386,4141424.10381
332319.679103,4141424.04132
332319.719642,4141423.97878
332319.760249,4141423.91624
332319.800898,4141423.85366
332319.841577,4141423.79097
332319.88226,4141423.72823
332319.92293,4141423.66548
332319.963643,4141423.60263
332320.004357,4141423.53971
332320.045022,4141423.47674
332320.085753,4141423.41367
332320.12653,4141423.35055
332320.167294,4141423.28743
332320.208087,4141423.22423
332320.24886,4141423.16092
332320.289602,4141423.0976
332320.330321,4141423.03422
332320.371035,4141422.97073
332320.411757,4141422.90724
332320.452444,4141422.84368
332320.493089,4141422.78006
332320.533727,4141422.71639
332320.574365,4141422.65266
332320.614991,4141422.58891
332320.655626,4141422.52509
332320.696242,4141422.46125
332320.736845,4141422.39737
332320.777448,4141422.33346
332320.818049,4141422.2695
332320.858623,4141422.20551
332320.899209,4141422.14148
332320.93979,4141422.07742
332320.980352,4141422.01335
332321.020907,4141421.94923
332321.06146,4141421.88509
332321.102016,4141421.82093
332321.142555,4141421.75675
332321.183104,4141421.69253
332321.223653,4141421.62828
332321.264206,4141421.56404
332321.304751,4141421.49979
332321.345335,4141421.43551
332321.38591,4141421.37121
332321.4265,4141421.30691
332321.467118,4141421.24258
332321.507757,4141421.17826
332321.548435,4141421.11396
332321.589155,4141421.04961
332321.629902,4141420.98528
332321.67066,4141420.92096
332321.71148,4141420.85662
332321.75235,4141420.79228
332321.793231,4141420.72795
332321.834143,4141420.66358
332321.875085,4141420.59921
332321.916008,4141420.53487
332321.956957,4141420.47045
332321.99793,4141420.40603
332322.038875,4141420.3416
332322.079803,4141420.27714
332322.120746,4141420.21265
332322.161644,4141420.14814
332322.202547,4141420.08362
332322.243438,4141420.01909
332322.284333,4141419.95448
332322.325183,4141419.8899
332322.366038,4141419.82529
332322.406913,4141419.76066
332322.447785,4141419.696
332322.488632,4141419.63136
332322.529484,4141419.56667
332322.570305,4141419.50196
332322.611167,4141419.43727
332322.652028,4141419.37252
332322.692873,4141419.30774
332322.733891,4141419.24308
332322.774886,4141419.17834
332322.815841,4141419.11361
332322.856798,4141419.04887
332322.897746,4141418.98411
332322.938693,4141418.91935
332322.979614,4141418.85461
332323.020526,4141418.78983
332323.061439,4141418.72506
332323.102327,4141418.6603
332323.143171,4141418.59554
332323.184008,4141418.53077
332323.22482,4141418.466
332323.265606,4141418.40125
332323.306389,4141418.33649
332323.347086,4141418.27173
332323.387814,4141418.20699
332323.428504,4141418.14221
332323.469165,4141418.07745
332323.509836,4141418.01269
332323.550488,4141417.94794
332323.591109,4141417.88323
332323.63175,4141417.8185
332323.672347,4141417.75381
332323.712932,4141417.68913
332323.753487,4141417.62447
332323.794039,4141417.55981
332323.834559,4141417.49517
332323.875076,4141417.43057
332323.915558,4141417.36598
332323.956008,4141417.30143
332323.99642,4141417.23693
332324.036836,4141417.17241
332324.077218,4141417.10794
332324.117573,4141417.04347
332324.157892,4141416.97903
332324.198193,4141416.9146
332324.238457,4141416.85023
332324.278711,4141416.78586
332324.318939,4141416.72153
332324.359147,4141416.65722
332324.399351,4141416.59296
332324.439516,4141416.52871
332324.47967,4141416.46447
332324.519809,4141416.40027
332324.559883,4141416.33609
332324.599938,4141416.27192
332324.639973,4141416.20776
332324.679979,4141416.14364
332324.719968,4141416.07954
332324.759931,4141416.01543
332324.799872,4141415.95137
332324.839784,4141415.88732
332324.879697,4141415.82327
332324.919572,4141415.75924
332324.959413,4141415.69522
332324.999229,4141415.63125
332325.039007,4141415.56726
332325.07876,4141415.5033
332325.118486,4141415.43937
332325.158179,4141415.37544
332325.197839,4141415.31151
332325.237441,4141415.24762
332325.277038,4141415.18375
332325.316616,4141415.11989
332325.356172,4141415.05605
332325.395644,4141414.99228
332325.435133,4141414.9285
332325.474586,4141414.86473
332325.514014,4141414.80099
332325.553399,4141414.73727
332325.592779,4141414.67355
332325.632108,4141414.60989
332325.671434,4141414.54625
332325.710738,4141414.48263
332325.75001,4141414.419
332325.789216,4141414.35544
332325.828442,4141414.29186
332325.867634,4141414.2283
332325.906782,4141414.16474
332325.94589,4141414.10123
332325.984965,4141414.0377
332326.024015,4141413.97422
332326.063014,4141413.91075
332326.10201,4141413.8473
332326.141004,4141413.78386
332326.179938,4141413.72047
332326.218845,4141413.65709
332326.257755,4141413.5937
332326.296613,4141413.53034
332326.33542,4141413.46701
332326.374223,4141413.40368
332326.412981,4141413.34037
332326.451715,4141413.27709
332326.490409,4141413.21384
332326.529114,4141413.1506
332326.567789,4141413.0874
332326.606434,4141413.02425
332326.64508,4141412.96114
332326.683751,4141412.898
332326.722376,4141412.83493
332326.761122,4141412.77194
332326.799861,4141412.70899
332326.838577,4141412.64603
332326.877275,4141412.58312
332326.915956,4141412.52022
332326.954606,4141412.45733
332326.993222,4141412.39451
332327.031789,4141412.3317
332327.070353,4141412.26887
332327.108896,4141412.20608
332327.147397,4141412.14334
332327.185856,4141412.08057
332327.224316,4141412.01782
332327.26272,4141411.95512
332327.301088,4141411.89242
332327.339439,4141411.82974
332327.377744,4141411.76708
332327.416005,4141411.70442
332327.454259,4141411.6418
332327.492481,4141411.5792
332327.530706,4141411.51664
332327.568896,4141411.45411
332327.60708,4141411.3916
332327.645259,4141411.32912
332327.683389,4141411.26668
332327.721501,4141411.20428
332327.759598,4141411.14188
332327.797634,4141411.07954
332327.835617,4141411.01723
332327.873616,4141410.95495
332327.911564,4141410.8927
332327.949463,4141410.83052
332327.987352,4141410.76836
332328.025227,4141410.70626
332328.06306,4141410.64424
332328.10089,4141410.58226
332328.138712,4141410.52033
332328.176497,4141410.45847
332328.214304,4141410.39668
332328.252091,4141410.33493
332328.28988,4141410.27325
332328.327674,4141410.21164
332328.365447,4141410.1501
332328.40322,4141410.08863
332328.440977,4141410.02723
332328.478713,4141409.96591
332328.516449,4141409.90464
332328.55417,4141409.84343
332328.591889,4141409.78231
332328.6296,4141409.72124
332328.667284,4141409.66024
332328.704986,4141409.59932
332328.742661,4141409.53847
332328.780353,4141409.47766
332328.817993,4141409.41693
332328.855624,4141409.35626
332328.893252,4141409.29565
332328.930858,4141409.23512
332328.968461,4141409.17462
332329.006025,4141409.11419
332329.043549,4141409.05378
332329.081009,4141408.99341
332329.118409,4141408.93307
332329.155727,4141408.87275
332329.192976,4141408.81245
332329.230147,4141408.75218
332329.267232,4141408.69192
332329.304261,4141408.63171
332329.341221,4141408.57151
332329.37812,4141408.51135
332329.414971,4141408.45119
332329.451762,4141408.39108
332329.488513,4141408.331
332329.525229,4141408.27096
332329.561923,4141408.21099
332329.598611,4141408.15108
332329.635297,4141408.09127
332329.671969,4141408.03154
332329.708679,4141407.9719
332329.745389,4141407.91232
332329.782089,4141407.85286
332329.818771,4141407.79346
332329.855469,4141407.73412
332329.892176,4141407.67487
332329.92888,4141407.6157
332329.965576,4141407.55661
332330.002277,4141407.4976
332330.039002,4141407.43867
332330.075727,4141407.37979
332330.112431,4141407.32099
332330.149127,4141407.26223
332330.18581,4141407.20352
332330.222485,4141407.14488
332330.259155,4141407.0863
332330.295816,4141407.02773
332330.332415,4141406.96924
332330.368975,4141406.91077
332330.405507,4141406.85232
332330.441979,4141406.79391
332330.478381,4141406.7355
332330.514775,4141406.67714
332330.551124,4141406.61881
332330.587397,4141406.56052
332330.623655,4141406.50226
332330.659868,4141406.444
332330.696012,4141406.38578
332330.732126,4141406.3276
332330.768227,4141406.26944
332330.80429,4141406.2113
332330.84034,4141406.15318
332330.876351,4141406.09505
332330.912357,4141406.03696
332330.948322,4141405.9789
332330.984279,4141405.92083
332331.020245,4141405.86278
332331.056186,4141405.80479
332331.092182,4141405.74682
332331.128172,4141405.68889
332331.164154,4141405.63104
332331.200157,4141405.57319
332331.236175,4141405.51539
332331.272204,4141405.45767
332331.308274,4141405.40001
332331.344374,4141405.34239
332331.380508,4141405.28485
332331.416647,4141405.22737
332331.452843,4141405.16994
332331.489055,4141405.11258
332331.525258,4141405.05529
332331.561503,4141404.99806
332331.597758,4141404.94087
332331.633999,4141404.88374
332331.670261,4141404.82664
332331.706521,4141404.76961
332331.74278,4141404.71262
332331.779032,4141404.65567
332331.815279,4141404.59879
332331.851529,4141404.54196
332331.887793,4141404.48517
332331.92404,4141404.42845
332331.960292,4141404.37179
332331.996562,4141404.31515
332332.032824,4141404.25858
332332.069084,4141404.20205
332332.105352,4141404.14556
332332.141612,4141404.08907
332332.177825,4141404.03265
332332.214037,4141403.97624
332332.250252,4141403.91984
332332.286416,4141403.86349
332332.32256,4141403.80717
332332.358676,4141403.75087
332332.394736,4141403.69459
332332.43072,4141403.63832
332332.466694,4141403.5821
332332.502671,4141403.52589
332332.538594,4141403.46974
332332.574514,4141403.41364
332332.610424,4141403.35758
332332.646339,4141403.30153
332332.682249,4141403.24558
332332.71814,4141403.18967
332332.754062,4141403.13379
332332.789981,4141403.07799
332332.825848,4141403.02225
332332.861731,4141402.96654
332332.897595,4141402.91086
332332.933409,4141402.85525
332332.969214,4141402.79969
332333.005005,4141402.74414
332333.040768,4141402.68866
332333.076482,4141402.63326
332333.112209,4141402.57788
332333.147926,4141402.52256
332333.183626,4141402.46732
332333.219328,4141402.41216
332333.255005,4141402.35704
332333.290687,4141402.302
332333.326342,4141402.24706
332333.36201,4141402.19215
332333.397654,4141402.13732
332333.433255,4141402.08259
332333.468856,4141402.02789
332333.504442,4141401.97323
332333.539994,4141401.91865
332333.575544,4141401.86412
332333.611093,4141401.80964
332333.646636,4141401.75523
332333.682173,4141401.70089
332333.717741,4141401.64659
332333.753316,4141401.59236
332333.788888,4141401.5382
332333.824465,4141401.48409
332333.860047,4141401.43001
332333.895616,4141401.37598
332333.931186,4141401.32198
332333.96676,4141401.26802
332334.002349,4141401.21408
332334.037943,4141401.16019
332334.073558,4141401.10632
332334.109296,4141401.05251
332334.14506,4141400.99874
332334.180818,4141400.94497
332334.216602,4141400.89124
332334.252395,4141400.83753
332334.288196,4141400.78383
332334.323968,4141400.73016
332334.359734,4141400.67649
332334.395493,4141400.62282
332334.431221,4141400.56916
332334.466938,4141400.51551
332334.502655,4141400.46185
332334.538362,4141400.40819
332334.574072,4141400.35456
332334.609793,4141400.30093
332334.645508,4141400.24731
332334.681219,4141400.1937
332334.71693,4141400.14011
332334.752629,4141400.08655
332334.788332,4141400.03297
332334.824037,4141399.97944
332334.859734,4141399.92592
332334.895434,4141399.87244
332334.93114,4141399.81899
332334.966857,4141399.76556
332335.002611,4141399.71216
332335.038403,4141399.65878
332335.074216,4141399.60545
332335.110079,4141399.55215
332335.145972,4141399.49889
332335.181915,4141399.44568
332335.217895,4141399.39249
332335.253888,4141399.33934
332335.289906,4141399.28625
332335.325943,4141399.23318
332335.361958,4141399.18015
332335.398016,4141399.12715
332335.43409,4141399.07417
332335.470197,4141399.02124
332335.50635,4141398.96835
332335.542555,4141398.91551
332335.578814,4141398.86273
332335.61509,4141398.80998
332335.651371,4141398.75726
332335.687695,4141398.70459
332335.724044,4141398.65196
332335.760404,4141398.59937
332335.796761,4141398.54682
332335.833133,4141398.4943
332335.869542,4141398.44181
332335.905942,4141398.38935
332335.942339,4141398.33693
332335.978747,4141398.28455
332336.01517,4141398.2322
332336.051594,4141398.17988
332336.088009,4141398.12759
332336.124423,4141398.07533
332336.16084,4141398.02309
332336.197243,4141397.97089
332336.233649,4141397.9187
332336.270042,4141397.86654
332336.306439,4141397.8144
332336.342816,4141397.7623
332336.379223,4141397.71022
332336.415648,4141397.65817
332336.452057,4141397.60616
332336.488483,4141397.55419
332336.52492,4141397.50224
332336.561371,4141397.45034
332336.597822,4141397.39847
332336.634287,4141397.34664
332336.670769,4141397.29485
332336.707252,4141397.24309
332336.743752,4141397.19135
332336.780259,4141397.13966
332336.81676,4141397.08801
332336.853263,4141397.03639
332336.889795,4141396.98482
332336.926353,4141396.93328
332336.962924,4141396.88178
332336.99953,4141396.8303
332337.036149,4141396.77886
332337.072829,4141396.72746
332337.109527,4141396.67609
332337.146251,4141396.62474
332337.182976,4141396.5734
332337.219733,4141396.52208
332337.256493,4141396.47078
332337.293288,4141396.41949
332337.330137,4141396.36823
332337.367,4141396.31698
332337.403867,4141396.26577
332337.440811,4141396.21455
332337.477758,4141396.16335
332337.514738,4141396.11217
332337.55177,4141396.06099
332337.588834,4141396.00984
332337.625915,4141395.95871
332337.663037,4141395.90756
332337.700189,4141395.85641
332337.737371,4141395.8053
332337.774587,4141395.75419
332337.811839,4141395.70309
332337.849139,4141395.652
332337.886471,4141395.60092
332337.923829,4141395.54986
332337.961236,4141395.49881
332337.998696,4141395.44777
332338.036203,4141395.39676
332338.073754,4141395.34576
332338.111369,4141395.29475
332338.149009,4141395.24375
332338.186707,4141395.19277
332338.224471,4141395.14177
332338.262271,4141395.09077
332338.300112,4141395.03978
332338.338015,4141394.98878
332338.375954,4141394.93778
332338.413946,4141394.8868
332338.451987,4141394.83582
332338.490089,4141394.78485
332338.528227,4141394.7339
332338.566438,4141394.68294
332338.604703,4141394.63198
332338.643007,4141394.58105
332338.681317,4141394.53015
332338.719647,4141394.47929
332338.757989,4141394.42852
332338.796318,4141394.37776
332338.834653,4141394.32699
332338.87297,4141394.2762
332338.911278,4141394.22537
332338.949589,4141394.17453
332338.987874,4141394.1237
332339.026155,4141394.07282
332339.064432,4141394.02194
332339.102751,4141393.97102
332339.141125,4141393.92012
332339.179557,4141393.86928
332339.218086,4141393.8185
332339.256724,4141393.76777
332339.295457,4141393.71712
332339.334302,4141393.66654
332339.373273,4141393.61603
332339.412343,4141393.56564
332339.451507,4141393.51534
332339.490766,4141393.46511
332339.530092,4141393.41495
332339.569473,4141393.36485
332339.608914,4141393.31479
332339.6484,4141393.2648
332339.687895,4141393.21486
332339.727402,4141393.16497
332339.766939,4141393.11509
332339.806478,4141393.06525
332339.846007,4141393.01544
332339.885547,4141392.96566
332339.925074,4141392.91591
332339.964601,4141392.8662
332340.004113,4141392.81655
332340.043621,4141392.76696
332340.083107,4141392.71744
332340.122605,4141392.66798
332340.162116,4141392.61861
332340.201615,4141392.56934
332340.24114,4141392.52011
332340.280686,4141392.47098
332340.320173,4141392.42196
332340.359618,4141392.37307
332340.398958,4141392.32436
332340.438284,4141392.27575
332340.477518,4141392.22722
332340.516738,4141392.1788
332340.555942,4141392.13046
332340.595117,4141392.08211
332340.634253,4141392.03386
332340.673425,4141391.98569
332340.712678,4141391.93761
332340.751938,4141391.88961
332340.791159,4141391.84161
332340.830457,4141391.79364
332340.869846,4141391.74579
332340.909313,4141391.69799
332340.948825,4141391.65017
332340.988383,4141391.60244
332341.028005,4141391.55481
332341.067694,4141391.50721
332341.107391,4141391.45963
332341.147136,4141391.41208
332341.186938,4141391.36452
332341.226742,4141391.31697
332341.266566,4141391.26945
332341.306391,4141391.22191
332341.346233,4141391.17436
332341.38609,4141391.1268
332341.425969,4141391.07922
332341.465856,4141391.03162
332341.505803,4141390.98401
332341.545775,4141390.93638
332341.585819,4141390.88875
332341.625984,4141390.8411
332341.666231,4141390.79347
332341.70656,4141390.74586
332341.746998,4141390.69827
332341.787518,4141390.65071
332341.828144,4141390.60319
332341.868885,4141390.55569
332341.909737,4141390.50825
332341.950663,4141390.46088
332341.991696,4141390.41354
332342.0328,4141390.36627
332342.074003,4141390.31905
332342.115274,4141390.27185
332342.156617,4141390.22472
332342.198028,4141390.1776
332342.239493,4141390.13053
332342.281004,4141390.08349
332342.322538,4141390.03646
332342.36409,4141389.98945
332342.405659,4141389.94245
332342.44724,4141389.89546
332342.488856,4141389.84847
332342.530494,4141389.8015
332342.572131,4141389.75453
332342.613787,4141389.70754
332342.655445,4141389.66055
332342.69718,4141389.61355
332342.73884,4141389.56667
332342.78052,4141389.51981
332342.822207,4141389.47299
332342.863805,4141389.42625
332342.905432,4141389.37958
332342.94708,4141389.33296
332342.988728,4141389.28639
332343.030353,4141389.23992
332343.072019,4141389.19352
332343.113686,4141389.14718
332343.155319,4141389.10098
332343.196989,4141389.05482
332343.238691,4141389.00871
332343.280402,4141388.96269
332343.322147,4141388.91675
332343.363921,4141388.87086
332343.40573,4141388.82505
332343.447573,4141388.77931
332343.489452,4141388.73364
332343.531386,4141388.68802
332343.573344,4141388.64246
332343.615359,4141388.59696
332343.657434,4141388.55152
332343.699552,4141388.50612
332343.741729,4141388.46078
332343.783958,4141388.41549
332343.826279,4141388.37025
332343.868644,4141388.32506
332343.911071,4141388.27992
332343.953573,4141388.2348
332343.996126,4141388.18974
332344.038751,4141388.1447
332344.081436,4141388.09971
332344.124176,4141388.05473
332344.166964,4141388.00979
332344.209806,4141387.96485
332344.252693,4141387.91994
332344.295629,4141387.87506
332344.338644,4141387.83019
332344.381694,4141387.78535
332344.424791,4141387.74055
332344.467949,4141387.69578
332344.511149,4141387.65103
332344.554385,4141387.60633
332344.597696,4141387.56165
332344.641059,4141387.51698
332344.684468,4141387.47238
332344.727938,4141387.42781
332344.771471,4141387.38327
332344.815047,4141387.33879
332344.858677,4141387.29436
332344.902385,4141387.24998
332344.946144,4141387.20565
332344.989941,4141387.16137
332345.033799,4141387.11713
332345.0777,4141387.07292
332345.121609,4141387.02876
332345.165561,4141386.98464
332345.209574,4141386.94056
332345.253632,4141386.8965
332345.2977,4141386.8525
332345.34183,4141386.80853
332345.386,4141386.76462
332345.430215,4141386.72076
332345.4745,4141386.67694
332345.518855,4141386.63319
332345.563217,4141386.58951
332345.60764,4141386.54588
332345.652116,4141386.50229
332345.696642,4141386.45875
332345.741215,4141386.41527
332345.785848,4141386.37186
332345.83054,4141386.32849
332345.875261,4141386.28527
332345.920019,4141386.2421
332345.964806,4141386.19898
332346.009629,4141386.15593
332346.054498,4141386.11289
332346.099418,4141386.06989
332346.144378,4141386.02695
332346.189374,4141385.98404
332346.234403,4141385.94118
332346.279498,4141385.89835
332346.324627,4141385.85558
332346.369801,4141385.81285
332346.415017,4141385.77016
332346.460272,4141385.72753
332346.505574,4141385.68493
332346.550938,4141385.64238
332346.596349,4141385.59987
332346.641805,4141385.55739
332346.687313,4141385.51499
332346.732868,4141385.4726
332346.778471,4141385.43025
332346.824127,4141385.38795
332346.869811,4141385.3457
332346.915559,4141385.30348
332346.961292,4141385.26129
332347.007092,4141385.21913
332347.052919,4141385.17697
332347.09874,4141385.13488
332347.144627,4141385.09282
332347.19057,4141385.05077
332347.236532,4141385.00879
332347.282546,4141384.96686
332347.328645,4141384.92497
332347.374798,4141384.88312
332347.421014,4141384.84131
332347.467278,4141384.79956
332347.513623,4141384.75788
332347.560004,4141384.71622
332347.606435,4141384.67462
332347.652912,4141384.63307
332347.699457,4141384.59153
332347.746031,4141384.55007
332347.792673,4141384.50866
332347.839393,4141384.46725
332347.886134,4141384.42591
332347.932909,4141384.38462
332347.979746,4141384.34335
332348.026629,4141384.30212
332348.073538,4141384.26092
332348.120502,4141384.21974
332348.16749,4141384.1786
332348.214521,4141384.1375
332348.261605,4141384.09643
332348.308716,4141384.05543
332348.355884,4141384.01446
332348.403126,4141383.97354
332348.450393,4141383.93269
332348.497731,4141383.89189
332348.545154,4141383.85115
332348.592625,4141383.81047
332348.640131,4141383.76985
332348.687705,4141383.72928
332348.735346,4141383.68874
332348.783022,4141383.64825
332348.830737,4141383.60782
332348.87849,4141383.56741
332348.926278,4141383.52704
332348.974098,4141383.48673
332349.021969,4141383.44643
332349.069879,4141383.40618
332349.117817,4141383.36598
332349.165806,4141383.3258
332349.213852,4141383.28567
332349.261941,4141383.24562
332349.310077,4141383.2056
332349.358276,4141383.16565
332349.406525,4141383.12574
332349.454817,4141383.08589
332349.503175,4141383.04609
332349.55158,4141383.00634
332349.600039,4141382.96665
332349.648541,4141382.92702
332349.697077,4141382.88744
332349.745684,4141382.84791
332349.794332,4141382.80844
332349.843025,4141382.76902
332349.891789,4141382.72963
332349.940608,4141382.69032
332349.98946,4141382.65106
332350.038357,4141382.61185
332350.087312,4141382.57267
332350.136277,4141382.53352
332350.185289,4141382.49442
332350.234347,4141382.45534
332350.283436,4141382.41632
332350.332552,4141382.37734
332350.381728,4141382.33841
332350.430934,4141382.29952
332350.480189,4141382.26071
332350.529478,4141382.22196
332350.57882,4141382.18326
332350.628176,4141382.14464
332350.677585,4141382.1061
332350.727021,4141382.06762
332350.776495,4141382.0292
332350.825986,4141381.99082
332350.875487,4141381.95249
332350.925016,4141381.91424
332350.974566,4141381.87602
332351.024131,4141381.83785
332351.073708,4141381.79975
332351.12331,4141381.76169
332351.172931,4141381.7237
332351.222561,4141381.68578
332351.272232,4141381.64789
332351.321907,4141381.61008
332351.371595,4141381.57234
332351.421314,4141381.53467
332351.471034,4141381.49707
332351.520785,4141381.45955
332351.570576,4141381.42209
332351.620363,4141381.3847
332351.67017,4141381.34738
332351.719994,4141381.31013
332351.769847,4141381.27296
332351.819705,4141381.23586
332351.869604,4141381.19881
332351.919513,4141381.16183
332351.969444,4141381.12492
332352.019384,4141381.08805
332352.06936,4141381.05124
332352.119351,4141381.01449
332352.169351,4141380.97779
332352.219359,4141380.94115
332352.269394,4141380.90455
332352.319429,4141380.86799
332352.369464,4141380.83149
332352.419516,4141380.79504
332352.469596,4141380.75863
332352.519678,4141380.72228
332352.569797,4141380.68599
332352.619943,4141380.64974
332352.670102,4141380.61357
332352.720282,4141380.57745
332352.7705,4141380.54139
332352.82074,4141380.50538
332352.870992,4141380.46946
332352.921278,4141380.43362
332352.971603,4141380.39787
332353.021944,4141380.36218
332353.072298,4141380.32655
332353.122648,4141380.29097
332353.173032,4141380.25544
332353.223439,4141380.21998
332353.273894,4141380.18459
332353.324363,4141380.14926
332353.374857,4141380.11398
332353.425371,4141380.07881
332353.475942,4141380.04369
332353.526531,4141380.00867
332353.577144,4141379.97371
332353.627778,4141379.93882
332353.678445,4141379.904
332353.729121,4141379.86926
332353.779841,4141379.83458
332353.830584,4141379.79997
332353.881348,4141379.76545
332353.93211,4141379.731
332353.982941,4141379.69661
332354.033802,4141379.66229
332354.08467,4141379.62805
332354.135571,4141379.59386
332354.186499,4141379.55974
332354.237429,4141379.52568
332354.288386,4141379.49169
332354.339373,4141379.45778
332354.390372,4141379.42393
332354.441386,4141379.39014
332354.492447,4141379.35641
332354.543527,4141379.32276
332354.594634,4141379.28918
332354.645764,4141379.25569
332354.696944,4141379.22228
332354.748176,4141379.18895
332354.799433,4141379.1557
332354.850728,4141379.12253
332354.902053,4141379.08943
332354.953393,4141379.05641
332355.004751,4141379.02344
332355.05615,4141378.99052
332355.107566,4141378.95766
332355.15897,4141378.92488
332355.210372,4141378.89219
332355.261782,4141378.85958
332355.3132,4141378.82699
332355.364637,4141378.79444
332355.416094,4141378.76196
332355.467541,4141378.72947
332355.519049,4141378.69704
332355.570622,4141378.66475
332355.622215,4141378.6325
332355.673803,4141378.60028
332355.725425,4141378.56814
332355.77711,4141378.53609
332355.828829,4141378.50411
332355.880563,4141378.4722
332355.932338,4141378.44035
332355.984144,4141378.40858
332356.035962,4141378.3769
332356.087811,4141378.34529
332356.139709,4141378.31375
332356.19163,4141378.28228
332356.243577,4141378.25089
332356.295566,4141378.21957
332356.347584,4141378.18831
332356.399641,4141378.15713
332356.45171,4141378.12602
332356.503798,4141378.09495
332356.55591,4141378.06394
332356.608036,4141378.03301
332356.660197,4141378.00211
332356.712401,4141377.97128
332356.764629,4141377.94051
332356.816913,4141377.90983
332356.869258,4141377.87922
332356.921659,4141377.8487
332356.974113,4141377.81823
332357.02663,4141377.78785
332357.079212,4141377.75752
332357.13184,4141377.72726
332357.184509,4141377.69706
332357.237204,4141377.66691
332357.289929,4141377.63678
332357.342666,4141377.60666
332357.395431,4141377.57656
332357.448251,4141377.54649
332357.501098,4141377.51646
332357.553938,4141377.48643
332357.606792,4141377.45641
332357.659674,4141377.4264
332357.712556,4141377.3964
332357.76546,4141377.36644
332357.818382,4141377.33651
332357.871318,4141377.30661
332357.924273,4141377.27675
332357.977238,4141377.24694
332358.030237,4141377.21717
332358.08325,4141377.18746
332358.136286,4141377.1578
332358.189352,4141377.1282
332358.242437,4141377.09867
332358.295525,4141377.0692
332358.348641,4141377.03981
332358.40179,4141377.01048
332358.45494,4141376.98122
332358.508114,4141376.95203
332358.561302,4141376.92289
332358.614481,4141376.89382
332358.667678,4141376.86481
332358.720878,4141376.83584
332358.774083,4141376.80693
332358.827284,4141376.77809
332358.880504,4141376.74928
332358.933731,4141376.72054
332358.986966,4141376.69186
332359.040193,4141376.66324
332359.093428,4141376.63468
332359.14668,4141376.60617
332359.199928,4141376.57773
332359.253192,4141376.54934
332359.306466,4141376.52101
332359.359743,4141376.49274
332359.413043,4141376.46453
332359.466347,4141376.43638
332359.519662,4141376.40828
332359.572984,4141376.38025
332359.626312,4141376.35228
332359.679628,4141376.32434
332359.732942,4141376.29644
332359.786256,4141376.26856
332359.839558,4141376.24072
332359.892848,4141376.21289
332359.946139,4141376.18509
332359.999426,4141376.1573
332360.05271,4141376.12952
332360.105988,4141376.10176
332360.15925,4141376.07402
332360.212492,4141376.04628
332360.265708,4141376.01856
332360.318915,4141375.99085
332360.372111,4141375.96314
332360.425285,4141375.93544
332360.478433,4141375.90775
332360.531577,4141375.88006
332360.584707,4141375.85238
332360.637819,4141375.82471
332360.690924,4141375.79704
332360.74401,4141375.76938
332360.797089,4141375.74172
332360.850148,4141375.71407
332360.903219,4141375.68639
332360.956263,4141375.65872
332361.009287,4141375.63104
332361.062295,4141375.60335
332361.115282,4141375.57568
332361.168261,4141375.54801
332361.221222,4141375.52037
332361.27418,4141375.49273
332361.327116,4141375.46513
332361.38004,4141375.43755
332361.432956,4141375.40999
332361.485867,4141375.38245
332361.538767,4141375.35495
332361.591646,4141375.32745
332361.644508,4141375.3
332361.697366,4141375.27255
332361.750201,4141375.24513
332361.803023,4141375.21773
332361.855822,4141375.19035
332361.908609,4141375.16298
332361.961367,4141375.13564
332362.014119,4141375.1083
332362.066861,4141375.08098
332362.119564,4141375.05368
332362.172265,4141375.02638
332362.224956,4141374.99911
332362.277631,4141374.97185
332362.3303,4141374.94462
332362.382961,4141374.9174
332362.435602,4141374.89021
332362.48825,4141374.86305
332362.540896,4141374.8359
332362.593518,4141374.80876
332362.646132,4141374.78164
332362.698729,4141374.75452
332362.751286,4141374.7274
332362.80383,4141374.70028
332362.856339,4141374.67316
332362.908825,4141374.64601
332362.961266,4141374.61887
332363.013701,4141374.59172
332363.066098,4141374.56456
332363.118463,4141374.53739
332363.170796,4141374.51021
332363.223099,4141374.48302
332363.275372,4141374.45582
332363.327617,4141374.4286
332363.379831,4141374.40138
332363.432022,4141374.37413
332363.48417,4141374.34687
332363.536284,4141374.3196
332363.58837,4141374.29232
332363.640447,4141374.26502
332363.692474,4141374.23771
332363.744467,4141374.21039
332363.796431,4141374.18307
332363.848376,4141374.15573
332363.900276,4141374.12839
332363.952156,4141374.10104
332364.003997,4141374.07367
332364.055792,4141374.0463
332364.107563,4141374.0189
332364.159307,4141373.9915
332364.211008,4141373.96407
332364.26267,4141373.93663
332364.314316,4141373.90917
332364.36592,4141373.88169
332364.41749,4141373.85421
332364.469042,4141373.82671
332364.520565,4141373.79922
332364.572059,4141373.77172
332364.623533,4141373.74421
332364.674973,4141373.71671
332364.726376,4141373.68921
332364.777759,4141373.6617
332364.829115,4141373.6342
332364.880442,4141373.60669
332364.931756,4141373.57915
332364.983044,4141373.55162
332365.034296,4141373.52407
